PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,Labels
98.4592837989894,612.75,149.05286946160024,,,,,,,200.22855361863483,201.2902908413868,0.24325233694263604,0.32677038534252933,585.0,37.065,0.06335897435897435,57.25,0.74441365513479,558.0,631.0,32.29166666666667,53.125,478.0,1739.0,10.666666666666666,132.8125,,,0.05078664509919454,0.06271939102254273,0.018443335038062645,0.1319493711597999,0.8097439128664483,0.38489493851159295,0.47532921507132586,-2.7690846124491317,142.333729640957,156.91170654420878,0.9070943957954817,70163.7912806426,1.1024210982177265,5.553083157933468,691.9311034067371,0.53125,0.5473684210526316,0.8269230769230769,0.10344827586206896,50.27977617905673,50.58175046055299,49.94807055726484,47.368421052631575,0.4820056239809487,0.5179943760190511,98.8177454130109,102.44043417123675,0.4680352955222297,0.5319647044777701,107.34817077879184,114.44498189550838,0.4743415124105941,0.5256584875894061,103.17116016131469,108.60869310109281,0.7308528625801205,2.3732723531013225,1.2934144060805923,1.3943601034977133,-0.6251492042026534,-0.49566410303222463,-0.4574656076513055,0.0020825919664889925,0.4039379328516197,0.7154741098659492,0.5226321363529796,6.1812657559069555,0.6268903428813272,0.42486632992222934,0.7275208596389741,0.6467724578080538,0.8115020271606053,1.8504268259744756,1.6869694998405733,0.9603070313551686,Relax
97.14017343152227,621.2842105263157,149.6015035165867,,,,,,,201.19663293997485,202.26820424139154,0.2407939892595259,0.32383992628676783,591.0,45.9606,0.07776751269035533,70.5,0.7435586835154389,561.0,650.2,33.68421052631579,52.63157894736842,478.0,1739.0,10.555555555555555,132.8125,,,0.048679530732729966,0.054198232676577196,0.018307779077836414,0.12118554248714357,0.8981756106923345,0.4016942098344307,0.4472334864724232,-2.915106978511396,143.02521883751356,156.81214544495037,0.9120799822723121,70459.92723485237,1.0963950743756574,5.554912300304057,687.7122554724912,0.5263157894736842,0.5376344086021505,0.82,0.10714285714285714,51.07671601615075,51.703456471519985,50.444752058300956,47.31182795698925,0.48402655574267145,0.5159734442573286,99.50909073941408,102.74053863772514,0.4713809373100225,0.5286190626899774,107.6628084661343,114.01214247716227,0.4771237350816633,0.5228762649183366,103.6661455505134,108.52277851170841,0.8534721010559504,3.2329816588413314,1.3402037306132148,1.8782250535090417,-1.7252947882362584,-1.3596946256126694,-0.3335835523766478,0.006634151147200296,0.7929314862112732,0.7006652674654488,0.511845511666736,6.161909424097649,0.6167682060304907,0.47436826839710716,0.7158620879657772,0.605650670681448,0.8415174468083219,1.9503913220980642,1.6460544092602367,0.8298764978944355,Relax
100.11346920155079,600.6734693877551,77.42728887198663,,,,,,,92.83412765643871,93.31631648688462,0.1289007968853785,0.1545500715239866,585.5,37.8063,0.06457096498719044,59.5,0.8340390632907132,560.4,639.0,28.57142857142857,47.95918367346938,478.0,1210.0,10.88888888888889,156.25,,,0.03926761956891527,0.07207284640975052,0.020929579454311432,0.1322700454329772,0.5448323678749959,0.296874620707775,0.5448916734989002,-2.630077915754925,65.98460018322614,87.76654847826103,0.7518194725359391,18193.71895805948,1.3301065435654797,4.9668915917564265,466.95544174836755,0.5204081632653061,0.5360824742268041,0.8076923076923077,0.06666666666666667,50.122032394053704,50.1728289882318,50.07167204851449,49.48453608247423,0.4879414519542132,0.5120585480457865,46.09212920879225,47.217471166225465,0.5170768588769737,0.4829231411230265,63.11121926273708,60.99131934101494,0.5065555497728577,0.4934444502271426,55.260792483592176,54.54095075395641,0.7129538640135489,2.8217552329763023,1.3392104227597517,1.5250635579436367,-1.4056317102933722,-1.207350337726371,-0.43413562841598674,0.0022139841325776776,0.5211752611359607,0.6185081894433693,0.778087857209029,6.142621451191835,0.8166549141192907,1.0645146662272873,1.116792587873278,1.1039663805052355,1.2874617547568818,1.8037697296696,1.717160367587691,1.1474496668363117,Relax
100.01501183837597,600.9489795918367,75.58600923955746,,,,,,,89.07097829965568,89.53367280131032,0.12577774787286486,0.1482172053277343,585.0,33.3585,0.05702307692307692,52.5,0.8486042331910668,562.4,634.6,22.448979591836736,45.91836734693878,478.0,1210.0,8.166666666666666,156.25,,,0.0299554309533495,0.04424152999327414,0.030490882704134463,0.10468784365075812,0.677088494857739,0.2861404907076102,0.42260427238204706,-3.1180913384313,63.30986718234407,86.68157439356463,0.7303728344260934,17240.4289034379,1.369163737840513,4.9435181758634394,474.7250735943738,0.5102040816326531,0.5208333333333334,0.8,0.10344827586206896,50.063019914292916,50.096172315576446,50.026569959479,50.0,0.4891191494393571,0.5108808505606429,44.277063287139235,45.25132364546552,0.5059353352056971,0.49406466479430294,61.655851061728505,60.92824771155847,0.5000854309425067,0.49991456905749326,53.67449256154818,53.66532241991889,1.0029098176975657,2.6197622975924557,1.4328496386966347,1.7034717002154307,-0.8846025746196577,-0.4095947119843668,-0.3966997647964108,0.0036751071146924313,0.4912929298793828,0.6076740790538513,0.7231494308637442,6.020172471599999,0.7489303299862818,0.9347643823740823,0.958159874734423,0.9538402543205983,1.1614821601486534,1.8367805928101402,1.6585881446364896,1.0124555883849808,Relax
100.79160805696347,595.6262626262626,42.48567246097131,,,,,,,46.71221052620929,46.95167755519724,0.07132941431031187,0.07842537083614089,585.0,32.6172,0.05575589743589743,51.0,0.9095196305713994,563.0,630.4,22.22222222222222,47.474747474747474,478.0,740.0,9.0,156.25,,,0.045096868660064265,0.03398386258864822,0.024792803666652624,0.1038735349153651,1.3270083276268947,0.43415167007466,0.32716574646600655,-3.3818694967839673,33.199849587364184,49.51174876033083,0.6705448791169368,5164.095376859379,1.491324490192116,4.419964364714426,295.35233391408207,0.5454545454545454,0.5567010309278351,0.8333333333333334,0.13793103448275862,49.60127591706539,49.65090480258483,49.54896547351691,51.546391752577314,0.47731704693718185,0.5226829530628183,22.937499122166333,24.00279193382629,0.49311047104422967,0.5068895289557704,34.7680535834144,35.25047113624082,0.48821173956129105,0.511788260438709,29.452898125299622,30.155677209652445,1.02075901282405,1.8087658714161106,1.034264696692634,1.8220802392259594,-1.0517286194428852,-1.8456052008305932,-0.06444581635293001,0.0018074599693300726,0.265563838393147,0.5916073581800783,1.2144441041932317,5.972593488679067,1.048180326031147,1.019996050138855,1.2194273700375224,1.7750575654308693,1.6592252356670392,1.7635705656694933,2.5293613585048926,1.0714111709219571,Relax
101.20123942410244,593.27,42.138025966141704,,,,,,,47.24768178803521,47.487851737760174,0.07102672639125812,0.07963942519937837,584.5,31.875899999999998,0.054535329341317364,45.5,0.8918538301028888,563.0,626.6,20.0,47.0,478.0,740.0,7.6923076923076925,132.8125,,,0.044347437338295784,0.03869323532690226,0.021885759322246855,0.1049264319874449,1.1461289541601687,0.42265267672117385,0.3687653777413507,-3.2520904919797724,33.57898198775159,49.48103068291753,0.6786233335140319,5219.827313430396,1.4735714948406249,4.424626245518686,291.6553453987264,0.58,0.5918367346938775,0.8793103448275862,0.2222222222222222,49.74763406940064,49.73266575184381,49.76177507421417,51.02040816326531,0.4993212731106505,0.5006787268893494,23.727943571292666,23.760175049173082,0.49392351424124115,0.506076485758759,34.77511608487752,35.20033662803693,0.495625532299675,0.504374467700325,29.76847329675437,30.030065077305988,0.9648821861051644,2.0105944649117546,1.3562730417185014,1.6906277736561375,-0.9401346369890273,-1.363385327183976,-0.3337035450098532,0.0014399735187220293,0.29011594164242455,0.5922124481494535,1.3198492617117379,6.10120956470982,1.0470524765166085,0.8739906044997691,1.1666401017165,1.6525185804693792,1.6953118966219347,1.7615811070753071,2.8452096511081773,1.063016990363956,Relax
101.54842646443622,591.2020202020202,39.32984010147704,,,,,,,43.819783995220185,44.04063618043888,0.0665252126304264,0.07411981437452883,583.0,29.651999999999997,0.05086106346483705,42.5,0.8975361472746441,563.0,622.0,18.181818181818183,46.464646464646464,478.0,740.0,6.6,132.8125,,,0.04652371464144078,0.025448255259069286,0.012066862624981954,0.08403883252549202,1.828169128603054,0.5535978219036831,0.30281543060881894,-3.671108093971435,31.141432490957943,46.20921843413616,0.6739225104043919,4520.81860723514,1.4838501230652514,4.362187191767761,274.2702178409681,0.5959595959595959,0.6,0.8771929824561403,0.19230769230769232,48.95726495726495,48.973707576603495,48.94439070916625,50.526315789473685,0.474032426917211,0.525967573082789,21.443043713786068,22.587173625115955,0.5041049393410616,0.49589506065893835,32.808705822413394,32.540446993734534,0.49471129181545814,0.5052887081845419,27.71475510854284,28.009472530941927,0.7624078285848244,2.0451019085141917,0.7264328656292931,1.6117271403710496,-0.5093690840527554,-1.1629057991110143,-0.06711483615750916,0.004069959552044427,0.42024723696503724,0.6000523284169894,1.4529857356185627,5.944766342192567,1.0734216964190455,0.9871872683591653,1.177449286939108,1.4602874545741609,1.6674612719801307,1.7779288978100478,2.828136189949289,1.0044479727393347,Relax
101.67600652798266,590.35,34.38533132166986,,,,,,,34.539832078341085,34.71560695589555,0.05824567006296241,0.05850738050028133,583.5,24.462899999999998,0.04192442159383033,37.0,0.995526881650125,565.6,609.2,13.0,40.0,511.0,740.0,6.666666666666667,109.375,,,0.039189057063558394,0.01589566163325663,0.010208162348333848,0.06529288104514888,2.465393260609406,0.6002041330732496,0.24345168077764953,-4.141709060241473,24.54764109152062,42.217123399666285,0.5814617177757465,3255.7292063906307,1.7198036765434521,4.21961838545998,290.4206561433387,0.59,0.5894736842105264,0.8571428571428571,0.20833333333333334,49.97896508203618,49.97047125566028,49.98684618803328,51.578947368421055,0.5197659749210463,0.48023402507895374,17.697572761049834,17.01125077885881,0.4924417047877888,0.5075582952122112,29.625524705029907,30.07679826867071,0.49934574032552037,0.5006542596744797,24.401596215012148,24.433547093653203,1.073856815155553,1.7727925846550607,1.1748468646779617,1.9602531074830833,-0.8873377737911721,-1.8504025285116024,-0.05696664708356662,0.004370397383645838,0.357182876569699,0.6663583262642869,1.5558536662999942,5.82611181466655,1.0472364648611312,0.9498164917918844,0.985703223564451,1.3848303216404017,1.6573032400076748,1.7090422016551494,2.3991951286418494,1.063016990363956,Relax
101.5729160480686,590.74,34.69684583807455,,,,,,,33.80649032181229,33.97853312394458,0.05873454622689263,0.05722735945054049,582.5,24.462899999999998,0.0419963948497854,38.75,1.0263368219471098,565.6,612.4,12.0,39.0,511.0,740.0,5.882352941176471,101.5625,,,0.03926851086586802,0.026535419907263925,0.01604647455643148,0.08185040532956342,1.4798526272847292,0.4797595162511027,0.32419411730976044,-3.629274838170848,24.026451186712933,42.670685059302954,0.563066919439456,3220.83974196448,1.7759878363934423,4.214939226302132,303.13047054358975,0.56,0.5578947368421052,0.8490566037735849,0.22727272727272727,49.978232477144104,49.97153348628477,49.98426638166433,52.63157894736842,0.5206946838128067,0.4793053161871934,17.33729023385896,16.633964515719153,0.49172537292167334,0.5082746270783268,29.922021076354373,30.421374363043245,0.4986989855345257,0.5013010144654744,24.453107961431574,24.516818652168443,0.9783119868659769,2.3967926517797964,1.390207329205853,1.8762558180565356,-1.2843226744542413,-1.6060155156401685,-0.29720878713068666,0.0030643452391179386,0.4484592039756244,0.6680580734551755,1.5841201044498103,5.893660689688185,1.0074515616110662,1.0789506435509255,1.1616034487296019,1.488525668906266,1.6942606793897501,1.685557892193898,2.7823054286740994,0.9301398665684615,Relax
101.07627396953613,594.1212121212121,37.054365114328625,,,,,,,35.186094192021315,35.36485314839364,0.06236835911317171,0.059223763558946416,586.0,29.651999999999997,0.05060068259385665,45.0,1.0530968544593664,566.0,626.0,13.131313131313133,38.38383838383838,511.0,740.0,7.071428571428571,101.5625,,,0.04713646189882415,0.024172137218894923,0.013816197965270786,0.08512479708298985,1.9500328610570037,0.5537336183353234,0.28396117285694117,-3.7225546637285043,25.00672747689557,45.68448494782942,0.5473789954172111,3589.016598601905,1.8268877840988438,4.261945576839067,333.84170989614825,0.5656565656565656,0.5638297872340425,0.8490566037735849,0.22727272727272727,49.19559695173581,49.11343493104383,49.273046021245435,51.06382978723404,0.4880903321519823,0.5119096678480177,17.471626482922616,17.892865594288068,0.4977268818674147,0.5022731181325855,32.230295079196345,32.37715620706033,0.4955050010320003,0.5044949989679999,25.923441639285002,26.157550374907462,1.1774861717642684,1.4151861059490354,1.4143166050429357,1.7752024886379645,-0.7185343004172466,-1.5066516227486861,-0.24499051250010973,0.0007750173950264671,0.14631993045029854,0.6780009058047876,1.6796421711073488,5.992795508881087,1.0183951156041915,1.2446194139835431,1.2089919090214145,1.5711898104521405,1.7772256854655684,1.6686407212658354,2.293071875346722,1.1383743691045793,Relax
