PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,Labels
75.17350222520658,798.0958904109589,52.38483781474093,,,,,,,33.57743951590776,33.794555589331814,0.06563727296950084,0.042071936366716446,803.0,63.751799999999996,0.0793920298879203,83.0,1.5601200856879784,757.4,850.6,12.32876712328767,53.42465753424658,676.0,895.0,10.428571428571429,85.9375,,,0.056132376206077306,0.05555628595171361,0.0004880414676706003,0.11217670362546152,1.0103694882495278,0.5003924557588493,0.49525689520353866,-2.8903586108517425,23.896359424402267,70.3234979661648,0.3398061830755302,5279.369747285815,2.942854043882203,4.429552189386999,827.8071614786797,0.3698630136986301,0.38028169014084506,0.7037037037037037,0.0,52.07684319833853,52.11836460258839,52.03048221849681,40.845070422535215,0.4778382773233467,0.5221617226766532,16.5276124056376,17.277152543170995,0.5960028608208517,0.4039971391791481,54.290599463819184,44.69815629370341,0.583758976643495,0.41624102335650526,40.12873759521865,33.88528571560477,1.1511182989765656,1.6264700738342963,1.4447094385807016,1.577205772872234,-0.4174580404266557,-0.4886760738804057,-0.418537490223118,0.000521914494645206,0.15604715121562338,0.5182936791732691,1.882731247433782,5.905511031453121,1.1369191843575592,0.0,1.1224602518922333,1.3089988478707075,1.8693592581650094,1.7428527070576967,2.4999834088925534,0.9327132896942493,Relax
74.25191004085133,808.4657534246576,44.24021617882837,,,,,,,34.444399641547925,34.657907885931806,0.054721199990756565,0.04260464898561453,810.0,57.8214,0.07138444444444444,79.0,1.2843950435839335,764.2,851.0,13.698630136986301,53.42465753424658,709.0,895.0,10.428571428571429,70.3125,,,0.05130595614898899,0.046261918447037156,0.0007266804585918526,0.098294555054618,1.1090321774642027,0.5219613245156917,0.4706457892945487,-3.0734361520694984,24.5068416878811,57.40192356899697,0.42693415419126046,4419.403589221274,2.3422815677379942,4.3523337740197166,537.8058701134669,0.410958904109589,0.4225352112676056,0.7333333333333333,0.0,52.53549695740365,52.57549304175816,52.493365678555435,40.845070422535215,0.48711104867598504,0.5128889513240149,17.118065574535123,17.565170402464236,0.6335518637633769,0.36644813623662326,45.68961857516708,34.748231377679026,0.6109437713116554,0.3890562286883446,34.50050300037912,27.5315709245252,1.2394333517591092,2.23072558458429,1.5462880857092347,1.964244952258018,-1.340433193263884,-1.3659951801949317,-0.31263635947104973,0.0017290941804635586,0.31921360895396456,0.49276011499149064,2.5123056239761143,5.878113771179148,1.291987709010205,1.0760162733010423,1.287275764482395,1.3955153079069966,1.8905507162203312,1.823958181913607,2.555569056665317,1.017505406939181,Relax
73.95569904931756,811.2916666666666,46.02584622933902,,,,,,,35.335614241198876,35.57035140951489,0.05673156537949445,0.04355476050479036,811.5,58.5627,0.07216598890942699,77.0,1.3025342057214353,766.2,855.2,15.277777777777779,56.94444444444444,709.0,907.0,10.285714285714286,62.5,,,0.0376774499197625,0.047611427873058755,0.00011530316846174629,0.085404180961283,0.7913530764130376,0.44116633981705344,0.5574835720822948,-3.0446824651929014,25.15203669085645,59.84645006609061,0.42027616781079147,4728.914096657019,2.379387832550621,4.381731534849139,569.5916604344171,0.4305555555555556,0.44285714285714284,0.7419354838709677,0.0,48.07788317523715,48.160841475734344,47.99528255840839,45.714285714285715,0.4452854451726432,0.5547145548273568,16.791792212693846,18.741855373925574,0.5753537115751688,0.4246462884248313,45.39477353389498,38.9988733339755,0.5558126557936535,0.4441873442063464,34.224623810261946,30.595500193464794,1.3273467927949254,1.5545681322659823,1.5591777104613425,1.8422683759153526,-0.39870789598377776,-0.7641641963286139,-0.31789755007947496,0.0012265695138073526,0.17616602002638138,0.5353159547254323,2.302585092994046,5.853884897245597,1.2660540279842711,1.2155029466287972,1.3100846076987125,1.5240334282452732,1.8281902196938047,1.8238328417958414,2.3140804516434055,1.1140142363715286,Relax
73.95434914477306,811.8493150684932,47.6916226142486,,,,,,,36.583428245890545,36.79731047105173,0.0587444267415869,0.045061845304142575,813.0,50.4084,0.062002952029520296,68.0,1.3036400605677476,767.0,854.4,16.43835616438356,56.16438356164384,709.0,929.0,12.166666666666666,117.1875,,,0.04926806444062232,0.03990604482443789,0.0005231797743234642,0.08969728903938366,1.234601541129209,0.5492703845150776,0.4448968887667967,-3.221227467201843,26.019627763507426,61.14459167865377,0.4255425876462457,4998.146725206052,2.3499410612018505,4.405779111054349,574.7447466243578,0.4246575342465753,0.43661971830985913,0.7419354838709677,0.0,53.03682448589191,52.851771878509,53.229464368452696,47.88732394366197,0.5718392295638276,0.42816077043617246,19.698966870743444,17.045506615370748,0.5358602747336881,0.464139725266312,44.75935611303804,41.656465667355164,0.5413875178266325,0.45861248217336753,34.579251404768755,31.826171837578798,1.3175056056806542,1.2345365567513058,1.5135439657438297,1.7766720395620275,-0.11562573108828467,-0.7627942418994307,-0.28686084881064866,0.000992988694054667,0.1250191071921939,0.4956463584991009,2.028148247292285,5.90551103145312,1.2407193795843932,1.2142739365533444,1.2720362016000064,1.4771325090756307,1.8420804304700211,1.791301166282503,2.8985395367677627,1.1022975241841126,Relax
73.98092152452264,811.4722222222222,50.82473951831776,,,,,,,37.69671409448212,37.924254700223244,0.06263275331733953,0.04645471904293829,814.0,55.5975,0.06830159705159705,74.0,1.348253839603417,767.0,856.8,19.444444444444446,59.72222222222222,692.0,931.0,12.0,132.8125,,,0.0514498528076634,0.031535220241672525,0.0006141296451775923,0.08359920269451351,1.6315044706640256,0.6154347308271634,0.37721915072453355,-3.4566502548518265,26.81649766997365,65.68036588491769,0.4082878849511947,5533.341737613941,2.449252198897688,4.449957602908073,643.4711222721575,0.4027777777777778,0.4142857142857143,0.7241379310344828,0.0,47.10280373831775,46.86330103368459,47.32882703476608,52.85714285714286,0.5169385691914287,0.4830614308085714,19.301369307457364,18.658203863946053,0.45004770094911867,0.5499522990508813,44.0620640219337,48.70775068614517,0.45962274384541385,0.5403772561545862,34.01476402252294,36.88206575242395,1.1603362331682114,2.0873663461623777,1.4748010680417392,1.72960298536471,-1.0669165647955587,-0.8678565284582507,-0.37793138574288887,0.000820162192918369,0.24365109477717478,0.4802170391560212,2.224623551524334,5.94770277922009,1.2001925687694253,1.0040957551880973,0.9174523576181041,0.9585153659896086,1.9095289164529443,1.8088823339625062,3.013771824477855,1.0283208335737186,Relax
74.31056528336663,807.972602739726,58.952422578329056,,,,,,,39.89360851063739,40.1555562916947,0.07296339303885968,0.049374952040902816,814.0,65.2344,0.08014054054054054,89.0,1.477741041214904,759.4,860.2,21.91780821917808,61.64383561643836,665.0,931.0,12.166666666666666,101.5625,,,0.05308688873088682,0.019879430353516823,0.00036382385469307867,0.07333014293909673,2.6704431559073996,0.7239436144966654,0.27109493527139844,-3.918069732413907,28.394266156175455,78.56935773544848,0.3613910941181678,7008.639543077102,2.767085344037337,4.552603834593919,869.6324731207442,0.3835616438356164,0.3943661971830986,0.6785714285714286,0.0,51.88101487314086,51.81601619861683,51.940241244933205,50.70422535211267,0.5826788145355536,0.41732118546444646,21.684030600849823,18.351037120018084,0.4350378643999842,0.5649621356000158,51.82230573315518,59.055843093298286,0.4521063847688858,0.5478936152311144,39.722465649800746,43.72844135594447,1.2059539720682098,2.3938381822175048,1.5318700332520052,1.9441602227910635,-1.6298863638097636,-1.4396614205092142,-0.3277702341780103,0.0013612339604857796,0.3323647914408858,0.40843598878299314,1.9169226121820613,5.943249216414263,1.1113751706001813,1.0086815281540693,0.7626637681840283,0.7802238541269993,2.0059480178974853,1.7808073502583739,2.855042458741399,0.9327132896942493,Relax
74.59359347185924,804.5753424657535,58.19147460663785,,,,,,,40.253364248635584,40.53550000386551,0.07232569970178368,0.05003057156247485,808.0,63.751799999999996,0.07890074257425742,88.0,1.4456300906230537,759.4,858.6,24.65753424657534,63.013698630136986,665.0,931.0,10.428571428571429,101.5625,,,0.0496124001222982,0.014397111376885124,0.00017439283625317613,0.0641839043354365,3.4459968269712764,0.7729726110617231,0.22431030841693986,-4.24072769135024,28.66292693152062,77.37157060188316,0.370458124457706,6967.096439657167,2.699360424241868,4.550021932111268,835.415022576636,0.3835616438356164,0.38571428571428573,0.6296296296296297,0.0,49.739130434782595,49.74332951357333,49.73531372712603,51.42857142857142,0.5548926832613317,0.44510731673866827,21.351518071173814,19.123026456214255,0.43414605149433194,0.5658539485056678,50.97994242490881,58.201421011476796,0.4487176766060708,0.5512823233939294,39.08223287883306,43.31913866064423,1.370605031929468,2.0272371460525758,1.641891679465257,1.9421419324314906,-1.0269424909951201,-0.8521891189939463,-0.35189189456651426,0.0010817294651547062,0.23831666066077017,0.4457766127886922,1.897119984885881,5.888454695866318,1.1334642225235907,1.1154850884137704,0.7053290564081187,0.7194873094744019,1.851635666726926,1.751403639161164,2.3915034163650613,0.8479211724493175,Relax
73.96759698571279,810.5972222222222,63.62957495596432,,,,,,,38.606902980509574,38.87951258688776,0.07849715396448831,0.047627726720639606,814.0,69.6822,0.0856046683046683,91.75,1.6481398414187036,761.0,862.0,22.22222222222222,59.72222222222222,665.0,938.0,10.285714285714286,101.5625,,,0.04436073788889104,0.011296520463504918,0.0002861878727302495,0.05594344622512621,3.92693821360347,0.7929568319830651,0.20192750403766233,-4.4832605242656784,27.491966999416064,84.66290952652749,0.3247226814335029,7312.213713129616,3.079550820366027,4.571018985942017,1042.8949299479698,0.3611111111111111,0.3623188405797102,0.64,0.0,50.668510834485936,50.58264097625451,50.75995989814503,50.72463768115942,0.5695157098984172,0.43048429010158273,20.748321790999317,18.038846969803807,0.46272486384623707,0.537275136153763,57.59099839666287,62.05711202732976,0.4729123301139187,0.5270876698860812,43.285193504634364,45.69729288028206,1.5007700658106353,1.8135910751126598,1.6947203015750474,2.066247415004635,-1.0949566206732495,-1.1513314968056836,-0.2951428419956752,0.001113638866006245,0.1952513963672799,0.4444386811690655,1.9218125974762528,5.8921472236645345,1.0470455997908275,1.277978800903432,0.7486928014414133,0.7551062215360906,1.8426825204123483,1.6931613621191446,2.111557103005316,0.9426274307759088,Relax
73.9905395940635,810.7916666666666,64.23503004208095,,,,,,,40.075105545800405,40.34777388088291,0.07922507431059884,0.04942713053595815,814.0,69.6822,0.0856046683046683,91.0,1.6028661476304544,761.0,867.8000000000001,23.61111111111111,62.5,665.0,938.0,10.285714285714286,101.5625,,,0.05216095849942324,0.015982053214158506,0.00031262089309988577,0.06845563260668164,3.2637207372838573,0.761967372343471,0.2334658611072213,-4.136288860404668,28.530184516953767,86.46542440597997,0.32996061388649833,7749.914846235608,3.030664745774735,4.596267040595436,1048.1908539026156,0.3333333333333333,0.34285714285714286,0.5833333333333334,0.0,51.549541684853786,51.4689249543414,51.62567395614314,52.85714285714286,0.5884308102466961,0.4115691897533041,21.892105556896205,18.308858121529198,0.4374405697457999,0.5625594302542002,57.18761790057905,64.85249398877122,0.45227376846048195,0.5477262315395182,43.29946839660341,47.650080074842954,1.5094559462330897,1.3789700093135746,1.6417512935431455,1.930917041791269,-0.6688187374734618,-0.8960054465728184,-0.29030309122381504,0.000612547928629919,0.10813591061532256,0.5212225257371141,2.128231705849268,5.853884897245596,1.086829657210736,1.0813640707963716,0.8786315167422896,1.0813640707963716,1.7975906403139739,1.7545473360328383,2.7862792571033728,0.9426274307759088,Relax
73.34445794092167,818.4722222222222,67.40584925139683,,,,,,,40.22437072223753,40.47607535392158,0.0823556956745388,0.049145676090295305,823.0,77.09519999999999,0.09367582017010935,103.75,1.6757465198612136,761.0,879.2,23.61111111111111,62.5,665.0,938.0,14.4,117.1875,,,0.04665715059818901,0.011675231283566045,0.00012606403152993305,0.05845844591328499,3.9962506493437275,0.7981250590786904,0.1997184684123255,-4.450285665467844,28.620907358575636,91.08053459821244,0.31423736679667397,8189.527426112749,3.182307725506897,4.620228951630273,1159.3851555807585,0.3333333333333333,0.34285714285714286,0.5833333333333334,0.0,52.55411255411255,52.52220476925387,52.57582561258689,51.42857142857142,0.5893730740437682,0.4106269259562318,21.991232019018074,18.356003299816035,0.45626878168536117,0.5437312183146388,61.52277958124258,67.16108527483766,0.46824958806681766,0.5317504119331822,46.198845727552786,49.23187093965084,1.432648961852784,1.7635305726016295,1.6245604984656574,2.0763975692339,-1.315740257390532,-1.6678161602846986,-0.24378835400529808,0.0010303721942637924,0.19336102669248154,0.5608019451102386,2.0368819272610397,5.8921472236645345,1.077828098591364,1.2610518357954106,0.6825072769552463,0.9571603491222737,1.9233108845461424,1.7552174553811841,2.5599043390896803,0.9426274307759088,Relax
