PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,Labels,HRV_DFA_alpha2,HRV_MFDFA_alpha2_Width,HRV_MFDFA_alpha2_Peak,HRV_MFDFA_alpha2_Mean,HRV_MFDFA_alpha2_Max,HRV_MFDFA_alpha2_Delta,HRV_MFDFA_alpha2_Asymmetry,HRV_MFDFA_alpha2_Fluctuation,HRV_MFDFA_alpha2_Increment
130.83369364170943,458.61240310077517,19.47968095121787,,,,,,,11.816302298096474,11.862566014187019,0.04247525976077323,0.025765335211616527,456.0,11.8608,0.026010526315789474,16.0,1.6485428740559485,445.6,466.0,0.0,6.2015503875969,414.0,561.0,3.909090909090909,62.5,,,0.04429320363171867,0.026428386060520493,0.0021306319354610836,0.07285222162770023,1.6759708114709724,0.6079869994640944,0.3627670573394259,-3.633316616909975,8.388100870904715,26.34856588531144,0.3183513253592613,694.3373047548339,3.1411837185584015,3.548540609243898,331.06274466521455,0.5193798449612403,0.5121951219512195,0.7619047619047619,0.14705882352941177,49.62335216572505,49.61992232381636,49.62841360543215,48.78048780487805,0.5131490599820949,0.4868509400179051,6.0088517382773246,5.852854475536789,0.44554292271474527,0.554457077285255,17.58740468913487,19.619636095330492,0.45176429346615776,0.5482357065338422,13.14197669515514,14.477327550777563,1.4451824092620609,1.4312380164324825,1.4853644218006292,2.10273987015647,-1.3202192770488015,-2.006628426025255,-0.06864236327741152,0.001517933580152069,0.16497172257520618,0.7906812068881197,1.2830413278016288,5.345730356448196,0.8739752512911607,1.2876164186648709,1.2344572211937148,1.7666394624666557,1.4750346461037969,1.6366668803362159,1.973306913104144,0.9783107798265005,Relax,1.982498762180892,3.344101346479097,3.208261627226218,1.5362109539866693,3.499482198919173,1.814018125985079,-1.0,0.008138055324530206,1.02662596057039
130.54484739243492,459.6356589147287,19.89893919302614,,,,,,,11.883220838644714,11.928549484952503,0.043292853387421316,0.02585356598898973,457.0,13.343399999999999,0.02919781181619256,17.0,1.6745408894795581,445.6,467.20000000000005,0.0,6.976744186046512,414.0,561.0,4.3,70.3125,,,0.03499381410204256,0.02619467621784233,0.007329928928703443,0.06851841924858834,1.335913214235752,0.5107212700731347,0.38230123381578174,-3.642199086654832,8.434758230529214,26.83024737058037,0.3143749706824548,710.9633085837276,3.180914809563781,3.55881729818692,341.3789248213552,0.5503875968992248,0.5483870967741935,0.8235294117647058,0.21875,48.92623716153127,48.955636818949934,48.90002640419203,49.193548387096776,0.5012448132780084,0.4987551867219918,5.972377360698391,5.9575268345389745,0.4282811660872966,0.5717188339127033,17.558570878306814,20.286911117220658,0.4348450620371897,0.5651549379628099,13.114356686988248,14.950767349241026,1.3638997459725224,1.7219259011933805,1.7028475641649736,2.224862696569213,-1.0359009353296447,-2.0353700177144702,-0.1968422787284537,0.004396623188975823,0.33284940112010897,0.7711620523842422,1.2311014717141886,5.381815798557138,0.8315627008963079,1.1620348589690623,1.1575543079784745,1.5019181438001696,1.4733291364958192,1.6859794999979114,2.212336291630052,0.8696095820680005,Relax,0.5569835115679727,1.3004578884782507,0.7477576037216249,1.207212455807098,-0.19414462253624798,-1.1808219139913647,-0.14669763153721901,0.004044375192942856,0.207906448826263
130.4187421213101,460.1007751937984,16.899447550715372,,,,,,,11.638768727833714,11.683339873950265,0.03672988280360358,0.02529612935977203,458.0,16.3086,0.035608296943231435,22.0,1.4519961643623802,445.6,472.8,0.0,6.976744186046512,414.0,525.0,4.3,70.3125,,,0.010496457386810222,0.0169517894696779,0.001677103003418136,0.029125349859906256,0.6191946523159402,0.36038905754947065,0.5820286984093402,-4.077381877295836,8.261368851777416,22.48642895078409,0.3673935452293925,583.6095320471812,2.721876889196902,3.473092486537703,244.8211651268294,0.5426356589147286,0.544,0.8088235294117647,0.21875,50.94850948509485,50.9560269391121,50.939642297848096,48.0,0.5147932406713189,0.4852067593286812,5.92804624505111,5.755175691852899,0.47152402341073263,0.5284759765892676,15.440892632425324,16.34681380797416,0.4766707449575381,0.523329255042462,11.695360139165258,12.254394495785363,1.1353355537460446,2.044036207300446,1.3992081098516902,1.744218463967443,-1.2750770273948628,-1.2425914817660604,-0.33121123154104637,0.0008724266289982297,0.2337087497404101,0.7121246068395983,1.17760069998674,5.44685734526693,1.00550378416526,1.235875751577114,1.1868243632204063,1.56598332119973,1.652578207374746,1.753143024523036,2.219159757864579,0.8696095820680005,Relax,0.9182449597770205,1.1454306987377527,-0.013833990686569209,0.5588813586823071,1.6081457606537732,-0.3180959465671025,0.0,0.0008791298102830905,0.09960639634725604
130.52668852153425,459.6875,18.00032808099958,,,,,,,11.913401439482667,11.96026730473654,0.03915774973432947,0.025916304966923546,457.0,16.3086,0.03568621444201313,23.25,1.5109310445414852,444.0,472.0,0.0,7.8125,414.0,525.0,4.7407407407407405,70.3125,,,0.011930015878757649,0.023324992166840555,0.002237956094796219,0.03749296414039442,0.5114692340912201,0.3181934571533225,0.6221165144345181,-3.7582298680755573,8.45718611598296,24.1070149329791,0.35081847086813234,640.5000938967595,2.8504770502117767,3.513489307709696,274.8659712622781,0.5078125,0.5080645161290323,0.746031746031746,0.2,50.48372911169745,50.48521591364915,50.481528684559166,47.58064516129033,0.5120665742024968,0.4879334257975036,6.052023143295482,5.907689366477697,0.48096573689517375,0.5190342631048263,16.718623069445844,17.36766569348543,0.48437412629679893,0.5156258737032012,12.57257613747459,12.971827267032667,1.326434101529947,1.4643963496716461,1.4540719889686216,1.9629677088680704,-1.4189861516316817,-2.2056584976945848,-0.1524877161749578,0.0007042422103641512,0.13926580881544603,0.6990761096998503,1.2479896897427103,5.487015554999303,1.0087037050002567,1.2249267316134678,1.252759068826691,1.5073430563057826,1.7093618075354908,1.7100586932767274,2.3555105219214663,0.9296875,Relax,,,,,,,,,
129.4759021956502,464.0787401574803,43.246727796064135,,,,,,,61.15735623963991,61.4006711095116,0.09318834080050468,0.13178228379711338,457.0,19.273799999999998,0.042174617067833695,26.0,0.7071386085854579,444.0,476.6,2.3622047244094486,11.811023622047244,414.0,895.0,6.0476190476190474,85.9375,,,0.014104722009440154,0.033842394767935005,0.0016501195977136535,0.04959723637508882,0.41677671175930187,0.2843852407979031,0.6823443651576726,-3.386040979374041,43.41683091094059,43.32866494999824,1.0020348183135597,5909.943113248702,0.9979693137639825,4.478553410517989,172.96271210583706,0.5039370078740157,0.5080645161290323,0.746031746031746,0.14285714285714285,50.918273645546385,51.18556318808768,50.62218022085291,47.58064516129033,0.4884163575714881,0.511583642428512,30.34303874037668,31.054339471320265,0.5182746405284359,0.4817253594715642,31.192866550837415,30.072882846359345,0.5033149507301,0.49668504926989987,30.77088659478592,30.567550463611358,0.6126696375172783,2.0875273042305276,1.376049188143126,0.6877516842511189,0.5856062496620531,1.447153756564525,-0.8297190424753351,0.009957315015742813,0.5148933954791255,0.7914865664647337,0.7839579152030403,5.654517832964563,0.5874626430235735,1.010849464670552,1.115969410801255,1.118721045971348,0.7696141816926477,1.8819252512807698,1.47289657851316,0.6603481593800471,Relax,,,,,,,,,
129.163239276977,465.1023622047244,43.51916830832959,,,,,,,61.73689694537979,61.98322148801033,0.09356901156561688,0.13273830012973578,461.0,19.273799999999998,0.04180867678958785,26.0,0.7049134385039162,444.2,479.6,3.149606299212598,14.960629921259844,408.0,895.0,5.7727272727272725,85.9375,,,0.057639267444292194,0.12653766891560805,0.0385063857071232,0.22268332206702343,0.45551074188614643,0.2588396244014353,0.5682404400160809,-2.0672152371526313,43.82875623395983,43.5294215408675,1.0068766062698833,5993.657402831602,0.9931703584857744,4.484662025029203,172.92852478568707,0.5511811023622047,0.5564516129032258,0.7971014492753623,0.18518518518518517,50.3361344537815,50.48720756457564,50.164394663366394,50.0,0.486004972493035,0.5139950275069651,30.55486867914834,31.422412383520136,0.511151359908128,0.4888486400918721,31.12129470518512,30.4347754313311,0.4984919759743803,0.5015080240256198,30.83938216085873,30.932535909261908,0.9826591800466614,1.4997329354596283,1.40213240990897,0.8197594966769886,0.5228775945603923,1.3389890636041808,-0.888317746088239,0.00594871794830332,0.26126696803762445,0.8500655121908753,0.8826175167675674,5.681164116313021,0.6335028879033664,1.269210617208654,1.1662643112996856,1.1503312156200347,0.8416142543849798,1.8094614971194396,1.5285414792322176,0.7153771726617177,Relax,,,,,,,,,
129.15161433551182,465.1484375,43.60562158437651,,,,,,,61.75969432016066,62.004283590749196,0.09374560477670422,0.1327741626997525,461.0,19.273799999999998,0.04180867678958785,26.25,0.7060530668809027,445.0,480.6,3.125,17.1875,408.0,895.0,5.818181818181818,85.9375,,,0.05052840558332551,0.09173624405442553,0.021720375812007985,0.16398502544975901,0.5508008977710912,0.3081281686833422,0.5594184213029333,-2.3888377318499874,43.84364938963253,43.68319153115081,1.0036732173831049,6016.874174640293,0.9963402257632399,4.486341039547053,174.0932836488226,0.546875,0.5519999999999999,0.7971014492753623,0.13793103448275862,49.939589206604914,50.02222298540485,49.845733179085435,50.4,0.48433664801170917,0.5156633519882908,30.512682765102934,31.483996942765437,0.5193468658759988,0.4806531341240013,31.480608495136956,30.285186331325708,0.5017775736862817,0.49822242631371844,31.000423551525056,30.890407690860773,0.6488412055489157,1.976482230913036,1.3780633146010157,0.7979834698636314,0.7542713231759777,1.3738426807002808,-0.7934910497370959,0.006909502737221892,0.44535714814443356,0.9336720190177807,1.057416532229842,5.79755153907629,0.6687065797986319,1.3170229188687306,1.2324196297529553,1.351828030019126,0.9018282630835444,1.8135416382933922,1.5546125868792977,0.8203125,Relax,,,,,,,,,
129.80398402246425,462.7109375,44.59902762679816,,,,,,,62.17089731088771,62.41525688454309,0.09638637000405499,0.13436228165859535,457.0,22.9803,0.05028512035010941,31.75,0.717361813257724,441.0,481.6,3.90625,17.1875,408.0,895.0,6.7368421052631575,101.5625,,,0.0605903388076113,0.13256365367549822,0.0422519295601432,0.23540592204325272,0.45706599907037887,0.257386637862401,0.563127947355298,-2.0206923438153455,44.13425139256076,45.22883531616741,0.9757989805407308,6271.061235226292,1.0248012346209445,4.504311151526654,185.40226508990298,0.53125,0.532258064516129,0.7878787878787878,0.14285714285714285,48.79589419660482,48.70277256128456,48.907660092846555,50.806451612903224,0.4786109928435086,0.5213890071564915,30.533744018864176,31.869089866026748,0.512128058247353,0.4878719417526468,32.367167077091786,31.591360202761425,0.4957795054496453,0.5042204945503546,31.463812772818063,31.730528898440276,0.9172077793333354,1.5390313699126246,1.417390977132845,0.7911970107969837,0.9284035296693993,1.705721652016861,-0.9068753753676978,0.005014387336714025,0.28448896414692587,0.904039447260232,0.9596868164379166,5.935328664259099,0.6503445543016177,1.0711937085200827,1.1957749590738185,1.379862806710922,0.920451604878392,1.7701582286631867,1.601055666027578,0.765625,Relax,,,,,,,,,
131.5315372758008,456.7596899224806,44.26143482088104,,,,,,,61.92895374943775,62.17228996322762,0.09690311075478861,0.13558322924675792,449.0,19.273799999999998,0.042926057906458794,26.0,0.7147131049550937,437.0,469.8,3.875968992248062,16.27906976744186,408.0,895.0,5.375,70.3125,,,0.06070011867061022,0.11986344945911674,0.03799640037012611,0.21855996849985307,0.5064105775740579,0.27772752296425696,0.5484236215892268,-2.1214021052979883,43.962447834894576,44.88807404738001,0.9793792397618035,6199.586313123189,1.021054928878431,4.499332820762955,183.33275701574934,0.5581395348837209,0.5599999999999999,0.8142857142857143,0.12903225806451613,49.98008761449622,50.07626881768745,49.87187479214204,48.0,0.47882787912121505,0.5211721208787851,30.420866750608337,31.73748125695284,0.5158448453549126,0.48415515464508746,32.2396649444951,31.23368687730868,0.49772195527881524,0.5022780447211846,31.343461276569105,31.486591689838367,0.6004425505204256,2.2799801159756132,1.3029031046254738,1.0141556962406897,-0.5090893467830089,-0.1007349256329862,-0.6266447046452542,0.0069356606775170014,0.43167331756518684,0.8817892238372926,0.8960219765397033,5.806396418194093,0.639523662319949,0.9611569436510484,1.1130202888606073,1.269139302840867,0.8244912780782243,1.7740397353010229,1.5520772786640231,0.8152589831887505,Relax,0.0946905350971489,1.3849386035949809,0.10775240574104616,0.09641668225621591,1.0,1.3066048174482003,-0.5081850007324551,0.014648694361324925,0.4990206551140125
131.830289203062,455.6307692307692,43.24441774461027,,,,,,,61.61244211403906,61.852576980023784,0.09491110053348419,0.13522449815682533,449.5,17.049899999999997,0.03793081201334816,23.75,0.7018780015985855,437.0,466.0,3.8461538461538463,14.615384615384617,408.0,895.0,5.2,70.3125,,,0.053960824239580096,0.07679369527494358,0.024296553531562442,0.1550510730460861,0.7026725832945632,0.34801967622333857,0.4952799988176674,-2.566632734972479,43.73637661643776,42.88873460713839,1.019763744886945,5892.992743232533,0.9806192905111213,4.477306016257007,168.23008200548728,0.5846153846153846,0.5873015873015873,0.8378378378378378,0.21428571428571427,49.75669099756691,49.84182498498713,49.671387595559764,46.82539682539682,0.4781354146245834,0.5218645853754166,30.242573985195108,31.595280007463135,0.5110012375253831,0.48899876247461693,30.658733398121385,29.991425818464627,0.4942467402619608,0.505753259738039,30.4513646231748,30.80379312174449,0.75270668015036,2.350035594316961,1.2872842992655786,1.0865633970787587,-0.967154128474629,-0.3011908042389033,-0.5854118561745273,0.004764794154802679,0.35317477666583885,0.8390638153449861,0.8778468597588676,5.6736037748480275,0.5972158954653334,1.1345797140577443,1.143537684331476,1.2139642648634026,0.7938011179748584,1.782442220911764,1.5968254697989537,0.9183096370883364,Relax,0.46169639894967035,7.0107383784486865,1.4906390730840684,3.609134441846624,-8.776081261227546,-9.060218968572766,-0.19782136282892804,0.01711027479754555,3.493100510088904
131.37943084259402,456.88461538461536,21.568220454452298,,,,,,,16.201253659980722,16.256788981360867,0.047207149744571075,0.03546027402639101,454.0,22.238999999999997,0.04898458149779735,32.0,1.331268610880941,438.0,477.2,1.5384615384615385,10.76923076923077,408.0,527.0,5.909090909090909,93.75,,,0.03570145451496458,0.014493203241693068,0.0027829110281580244,0.052977568784815667,2.463323940166729,0.6738975633249004,0.27357244913524764,-4.234075481401662,11.495285729039015,27.685799836683405,0.41520511586621667,999.8312762924924,2.4084481664291686,3.7068968280042784,266.7192554111405,0.5769230769230769,0.5725806451612904,0.8450704225352113,0.2,52.305475504322764,52.1481874663144,52.47514002962755,43.54838709677419,0.403603071470762,0.596396928529238,7.306354255030343,8.881599658845246,0.5834618498265459,0.41653815017345425,21.14770808759975,17.86835065803689,0.5569932799393211,0.443006720060679,15.82100454867408,14.10958482271125,1.2000435161998546,0.801100101010606,1.3158767093994688,1.2480501534371742,0.4803276444343698,0.4234886890762235,-0.5846667674573126,3.0301408364048397e-05,0.028322400017249158,0.8055424417821095,1.4000876832522264,5.746879062812108,0.8918716098647362,1.5867660228407698,1.1901278780954259,1.6905758156457238,1.8077493637991455,1.656676655572087,2.725521211405023,0.6482185673564728,Relax,1.0604205411731895,1.5102253354780228,-0.44980479430483333,0.3053078734341781,0.9381657272523416,-2.218239773764094,0.0,0.005131531480780319,0.30985965007062716
130.66930943134355,459.2170542635659,20.409082399261486,,,,,,,13.87922233051982,13.932960888274007,0.0444432152721135,0.030223664826162778,458.0,23.7216,0.05179388646288209,32.0,1.4704773735328658,440.0,479.4,0.7751937984496124,6.976744186046512,419.0,501.0,7.166666666666667,78.125,,,0.027398134571799966,0.010090319849940802,0.000961316858841098,0.03844977128058187,2.715289007608684,0.7125695071595064,0.2624286052655058,-4.596178745422235,9.852091126105494,27.186472738308428,0.36238945820370894,841.4555074816171,2.759462168013378,3.632001267271774,300.0801720123567,0.5348837209302325,0.5245901639344263,0.765625,0.1935483870967742,50.7910074937552,50.78884791062895,50.79223892696917,43.44262295081967,0.3682524232469482,0.6317475767530519,5.978965754715692,7.8311411463172655,0.5644580356590344,0.43554196434096576,20.425311779685693,17.941876675906016,0.5416798758950198,0.45832012410498046,15.04894336479193,13.842646248224426,1.2104465255283163,0.7190667744642121,1.4289363023891175,1.17524058374568,0.9306121714035376,0.9474539384161327,-0.8528124614469499,0.00021370576625398007,0.035647810301441665,0.7933805644103238,1.4014845266138658,5.808448065531226,0.9123543701790978,1.0960011057382872,1.2190289501570182,1.7169102058899497,1.9385219427916274,1.6512963174580797,3.2372981333499258,0.7065577854302504,Relax,1.2042113468999607,1.1025653283181658,1.7534837888479773,1.7554940110590436,0.03618636902751504,-0.9340581288469916,-0.49817677723084886,0.0027847808857615736,0.16592109869340882
129.38254698683602,463.828125,20.593213993896757,,,,,,,14.719423131455752,14.775552794394951,0.04439837276770734,0.03173464983706142,463.5,21.4977,0.046381229773462776,30.25,1.399050343888041,445.4,482.6,0.78125,8.59375,419.0,508.0,7.111111111111111,85.9375,,,0.007063640464142628,0.00434352018820666,0.0002787666311313768,0.011685927283480665,1.6262478722492235,0.6044569928248532,0.3716881068006217,-5.439070156362896,10.44789357669651,27.223059859730757,0.38378836290006385,893.5431935729467,2.6056027140676847,3.6580856609578825,283.729914622966,0.515625,0.5081967213114754,0.7419354838709677,0.2,51.230769230769226,51.2632317382944,51.1969028061467,43.44262295081967,0.3795609827009739,0.6204390172990262,6.437735971942655,8.230797758785704,0.5374224788872202,0.46257752111277967,19.95698137519375,18.515233795895043,0.5171504965188471,0.48284950348115263,14.827770399730948,14.327594254840651,1.236013067442035,1.0883860907216913,1.3707343317968026,1.402041628336005,-0.03475855074994172,-0.03415044028863967,-0.47123511885525554,6.177869827011854e-05,0.05030644112818764,0.7731104419354788,1.442806571383233,5.816733500731241,0.9728369315063955,1.5423311941317184,1.0534673947999023,1.6711314952064256,1.9181543303517743,1.6792309844777644,2.5992000661013765,0.7109375,Relax,,,,,,,,,
127.7532409318067,469.6825396825397,20.945892501834642,,,,,,,12.97443640394449,13.025657063483742,0.04459585088258136,0.027623842292953796,468.5,20.0151,0.042721664887940235,27.75,1.6143970997820507,453.0,486.0,0.0,7.936507936507936,425.0,529.0,7.0,70.3125,,,0.03825147537733516,0.031006602161275147,0.0012928844261994674,0.07055096196480978,1.2336558252457699,0.5421821944315185,0.43949226626762333,-3.4735551242281493,9.210530438999804,28.01253521251259,0.32880031632715845,810.5632889436147,3.041359604426273,3.6157570402701884,340.7847720516173,0.5079365079365079,0.5041322314049587,0.7377049180327869,0.16666666666666666,50.819672131147556,50.87395020344292,50.76750924395387,44.62809917355372,0.4758102841935175,0.5241897158064823,6.353815211503674,6.669018402404728,0.6711954381210443,0.3288045618789558,22.949694753750485,16.062802985218223,0.6521306103988068,0.3478693896011933,16.838341026245104,12.298159337753523,1.3207903055683625,1.0243606392332394,1.462617971742291,1.722194475087885,-0.023238659805262074,-0.7814655334531802,-0.24659656628363436,0.0007382819579260774,0.0868993209210177,0.8155774944774072,1.4575573811413811,5.8093551973406194,0.9808889347916794,1.1228507741679046,1.1214130405900136,1.6700990021349134,1.795550393613889,1.6702833461138127,2.0931919639824863,0.7752533248333241,Relax,,,,,,,,,
126.5705158455042,474.104,17.18580809854457,,,,,,,12.841465095792287,12.89351982184368,0.03624902573811773,0.02708575564811157,473.0,16.3086,0.034479069767441854,21.0,1.3383058685551212,459.8,486.2,0.0,8.799999999999999,437.0,529.0,5.0,70.3125,,,0.036629530062898215,0.08463791300909138,0.0020504155971416333,0.12331785866913121,0.43277922104439953,0.2970334585615642,0.6863394639066811,-2.4693729684411316,9.117095299388833,22.562333157815463,0.40408477419502703,646.234850078116,2.474728234915778,3.5173604848574485,223.34257164488957,0.544,0.5416666666666666,0.7538461538461538,0.20689655172413793,50.16528925619834,50.17234990879346,50.15833364857368,45.83333333333333,0.4645442097026605,0.5354557902973396,6.214002022707378,6.671441379589632,0.6495955638149132,0.3504044361850867,18.18467455195055,13.35576613167141,0.6236206776264263,0.3763793223735738,13.588528428394469,10.556623964251116,1.273022380464069,1.515683053967594,1.3994019680581968,1.8717615318780103,-0.959709062278705,-1.4912142910690669,-0.18835201885821656,0.0016987255197240363,0.17715437866049732,0.7896655828404331,1.7458497679239768,5.59148263682879,1.1185878835365504,1.5637749804536702,1.2852173524728108,1.6961745963317374,1.8326410221526306,1.6833268027947375,2.4288602466845397,0.7801678398821538,Relax,,,,,,,,,
126.97655612505115,472.568,18.466332049295517,,,,,,,13.08779288423549,13.13968010592824,0.03907656051466777,0.027695046817041127,471.0,17.7912,0.03777324840764331,24.0,1.4109584566805442,457.8,486.2,0.0,8.799999999999999,430.0,529.0,5.681818181818182,70.3125,,,0.057839095905532656,0.027484781172344524,0.003793979372885111,0.0891178564507623,2.104404453608347,0.6490180330749855,0.3084093611197874,-3.59412283941325,9.291156905523831,24.478692758412688,0.3795609919704843,714.5093040848944,2.6346226855623844,3.5609779983531893,257.9684770169029,0.528,0.5289256198347108,0.75,0.12903225806451613,49.11575562700964,49.116479995134625,49.116239815978204,44.62809917355372,0.4485404896421846,0.5514595103578156,6.223153724312358,6.900276888517691,0.6651385961883941,0.334861403811606,19.963849908394277,14.165136638799906,0.6378591041018998,0.3621408958981001,14.786530110903588,11.141474703424203,1.247925407222041,0.9362638270850661,1.4127836396430302,1.716057320764574,-0.7587813123670042,-1.7776358558315173,-0.17608095886204816,0.0008235638635239375,0.08058289271832426,0.6952608067994497,1.5599578551707305,5.676516160693516,1.1064396085184243,1.1498495360398369,1.5404066092300237,1.7258270688582424,1.7308385993470623,1.7017696746298974,2.9294823224641515,0.9473466627140439,Relax,,,,,,,,,
128.17666427655067,468.1653543307087,18.972312231804334,,,,,,,12.828848938208179,12.878758197062817,0.040524810424998746,0.02740238853545316,466.0,16.3086,0.0349969957081545,21.5,1.4788787617023902,455.0,481.6,0.0,7.874015748031496,430.0,529.0,4.096774193548387,54.6875,,,0.02290224846985748,0.01284876009043408,0.0019163112868538054,0.037667319847145365,1.782448135747218,0.6080137520480671,0.34111160928291606,-4.354507963313269,9.106657254404952,25.308191157855184,0.35983042792761655,724.0523546619445,2.7790868208654103,3.56674008019032,281.33464202695137,0.5590551181102362,0.5609756097560976,0.7681159420289855,0.16129032258064516,50.94494658997534,50.94420360391033,50.94472347369838,45.52845528455284,0.48030091141438,0.5196990885856199,6.3118935352238,6.565668282817827,0.645611188458251,0.35438881154174906,20.335114877407243,15.066109073187748,0.6266574131819184,0.37334258681808163,15.055844331643266,11.621007757617026,1.2405169532883658,1.8809499705230481,1.351846794907929,2.18099193854989,-1.271691506440554,-2.271411837072769,-0.05918809291275565,0.006302963340134204,0.4247999449775032,0.7406823235551601,1.5250205706215174,5.580402451099401,1.0673249168143004,1.1529379198128078,1.3727705224829712,1.8320275650346398,1.6027224637573965,1.7013248089739135,2.441785919036473,0.9354932257884001,Relax,,,,,,,,,
128.90129295530528,465.5590551181102,19.372969855055118,,,,,,,13.360983235371304,13.413636747491367,0.041612271616412407,0.02869879360843209,460.0,13.343399999999999,0.029007391304347825,20.0,1.4499658830323157,453.0,478.0,0.0,10.236220472440944,429.0,529.0,3.4324324324324325,54.6875,,,0.022431039536176554,0.004214371318628841,0.0015920917848512397,0.028237502639656634,5.322511435341337,0.794370515779058,0.1492473103025122,-5.469254852003001,9.484873504524211,25.659868611176805,0.36963842832744803,764.6027298668206,2.7053464233273377,3.5904059542123914,277.67533508118635,0.5433070866141733,0.5519999999999999,0.7536231884057971,0.20689655172413793,50.67513899920573,50.64826723608912,50.70241245514592,44.800000000000004,0.4909971991286178,0.509002800871382,6.646502839839911,6.767274192760332,0.6596858402627853,0.34031415973721485,20.8412138292747,14.969056859578899,0.6394062611104241,0.3605937388895757,15.468228629638737,11.616123778294249,1.2824701768299112,1.4648356209156939,1.4434834505603362,1.8562032689605803,-0.3157303452750977,-0.8126826277690009,-0.21824837373749428,0.0032293235471467802,0.21510657551261944,0.7444555577473149,1.5421047923655133,5.558584341389424,1.0450583929233461,1.0827891386844193,1.248156851599879,1.4581597266157484,1.59109732666408,1.6910291976058425,2.966981306372995,0.9354932257884001,Relax,,,,,,,,,
127.99658252869786,469.6746031746032,57.83408398030758,,,,,,,81.25264303393459,81.57959738609537,0.12313649405226103,0.17299773605967925,461.5,12.6021,0.0273068255687974,20.0,0.7117809565425901,453.0,477.0,2.380952380952381,10.317460317460316,390.0,1076.0,3.5,93.75,,,0.0034468974415876636,0.004783097609606995,0.0008291003504257407,0.0090590954016204,0.7206412502777418,0.3804902464070659,0.5279884356611857,-5.342666906880461,57.68548651817639,58.44284663310511,0.9870410125693687,10591.264009912842,1.013129127630571,4.731917903853191,236.84060090258015,0.5317460317460317,0.5365853658536586,0.7272727272727273,0.16129032258064516,50.145047658516376,51.08070901946973,49.13390150718433,43.08943089430895,0.42008169655461564,0.5799183034453844,37.38811265284643,43.92887396396515,0.608460218810736,0.39153978118926414,45.58767631718027,36.56952406828184,0.5154994409479648,0.48450055905203493,41.689970015232284,40.41705121803532,0.39432355112412637,2.8763728189399265,1.3257911806079825,0.9541696151570136,0.13425070414891938,0.8678529375140248,-0.6291979826133693,0.007763753820105224,0.7625278446125304,0.6004472468960065,0.6218178594119743,5.53649376553424,0.43035123342874454,0.5719663657261135,0.7200146323752912,0.6804296431403937,0.5092978489417036,1.9682928861779438,1.4002351039963954,0.8860037998095133,Relax,,,,,,,,,
129.7574450324493,463.125,56.721727148498054,,,,,,,80.75129505799462,81.07013987315317,0.12247606401834937,0.17436177070552145,458.0,13.343399999999999,0.029134061135371175,17.0,0.7024249841164922,449.4,471.6,2.34375,10.9375,389.0,1077.0,3.282051282051282,70.3125,,,0.008976093084915635,0.00784188421705074,0.0008035078070878258,0.0176214851090542,1.1446347378349153,0.5093834616869821,0.44501834939107693,-4.848276139687871,57.325245656048516,56.467150805667416,1.015196354661744,10169.314344082286,0.9850311177813407,4.7142617819976165,222.48760270413644,0.6015625,0.6016260162601627,0.7972972972972973,0.25,48.97792313982011,49.57116128355841,48.315517908695895,43.08943089430895,0.41760914243761305,0.582390857562387,37.04555325370396,43.74801582802229,0.5942117539095495,0.4057882460904506,43.52777760200682,35.97042809225684,0.5045777354845314,0.4954222645154686,40.41683089285194,40.04847429072117,0.5733025888139922,2.1434224333463385,1.3239273942778222,1.0789969720224124,0.376288395627153,0.4984944528186931,-0.6142707188489305,0.005439289213441379,0.4652802119834946,0.6286024299145587,0.6264382841808243,5.408542211697545,0.42024040608430424,0.5613842858192869,0.7375692904463347,0.6745711858606388,0.44723117002425167,1.8680543022631075,1.4106975462726834,0.9296875,Relax,,,,,,,,,
