PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,Labels
83.43420517438929,719.3414634146342,31.599820093328756,,,,,,,19.236025872253986,19.312712502326825,0.04392881781529444,0.026741160979297237,722.0,25.2042,0.03490886426592798,38.5,1.6427416090611673,693.2,739.8,0.0,23.170731707317074,631.0,782.0,7.454545454545454,132.8125,,,0.006182812869477368,0.010606859818109417,0.0012374090805333364,0.01802708176812012,0.5829070031566989,0.3429735854646937,0.5883847399453778,-4.546254334525261,13.656149973501515,41.63785300023448,0.3279744028450413,1786.3496857194614,3.049018433528399,3.958936587869929,507.8183253210427,0.5121951219512195,0.5308641975308642,0.7906976744186046,0.0,54.290429042904286,54.5325419402249,54.061505680535824,39.50617283950617,0.4551581476044308,0.5448418523955694,9.233769544449329,10.102598675588375,0.6085657142613876,0.39143428573861255,32.48194810702266,26.0506017136231,0.5936065592122841,0.4063934407877158,23.87822703664693,19.757230950234685,1.048271390260115,1.7163864498589083,1.0963867726419707,1.8896471798479229,-1.3477025100382019,-2.314067639354909,-0.0378311176535096,0.003038469689420453,0.2871516045085157,0.6970948307183615,1.791759469228055,5.729384016760438,1.1038871632666263,0.9241962407465937,1.3026451416566114,1.5418648668249846,1.6968643633433667,1.7684446813557682,1.9009584659311236,0.7753112200753761,Relax
81.7327985254613,734.2375,25.87811927018703,,,,,,,19.38321079593094,19.482388288508496,0.035244889113109905,0.026399102192316438,733.0,28.9107,0.039441609822646655,35.5,1.335079081718471,712.0,760.8,0.0,23.75,676.0,782.0,6.666666666666667,62.5,,,0.01479397562015218,0.028907654678845943,0.003312939063383438,0.04701456936238156,0.5117667200784062,0.31466789594779304,0.6148658824465643,-3.543648851154892,13.77612887251373,33.43861093214072,0.4119826897256761,1447.1891496735893,2.4272864490152797,3.867495407695146,324.66034875791746,0.5375,0.5512820512820513,0.7674418604651163,0.047619047619047616,53.28218243819267,53.37711462047814,53.18957365104261,39.743589743589745,0.4403827364307133,0.5596172635692869,9.153603745982318,10.318641333739581,0.6246703297427072,0.37532967025729286,26.42857015498216,20.485882471454996,0.5978719630992013,0.4021280369007987,19.776978813449684,16.219521256939522,1.0195194534218992,1.990579400920307,1.3464231605740293,1.7600179269897724,-0.7197441383905794,-1.0999331364848608,-0.2922239292617389,0.002967859987696653,0.3368560493118207,0.6811583999950552,2.3978952727983707,5.618619813556231,1.2301321897714124,0.0,1.3301794340871884,1.681361501566332,1.7805268622241905,1.7391813990945493,2.2229960285143027,0.8692651130470124,Relax
81.28290647049495,738.2625,22.611604363661023,,,,,,,19.86887394642017,19.994367918448756,0.030628136148945696,0.026913020702555215,737.0,23.7216,0.03218670284938942,31.5,1.1380415631322187,720.0,760.8,0.0,27.500000000000004,677.0,782.0,6.666666666666667,101.5625,,,0.007235992881909651,0.02582013620048457,0.0023910504384119543,0.03544717952080617,0.2802461158889569,0.20413451732210156,0.7284115844909216,-3.656600618578151,14.138153140673866,28.86143012141004,0.489863221649085,1281.9184594214835,2.041386158025052,3.814830511314992,235.66929580261498,0.6125,0.6282051282051282,0.8367346938775511,0.15789473684210525,50.778050778050776,50.775925083828476,50.779819191104046,41.02564102564102,0.42152178792445577,0.5784782120755443,9.179827382322108,10.753949781240188,0.5983685231391462,0.401631476860854,22.325552581980787,18.290758610900905,0.5641399914663118,0.4358600085336882,17.068970807579756,15.003321073343754,1.0272871815827531,2.3999870221726347,1.4433392509915448,1.9155939502792982,-1.1509783208365825,-1.4296688160894844,-0.30322614458963376,0.0037829872338059037,0.4723892124864432,0.5728397345784133,2.751535313041949,5.659183719779188,1.3843852562099832,0.0,0.921846877792247,1.389374300564518,1.8067269779333714,1.7458901705209344,3.3940778809927843,1.1853615177913803,Relax
81.40779130529336,737.0506329113924,22.532539851476802,,,,,,,20.57350798403692,20.69923609601028,0.030571223801100302,0.027913289895390738,735.0,20.7564,0.028239999999999998,30.5,1.0952210905869775,718.8,758.0,0.0,31.645569620253166,677.0,782.0,6.076923076923077,78.125,,,0.011836607731239839,0.017572766627005788,0.002746193705543642,0.03215556806378927,0.6735767897269725,0.36810445107854184,0.54649218425081,-4.041404926059864,14.636570208870227,28.147417990415033,0.5199969039382006,1294.2785552606122,1.923088373077786,3.8189978654239196,216.5198890781106,0.6582278481012658,0.6753246753246753,0.8653846153846154,0.2222222222222222,48.324240062353866,48.376845263568704,48.27125076436089,45.45454545454545,0.3906709071634107,0.6093290928365894,9.151679996221828,11.429342506455484,0.554692682092338,0.44530731790766204,20.963547683652077,18.783152239237825,0.5197618311701436,0.4802381688298564,16.17441773662967,15.547293625777044,1.1161949275087337,1.8775634237660555,1.3874563540561158,1.9192059965416517,-0.8633802673565452,-1.5472883964214486,-0.21678738744338047,0.0034916646165543672,0.33603155729548484,0.6074300035401357,2.5257286443082556,5.496509387280681,1.3556220398154217,1.2070784343255752,1.1102295381255183,1.412775554206822,1.6936703272493439,1.7712300639491951,2.4005585389748223,1.1171257022086005,Relax
81.73439447079255,734.2,20.69391153657385,,,,,,,19.14865233054142,19.27090391620187,0.028185659951748637,0.026080975661320376,731.0,17.7912,0.024338166894664844,25.25,1.0806980658146785,718.6,748.4,0.0,26.25,677.0,778.0,5.333333333333333,78.125,,,0.01799679171667993,0.03350788453713973,0.00402924311626816,0.05553391937008782,0.5370912537535011,0.3240684597956456,0.6033769076127562,-3.3959745085261717,13.626586838740739,25.893710787712067,0.5262508317350665,1108.4886581947583,1.9002345263815865,3.751701363832117,196.81649301979925,0.6875,0.7012987012987013,0.8518518518518519,0.3333333333333333,50.20145044319098,50.21000898124658,50.193060311454616,46.75324675324675,0.43439085856319265,0.5656091414368073,8.981105522721377,10.248201843525576,0.5631476592221788,0.436852340777821,19.431460074823093,17.11439796540422,0.5352229272987933,0.4647770727012066,15.136741674642206,14.105464521664523,1.0774521535911987,2.0075299760056042,1.3260563017002989,1.9932575423180476,-1.52612607429913,-2.3500005166916136,-0.1676506709278216,0.002841582731223865,0.34740465017044025,0.6564709755304357,2.197224577336219,5.487003250893971,1.3411164704371654,1.0843226852081225,0.8958797346140275,1.4068823986911347,1.7402941350990524,1.7815101058743403,3.0124406718418624,0.9482892142331044,Relax
81.73776459729972,734.175,21.304171458167232,,,,,,,19.256759457658667,19.377592067295602,0.02901783833305034,0.026229113573274312,734.0,19.273799999999998,0.02625858310626703,25.25,1.1063217310789164,718.6,748.0,0.0,26.25,677.0,778.0,5.714285714285714,70.3125,,,0.0191619351495253,0.02113193524918656,0.0055259038428816624,0.04581977424159353,0.906776162408642,0.4182023038457223,0.46119684347994355,-3.8569698637966985,13.702026753851369,26.907658217619908,0.5092240522394806,1158.2720763138252,1.9637721266349664,3.77078069643673,211.3620368031291,0.7,0.7142857142857143,0.8909090909090909,0.375,50.937245313773424,50.954432435684616,50.91987683045669,48.05194805194805,0.4408602150537635,0.5591397849462367,9.098816491086163,10.246950765959598,0.5117564297232272,0.4882435702767728,19.24897269910878,18.80157229556115,0.49715527015099276,0.5028447298490072,15.055089031777538,15.140989412604656,1.1180621070906893,1.2828684799823264,1.3499047369589443,1.561106863397451,0.05559893376636449,-0.46589850302159164,-0.3353672806417254,0.0012579238444645827,0.14151215184077484,0.6213838797040032,2.251291798606495,5.424747626002145,1.3201744479163864,0.9651824277601488,1.0894236195328293,1.2666021554793832,1.7670445785469886,1.7538915387722547,2.9590712882950485,1.1063374166052884,Relax
81.73868393785686,734.1875,21.388565352732314,,,,,,,18.871987143228377,18.992559058169572,0.029132292980651828,0.025704587919609605,734.5,18.5325,0.02523144996596324,25.25,1.1333499323841438,718.6,748.4,0.0,28.749999999999996,690.0,774.0,6.153846153846154,78.125,,,0.05100675269377327,0.09568625201473256,0.006501212912212702,0.15319421762071853,0.5330624997823082,0.3329548170026682,0.6246074656135822,-2.346680647951232,13.42976730211769,26.736097134226398,0.5023084422043591,1128.0188855716433,1.9908086665068634,3.7592864807357924,212.90581553354892,0.7,0.7142857142857143,0.9272727272727272,0.4375,49.917627677100484,49.924034667509346,49.911151445497296,46.75324675324675,0.4390816036394655,0.5609183963605346,8.899005994621405,10.058164179743075,0.48112597468432605,0.518874025315674,18.54502453921169,19.258789027631643,0.47265494346094244,0.5273450565390574,14.544934562456294,15.363391902140158,1.1863883013337775,0.6260495790717355,1.2917704199608158,1.4681254242077935,0.3104789149197966,-0.6297063376038272,-0.21830505100176711,0.000291527562445417,0.03504381769512984,0.5951445761301306,1.810108607896251,5.532935401402814,1.3163870755847942,1.028173425222574,1.1735909965590876,1.2043681683501117,1.8003532480972888,1.7503897364443604,2.6484736235115047,1.0273133154191965,Relax
81.91531529238124,732.6375,20.394367396881606,,,,,,,18.580648705820632,18.699098385441808,0.027836914431600353,0.02536131266256591,735.0,18.5325,0.025214285714285713,26.0,1.0976133137102366,711.0,748.0,0.0,27.500000000000004,690.0,774.0,5.333333333333333,54.6875,,,0.045603565398407604,0.04024981428462202,0.005699656996903375,0.091553036679933,1.1330130637604223,0.4981108989080992,0.43963385316572634,-3.2126498891748674,13.222259270420322,25.499314257219652,0.5185339157376238,1059.214805952366,1.928514162043735,3.731954152769718,196.70315466980728,0.6625,0.6753246753246753,0.9038461538461539,0.3888888888888889,49.660441426146015,49.65187765794733,49.668818498767806,45.45454545454545,0.4106108381608858,0.5893891618391142,8.472807181711474,10.151101999037927,0.4826446940924976,0.5173553059075023,17.715045387601187,18.340997641995244,0.46738023234469617,0.5326197676553038,13.885447321264657,14.822905691843063,1.1836242618175492,1.540942130614643,1.3568094502627537,1.694621227755007,-0.8453506485490916,-1.1655851242855988,-0.2807758183900724,0.0007550915199594244,0.14362011759727006,0.6232749332806167,1.9136492868370918,5.443619813556232,1.3782497534751441,0.892969340860156,1.0882751734409462,1.2898977700558718,1.846174132644786,1.7801275169970083,3.0322136791729855,1.1853615177913803,Relax
81.96956489706588,732.1604938271605,20.39022853606812,,,,,,,19.34521904760967,19.466942931251623,0.027849397376638017,0.026422101725931766,735.0,17.7912,0.024205714285714285,25.0,1.0540190052067449,710.0,747.0,0.0,28.39506172839506,690.0,774.0,5.4,70.3125,,,0.055602508983480764,0.02935425876854275,0.006682749261099713,0.09163951701312323,1.8941888269741198,0.6067525320492273,0.32032315015736146,-3.5283176403880003,13.76520735565955,25.48152563592253,0.5402034223670688,1101.940276886348,1.851154506978482,3.7491281671621595,188.68096410250288,0.6666666666666666,0.6753246753246753,0.9038461538461539,0.3157894736842105,50.36794766966476,50.36486436436359,50.370943370331425,45.45454545454545,0.44276695948428474,0.5572330405157153,9.15962522034691,10.275631737024089,0.4832326513249558,0.5167673486750441,17.713466578840947,18.317785087025726,0.47409128556101826,0.5259087144389818,14.100809062194452,14.851428518654338,1.1791966190739764,0.3162101585353998,1.2916691056645488,1.2297303103402495,0.9156486458840276,0.14874959278516497,-0.6958785752209327,9.18257237054962e-05,0.008550743733172904,0.49279830488608845,1.9252908618525775,5.51121524388754,1.4072584875499372,1.0722332224995894,0.8212102201242437,1.1563667211176796,2.0078398866894442,1.7812529816008364,3.8298887676465188,1.1740462968304861,Relax
82.01598210436981,731.675,20.298266434677732,,,,,,,17.923183487570334,18.030510763789135,0.027742189407425063,0.024496099344067154,735.0,20.0151,0.027231428571428573,29.25,1.1325145696775636,710.0,749.2,0.0,25.0,690.0,772.0,5.714285714285714,70.3125,,,0.04524925876104139,0.023879122832820628,0.00472110168448912,0.07384948327835114,1.894929687234935,0.6127227538003118,0.3233485431823022,-3.7347507234263264,12.749496429332332,25.708591521641452,0.4959235677535981,1029.724837446856,2.0164397601221777,3.7196912982168557,207.35930448391102,0.6625,0.6710526315789473,0.9215686274509803,0.3,48.191681735985526,48.21148453424382,48.17223397921868,48.68421052631579,0.44018441169516914,0.5598155883048308,8.462208598171896,9.543087174521293,0.4530673751421795,0.5469326248578206,17.304524856575355,19.012761438433404,0.4505227351768054,0.5494772648231946,13.620858175438299,15.042533203142565,1.255332782242312,0.522281602966741,1.33587574855484,1.3532578095486096,0.5820408393515422,-0.0017269712545600058,-0.46671898666345235,3.515050067805393e-05,0.01405565193657307,0.48101850772656496,1.652923024373839,5.414063213848729,1.363060404217601,0.0,0.8423534010059989,1.0430155350603216,2.0970492395360347,1.744264361138798,2.7908465534735027,1.0273133154191965,Relax
