PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,Labels
98.4592837989894,612.75,149.05286946160024,,,,,,,200.22855361863483,201.2902908413868,0.24325233694263604,0.32677038534252933,585.0,37.065,0.06335897435897435,57.25,0.74441365513479,558.0,631.0,32.29166666666667,53.125,478.0,1739.0,10.666666666666666,132.8125,,,0.05078664509919454,0.06271939102254273,0.018443335038062645,0.1319493711597999,0.8097439128664483,0.38489493851159295,0.47532921507132586,-2.7690846124491317,142.333729640957,156.91170654420878,0.9070943957954817,70163.7912806426,1.1024210982177265,5.553083157933468,691.9311034067371,0.53125,0.5473684210526316,0.8269230769230769,0.10344827586206896,50.27977617905673,50.58175046055299,49.94807055726484,47.368421052631575,0.4820056239809487,0.5179943760190511,98.8177454130109,102.44043417123675,0.4680352955222297,0.5319647044777701,107.34817077879184,114.44498189550838,0.4743415124105941,0.5256584875894061,103.17116016131469,108.60869310109281,0.7308528625801205,2.3732723531013225,1.2934144060805923,1.3943601034977133,-0.6251492042026534,-0.49566410303222463,-0.4574656076513055,0.0020825919664889925,0.4039379328516197,0.7154741098659492,0.5226321363529796,6.1812657559069555,0.6268903428813272,0.42486632992222934,0.7275208596389741,0.6467724578080538,0.8115020271606053,1.8504268259744756,1.6869694998405733,0.9603070313551686,Relax
100.11346920155079,600.6734693877551,77.42728887198663,,,,,,,92.83412765643871,93.31631648688462,0.1289007968853785,0.1545500715239866,585.5,37.8063,0.06457096498719044,59.5,0.8340390632907132,560.4,639.0,28.57142857142857,47.95918367346938,478.0,1210.0,10.88888888888889,156.25,,,0.03926761956891527,0.07207284640975052,0.020929579454311432,0.1322700454329772,0.5448323678749959,0.296874620707775,0.5448916734989002,-2.630077915754925,65.98460018322614,87.76654847826103,0.7518194725359391,18193.71895805948,1.3301065435654797,4.9668915917564265,466.95544174836755,0.5204081632653061,0.5360824742268041,0.8076923076923077,0.06666666666666667,50.122032394053704,50.1728289882318,50.07167204851449,49.48453608247423,0.4879414519542132,0.5120585480457865,46.09212920879225,47.217471166225465,0.5170768588769737,0.4829231411230265,63.11121926273708,60.99131934101494,0.5065555497728577,0.4934444502271426,55.260792483592176,54.54095075395641,0.7129538640135489,2.8217552329763023,1.3392104227597517,1.5250635579436367,-1.4056317102933722,-1.207350337726371,-0.43413562841598674,0.0022139841325776776,0.5211752611359607,0.6185081894433693,0.778087857209029,6.142621451191835,0.8166549141192907,1.0645146662272873,1.116792587873278,1.1039663805052355,1.2874617547568818,1.8037697296696,1.717160367587691,1.1474496668363117,Relax
100.79160805696347,595.6262626262626,42.48567246097131,,,,,,,46.71221052620929,46.95167755519724,0.07132941431031187,0.07842537083614089,585.0,32.6172,0.05575589743589743,51.0,0.9095196305713994,563.0,630.4,22.22222222222222,47.474747474747474,478.0,740.0,9.0,156.25,,,0.045096868660064265,0.03398386258864822,0.024792803666652624,0.1038735349153651,1.3270083276268947,0.43415167007466,0.32716574646600655,-3.3818694967839673,33.199849587364184,49.51174876033083,0.6705448791169368,5164.095376859379,1.491324490192116,4.419964364714426,295.35233391408207,0.5454545454545454,0.5567010309278351,0.8333333333333334,0.13793103448275862,49.60127591706539,49.65090480258483,49.54896547351691,51.546391752577314,0.47731704693718185,0.5226829530628183,22.937499122166333,24.00279193382629,0.49311047104422967,0.5068895289557704,34.7680535834144,35.25047113624082,0.48821173956129105,0.511788260438709,29.452898125299622,30.155677209652445,1.02075901282405,1.8087658714161106,1.034264696692634,1.8220802392259594,-1.0517286194428852,-1.8456052008305932,-0.06444581635293001,0.0018074599693300726,0.265563838393147,0.5916073581800783,1.2144441041932317,5.972593488679067,1.048180326031147,1.019996050138855,1.2194273700375224,1.7750575654308693,1.6592252356670392,1.7635705656694933,2.5293613585048926,1.0714111709219571,Relax
101.54842646443622,591.2020202020202,39.32984010147704,,,,,,,43.819783995220185,44.04063618043888,0.0665252126304264,0.07411981437452883,583.0,29.651999999999997,0.05086106346483705,42.5,0.8975361472746441,563.0,622.0,18.181818181818183,46.464646464646464,478.0,740.0,6.6,132.8125,,,0.04652371464144078,0.025448255259069286,0.012066862624981954,0.08403883252549202,1.828169128603054,0.5535978219036831,0.30281543060881894,-3.671108093971435,31.141432490957943,46.20921843413616,0.6739225104043919,4520.81860723514,1.4838501230652514,4.362187191767761,274.2702178409681,0.5959595959595959,0.6,0.8771929824561403,0.19230769230769232,48.95726495726495,48.973707576603495,48.94439070916625,50.526315789473685,0.474032426917211,0.525967573082789,21.443043713786068,22.587173625115955,0.5041049393410616,0.49589506065893835,32.808705822413394,32.540446993734534,0.49471129181545814,0.5052887081845419,27.71475510854284,28.009472530941927,0.7624078285848244,2.0451019085141917,0.7264328656292931,1.6117271403710496,-0.5093690840527554,-1.1629057991110143,-0.06711483615750916,0.004069959552044427,0.42024723696503724,0.6000523284169894,1.4529857356185627,5.944766342192567,1.0734216964190455,0.9871872683591653,1.177449286939108,1.4602874545741609,1.6674612719801307,1.7779288978100478,2.828136189949289,1.0044479727393347,Relax
101.5729160480686,590.74,34.69684583807455,,,,,,,33.80649032181229,33.97853312394458,0.05873454622689263,0.05722735945054049,582.5,24.462899999999998,0.0419963948497854,38.75,1.0263368219471098,565.6,612.4,12.0,39.0,511.0,740.0,5.882352941176471,101.5625,,,0.03926851086586802,0.026535419907263925,0.01604647455643148,0.08185040532956342,1.4798526272847292,0.4797595162511027,0.32419411730976044,-3.629274838170848,24.026451186712933,42.670685059302954,0.563066919439456,3220.83974196448,1.7759878363934423,4.214939226302132,303.13047054358975,0.56,0.5578947368421052,0.8490566037735849,0.22727272727272727,49.978232477144104,49.97153348628477,49.98426638166433,52.63157894736842,0.5206946838128067,0.4793053161871934,17.33729023385896,16.633964515719153,0.49172537292167334,0.5082746270783268,29.922021076354373,30.421374363043245,0.4986989855345257,0.5013010144654744,24.453107961431574,24.516818652168443,0.9783119868659769,2.3967926517797964,1.390207329205853,1.8762558180565356,-1.2843226744542413,-1.6060155156401685,-0.29720878713068666,0.0030643452391179386,0.4484592039756244,0.6680580734551755,1.5841201044498103,5.893660689688185,1.0074515616110662,1.0789506435509255,1.1616034487296019,1.488525668906266,1.6942606793897501,1.685557892193898,2.7823054286740994,0.9301398665684615,Relax
101.00352352824636,594.3232323232323,37.565406438291696,,,,,,,36.942591977835235,37.13238778473929,0.06320703010623879,0.06215909116227078,584.0,32.6172,0.05585136986301369,51.5,1.016858981113998,565.2,626.0,15.151515151515152,38.38383838383838,511.0,740.0,7.071428571428571,101.5625,,,0.03608911652782988,0.009940064212856039,0.005974677746051217,0.05200385848673714,3.6306723734393804,0.6939699779591145,0.1911408980430003,-4.611181798288642,26.256563204237672,46.48284581181977,0.5648656562581005,3834.250307469812,1.7703324479388713,4.290650571035012,329.16036085281604,0.5656565656565656,0.5604395604395604,0.8627450980392157,0.16666666666666666,49.79691307879773,49.784900377588784,49.80903518824856,51.64835164835166,0.5154696215213914,0.4845303784786085,18.851289982932695,18.276795044903302,0.5044820079977057,0.49551799200229407,33.01532296025963,32.72068771580396,0.507139838787748,0.49286016121225223,26.882919151301866,26.501741845665222,1.0362546511895778,1.743728418621487,1.394110541946282,1.7529017642345792,-0.5668844182197343,-1.2725743819015913,-0.2942390463694219,0.0019318612070915507,0.2645302923136082,0.6287700890788428,1.3609765531356008,5.896737175504046,1.0479527872473173,0.9550674690725727,1.201274597663875,1.3976028126073736,1.711801846965222,1.6635818111304923,2.5952585993055473,1.0714111709219571,Relax
101.09977145625884,593.5555555555555,34.93382146410793,,,,,,,32.109983189160396,32.218035140961085,0.0588551840466064,0.054097687888888725,583.0,31.1346,0.053404116638078904,50.0,1.087942689297352,566.0,626.0,12.121212121212121,34.34343434343434,523.0,740.0,6.6,85.9375,,,0.037369694910752,0.013421139734447925,0.009294425793145919,0.06008526043834584,2.7843905696649234,0.6219444608898294,0.22336825431953494,-4.310924222993523,22.78159112468007,41.30892593213137,0.5514931848411928,2956.4996289249198,1.813259034720363,4.1777479387879115,299.61513264412605,0.5656565656565656,0.5543478260869565,0.8431372549019608,0.2631578947368421,45.6041372825576,45.90885994503084,45.2565560444787,52.17391304347826,0.45624140217531145,0.5437585978246884,15.415215404897248,16.828884104603773,0.4221850154698321,0.5778149845301677,26.84079101075895,31.400625783303703,0.430149004947183,0.5698509950528167,21.886718895972276,25.191373918360057,1.1098729584866485,2.865230871435172,1.5138340369931373,2.05444501441855,-1.6392671120432496,-1.4275452520848941,-0.31132027341495705,0.004350013921132659,0.5949236315458459,0.6321820866351056,1.4127276181880462,5.884160281586507,1.0071611264784937,0.9344535413125236,0.8930248468791078,1.177884847223879,1.7626465866389616,1.6406162121080279,1.9913887330445044,0.9374847745567124,Relax
102.52413391413268,585.5445544554456,29.963152288260744,,,,,,,30.91763250962143,31.067921680984032,0.051171430184550816,0.05280150293323917,577.0,23.7216,0.04111195840554593,39.0,0.9691282888150101,563.0,614.0,10.891089108910892,34.65346534653465,520.0,663.0,5.315789473684211,70.3125,,,0.04073267502030706,0.01257336659680516,0.006470783563933659,0.05977682518104588,3.2395997290540355,0.6814124854730932,0.2103384808196863,-4.376174464331346,21.968338097996373,36.20413782925365,0.6067908094263613,2498.6491934475334,1.6480144136417703,4.104675396082422,238.65976390433315,0.5643564356435643,0.5578947368421052,0.8490566037735849,0.2631578947368421,51.375711574952575,51.40886830022876,51.34214576839044,46.31578947368421,0.5201903964849879,0.47980960351501195,15.847282531600287,15.219770502258374,0.5331752117433585,0.4668247882566417,26.43584425767714,24.736324188194054,0.5296799680690649,0.47032003193093525,21.79438259337168,20.53688326505325,0.9947352070833302,2.511769928823986,1.4361171893951301,1.7343560999789007,-0.7808649074500096,-0.49540229022021265,-0.3812634440912323,0.0033173579966463986,0.4702038478340893,0.5228397918480185,1.4271163556401458,5.804105913380601,1.0868165020862544,1.0296514824912926,1.2324460398251618,1.5379045492479777,1.7662500193157415,1.6984586647972204,2.660719586415258,0.9229204035497537,Relax
102.50637900877584,585.4356435643564,32.15942034352739,,,,,,,31.444872395988508,31.60184753581296,0.054932460462653966,0.053711919903851574,577.0,25.2042,0.04368145580589255,39.0,1.0227238304083572,561.0,618.0,12.871287128712872,31.683168316831683,520.0,696.0,5.315789473684211,70.3125,,,0.04974992859506721,0.014573603391719621,0.006276764336217475,0.07060029632300431,3.4137012829190856,0.704670251913047,0.20642411081454592,-4.228543373517291,22.34588069059673,39.756249746918954,0.5620721479728731,2790.954513543654,1.779131030787639,4.152722868457599,282.9263103699469,0.5148514851485149,0.5104166666666666,0.7755102040816326,0.15789473684210525,49.27466150870407,49.2408599304764,49.30912395077997,48.95833333333333,0.5115495863589473,0.4884504136410527,15.98310345207075,15.618074222651218,0.5050100929615893,0.4949899070384108,28.252406029657838,27.970715891352288,0.5065801922138705,0.4934198077861293,22.952756287908457,22.652650947504906,1.0898623290629472,1.7650471507084782,1.4708599235147926,1.6752339425121583,-0.38211565266364467,-0.7283516501638903,-0.38421044791050973,0.0014992601919353707,0.2401877342520843,0.6326612957920155,1.1755733298042383,5.83846903206396,0.9966646870995488,1.0269252610389323,1.1327129157483564,1.6360327600310394,1.6627507035041273,1.6473308364477555,2.7405803212273194,0.7910746316140745,Relax
102.61944465854201,584.8415841584158,34.54409723042921,,,,,,,34.092081191971836,34.261588764189916,0.059065733638174855,0.05829284735460488,579.0,32.6172,0.05633367875647668,50.0,1.0132586812729936,559.0,618.0,12.871287128712872,32.67326732673268,487.0,696.0,7.214285714285714,109.375,,,0.03873474254858542,0.010519187204056273,0.005166075317880164,0.05442000507052186,3.6822942492789776,0.7117739606674016,0.1932963289956452,-4.554554336629271,24.226601749383512,42.61423091841123,0.5685096557478068,3243.3739765170617,1.7589850759607928,4.21796713775092,299.83118483612935,0.48514851485148514,0.4845360824742268,0.7659574468085106,0.2,49.09428704133769,49.096620769329405,49.096635926424874,51.546391752577314,0.5075154654254175,0.4924845345745823,17.260189495313817,17.002673586554234,0.48219877059512767,0.517801229404872,29.591549337128615,30.664521594115236,0.48838319234769295,0.5116168076523071,24.22368606948433,24.79318246702981,1.134124043976186,2.5824430709221144,1.6704102294917784,2.068821334448069,-0.9717457465729389,-1.2189614463579548,-0.34572317994447427,0.0039366229328826425,0.5603884371360711,0.5517139572939129,1.0498221244986776,6.026781408387268,0.9593440627722772,1.1241724414119687,1.087992986270425,1.220135092726163,1.6279777217738673,1.6303078744261992,2.7344296267345993,0.725151745646235,Relax
