PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_DFA_alpha2,HRV_MFDFA_alpha2_Width,HRV_MFDFA_alpha2_Peak,HRV_MFDFA_alpha2_Mean,HRV_MFDFA_alpha2_Max,HRV_MFDFA_alpha2_Delta,HRV_MFDFA_alpha2_Asymmetry,HRV_MFDFA_alpha2_Fluctuation,HRV_MFDFA_alpha2_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,Labels
100.79438869775319,595.5187969924812,26.20912445318262,,,,,,,21.016768197193056,21.09652398099032,0.04401057462089401,0.035291527829739364,593.0,26.686799999999998,0.04500303541315345,39.0,1.2470577877279458,573.8,620.2,0.0,35.338345864661655,544.0,658.0,6.333333333333333,101.5625,,,0.034397402949819175,0.07341771058540877,0.010542882087181968,0.11835799562240992,0.468516420296214,0.29062170890047045,0.6203020776021646,-2.611590083837539,14.917495166422873,33.63212961235606,0.44354893188037536,1576.159436779622,2.2545426854273183,3.9045702564981717,303.3002872515234,0.44360902255639095,0.45454545454545453,0.7333333333333333,0.0,49.68152866242037,49.656010342933406,49.70525024222819,49.24242424242424,0.47100591715976325,0.5289940828402367,10.23800732042763,10.849948112585679,0.4746083965385232,0.5253916034614766,23.1697888857785,24.37787983502201,0.4740161575998299,0.52598384240017,17.911670928540904,18.867994054702454,1.0287680214826582,0.6435322962688579,1.0888792746102918,1.2459527380790134,-0.010481634330458789,-0.7262470954416091,-0.25591984368240817,4.7518163230962257e-05,0.019829419029088274,0.9589547658789882,1.7832860600073683,2.137156326396025,1.2455132963923408,4.243916291952833,2.921466543160511,-1.0,0.0004231231687720312,0.1701743719092541,0.7301300597876512,1.60171586634019,6.054090589666067,1.2671998296694338,1.7231258712556896,1.2244489891980006,1.6773708834296155,1.9377747891578108,1.8295655067747552,2.8493980533529,1.0078974907858844,Relax
101.02685929859739,594.1052631578947,27.937230280141907,,,,,,,20.65811162128755,20.73600629278269,0.047024041045596765,0.03477180375659669,593.0,29.651999999999997,0.05000337268128161,41.0,1.3523612802708187,569.8,620.2,0.0,33.83458646616541,532.0,658.0,7.0,109.375,,,0.038054087784013646,0.0566921033009362,0.014782512017142061,0.10952870310209191,0.6712414175570944,0.34743484316200984,0.5176004252336794,-2.870120349536046,14.662570664353561,36.59000513249009,0.40072611663379987,1685.4755668959046,2.495469994319939,3.933692571215581,365.23703960056645,0.45112781954887216,0.4621212121212121,0.7540983606557377,0.0,50.52128583840138,50.555946058410626,50.48777558160936,50.0,0.487875452673436,0.512124547326564,10.241921038793723,10.493363951703037,0.4645101628774748,0.5354898371225253,24.937911565805525,26.775530663867595,0.4677432681177452,0.5322567318822549,19.063005794323498,20.335187844652612,1.0719654438479198,0.6879433572956277,1.196853173885836,1.1190404274176702,0.7170985048780931,0.5036018936124846,-0.6131092344201928,7.519930271694103e-05,0.025846887404745243,0.6213497292392401,6.980278811845215,1.3900899118242265,3.2123408305073182,-10.926147526509304,-9.821896192370282,-0.2389429609042528,0.003491318272797198,2.3024669515981957,0.6843147816444919,1.5851452198650557,6.066193149624238,1.2351561390611696,1.337275702151292,1.0926702452909325,1.7395863448956266,1.9153283745612943,1.8028378914783614,2.6643886926234703,1.0078974907858844,Relax
100.6909619783552,595.8496240601504,28.713711285145454,,,,,,,21.04648534683512,21.12173499276961,0.04818952656122988,0.035321806873726415,595.0,31.1346,0.05232705882352941,42.0,1.3642995878864543,572.0,622.6,0.0,34.58646616541353,532.0,672.0,7.388888888888889,117.1875,,,0.04053222399255211,0.03770687040018106,0.011775581829344718,0.09001467622207787,1.0749294110698056,0.4502846168390792,0.4188969175110214,-3.2779129624000394,14.935322043812587,37.73660801592756,0.39577807410535704,1770.6279887064916,2.526668518109464,3.9550974348881556,381.3915978163256,0.45864661654135336,0.4696969696969697,0.7419354838709677,0.0,48.70466321243524,48.70808552178097,48.7024097156938,52.27272727272727,0.4794595519069609,0.5205404480930391,10.344080432788601,10.778123163672687,0.4409339107776854,0.5590660892223144,25.058184976645993,28.215934331933088,0.4461534263336135,0.5538465736663865,19.1691501418791,21.35774905222058,1.1221383024062077,1.8212959218871867,1.2335404497994231,2.0327862633498013,-2.1595852762472703,-3.1826966452721157,-0.06116641785360336,0.00419878153205249,0.3341820846729459,0.17843404051541523,2.312811109492318,0.4121625146645298,-0.49450226830324406,0.7534310818468852,5.163681364860597,-0.8920185177451845,0.0008244263211967998,0.26291412712509177,0.7219472829317652,1.7165360479904674,6.086906589490129,1.236713865311888,1.3660790667006277,1.1474898851332225,1.7231369080184706,1.8555150914508673,1.7870517615687591,2.8056029105255105,1.060944727143036,Relax
101.21239282465783,593.1203007518797,29.16905728574659,,,,,,,20.257621087413302,20.33049139610562,0.049178989909416194,0.03415432090544425,591.0,29.651999999999997,0.050172588832487305,40.0,1.439905364992252,569.8,619.0,0.0,31.57894736842105,532.0,672.0,7.823529411764706,117.1875,,,0.04514136982257948,0.0293421491629363,0.008929816990417797,0.08341333597593358,1.5384479702529783,0.541176890894325,0.35176808144206223,-3.5287302586794773,14.375828331041044,38.50796810334884,0.3733208745903904,1739.135235376605,2.6786608198569266,3.9473034640716085,412.5991416429631,0.45112781954887216,0.4621212121212121,0.7377049180327869,0.0,48.758465011286695,48.679238227065404,48.83428476162648,53.03030303030303,0.49445254665952854,0.5055474533404715,10.110836149082221,10.223644201719795,0.416044105550545,0.5839558944494551,24.838209742539384,29.426636644954044,0.4256386521688033,0.5743613478311967,18.962669522616878,22.027821555904147,1.1629162336156513,2.186640548362358,1.2688744845279945,2.1534012795941906,-2.573356050159573,-3.267781865449165,-0.09548596328342793,0.003764558161215467,0.3875457989890122,0.05500049884215372,0.7879135435363989,0.38222679288837913,0.12403301794658284,0.7583895937508307,0.5364007850084251,-0.8276930280737947,0.0002549433473501126,0.04067823461052949,0.703482974138701,1.5218398531161144,6.121906755144668,1.1841298786427834,1.3526099156576552,1.1286139457613222,1.6257229272761773,1.8194957107707916,1.7401670116392765,3.101681695968027,1.0078974907858844,Relax
101.52429019337114,591.0746268656717,29.12834623474189,,,,,,,19.915988967193,19.990596445059097,0.04928031911842095,0.033694542215088406,588.5,29.651999999999997,0.050385726423109595,39.5,1.4625608742163958,567.0,618.0,0.0,32.08955223880597,532.0,672.0,8.375,117.1875,,,0.04972184656261894,0.02733729297952769,0.006911385181719989,0.08397052472386662,1.8188284626372684,0.5921345225140255,0.3255582011595756,-3.599503465773258,14.135486306264976,38.79553418007228,0.364358594488069,1722.82975160252,2.7445489556930025,3.94321247296252,425.90497127787825,0.44776119402985076,0.4586466165413534,0.7213114754098361,0.0,49.49771689497717,49.47989503516089,49.51586324317383,51.8796992481203,0.5062364939151534,0.4937635060848467,10.057787575261813,9.93310961716756,0.4352560308472041,0.5647439691527959,25.59494111762716,29.154630189771822,0.44357532513220194,0.5564246748677981,19.44556635487756,21.779108431809384,1.2247590963105117,1.730188960960021,1.3086878453617836,2.0221799358720833,-1.6842995772209104,-2.4876963700575763,-0.08762186870363103,0.0029876848249453356,0.263621932158004,1.4563507244249527,1.5262178166139735,2.5997105164841505,2.2194596327319394,-1.7798756022348918,-2.7326961908484773,-0.7491458818085518,0.0021785360594779027,0.22591049768629054,0.6941519839790455,1.6094379124341003,6.14136230241124,1.1706834058395095,0.9581801225849567,1.0867305313630513,1.7011841742028049,1.8459462637291535,1.73050996619656,3.0011180148999688,0.949176159912238,Relax
101.87605023135637,589.0223880597015,28.69844941395912,,,,,,,19.871769373790368,19.94661935277419,0.04872217083037315,0.03373686599460159,586.0,28.1694,0.04807064846416382,37.75,1.444181888091485,564.0,614.2,0.0,32.08955223880597,532.0,672.0,7.444444444444445,109.375,,,0.05004461301228,0.024782274654205003,0.006895658497910203,0.0817225461643952,2.019371252662174,0.6123721709748122,0.3032489296693269,-3.6976266130389437,14.104389806093451,38.17627537912439,0.36945431857938754,1691.6002067904296,2.7066945755165728,3.9352678395271816,413.3260699284115,0.4552238805970149,0.4661654135338346,0.7580645161290323,0.0,49.677716390423576,49.68093499179817,49.67501478574274,52.63157894736842,0.5109482102056361,0.489051789794364,10.08204975551734,9.863653819283535,0.42467266806868037,0.5753273319313196,24.87830054589879,28.956832764835845,0.4350348643473755,0.5649651356526243,18.98127452681715,21.630878743561684,1.2285916971555395,0.9993223294644977,1.32052440246208,1.5105293538174465,-0.37587954056196793,-0.7600861441848066,-0.3098662005709573,0.00012578050606049272,0.04593023774777574,0.6897871069000509,1.046493824244486,0.7552233469380889,1.1063496560333226,-2.3984693094835983,-3.3974135750100394,-0.16447359653677018,0.0008649127906420203,0.06593271322729295,0.7056841326318182,1.5824092400461809,6.086064470066336,1.1670251724904521,1.4356065843160954,1.0749437874086356,1.7489335093683105,1.8325458041348515,1.7362724869568096,3.1535362809805405,0.949176159912238,Relax
102.1673892392588,587.4402985074627,28.468822464966873,,,,,,,19.43197117534396,19.5052615717284,0.04846249489062796,0.03307905709689255,584.0,28.1694,0.04823527397260274,37.75,1.4650506738652032,563.2,613.0,0.0,29.850746268656714,532.0,672.0,7.444444444444445,109.375,,,0.05348207593929688,0.02385545623068584,0.008291326567693233,0.08562885873767595,2.241922159111827,0.6245800391097031,0.2785913135169422,-3.7357423150372,13.792302726186529,37.916025260036264,0.36375919236248916,1642.89367455652,2.7490714214130194,3.9225795674640507,416.9354458237593,0.48507462686567165,0.48854961832061067,0.796875,0.021739130434782608,49.7389653535833,49.72684941953688,49.75112737203013,52.67175572519084,0.5181099540033054,0.4818900459966946,9.927769440342884,9.574468891038006,0.4328225553669009,0.5671774446330993,24.944669046359948,28.555007576382817,0.4427892305388743,0.5572107694611257,18.98416603242073,21.29623103078024,1.2199460688064867,1.2213035409798332,1.360104650933868,1.5577525195913942,-0.57826023234772,-0.8525712596215067,-0.33816646556272456,0.00012934704248356534,0.06895661438625453,1.0961908523437986,2.4830669326769863,1.3599553974808103,2.2236310910610766,-3.4853545728625654,-4.215295415259301,-0.15217381689782306,0.0011619197411830817,0.363220411275269,0.7323939404105064,1.5905099025485814,6.007779208904599,1.1627240390641571,1.3981515210233366,1.3317563376411623,1.8854625752967342,1.831532067421254,1.7248204866147379,2.6988090533153133,0.7909801332601983,Relax
102.31705650752134,586.6444444444444,31.312213693192618,,,,,,,33.97628672620792,34.1032218203122,0.05337511330708239,0.05791631890144916,581.0,26.686799999999998,0.04593253012048192,37.0,0.9215902239558056,561.6,613.0,3.7037037037037033,33.33333333333333,497.0,702.0,7.5,132.8125,,,0.05034827751111804,0.019996478767553328,0.008170000428674913,0.07851475670734628,2.517857173574686,0.6412587852597545,0.25468433713789174,-3.9121990825511466,24.114619409451787,36.9377758099558,0.6528443816845139,2798.3435141390155,1.5317586059632335,4.153871135749437,226.31902392816139,0.5037037037037037,0.5112781954887218,0.8235294117647058,0.043478260869565216,49.523110785033026,49.52306827847138,49.52429161837605,54.88721804511278,0.5389041166735622,0.4610958833264378,17.702852240348417,16.375068156891963,0.39284507720428796,0.6071549227957123,23.15162070333121,28.78196901873882,0.4364941998714109,0.5635058001285891,20.60811149322668,23.41521511473361,0.9685872826646724,1.6867759006908152,1.2424473658837552,1.1604636310062864,-0.4459092591776077,0.08663142235271604,-0.5486038096962925,0.00028848466825932053,0.1314004596424354,1.1998716935827336,1.5702972848559864,-0.3704255912732528,0.4147230511547404,1.0364610994223997,-2.774600681916969,0.0,0.0010455649795484895,0.17647298624839025,0.734890288762891,1.3862943611198904,6.060826593376229,1.1257435440195336,1.3696649398109557,1.5419686493705298,1.801015242129721,1.699927076898161,1.8204428004805244,2.493830126957418,0.8387337003912095,Relax
102.40389586146834,586.0298507462686,29.588389385766188,,,,,,,29.35740354420232,29.46692597793669,0.050489560127504454,0.050095406414566925,582.5,24.462899999999998,0.0419963948497854,34.5,1.0078680609889796,562.6,607.0,3.731343283582089,32.83582089552239,497.0,678.0,6.7,132.8125,,,0.04333942933622711,0.017589353442129602,0.00560670995428074,0.06653549273263745,2.4639580686588247,0.6513730875997248,0.26436045965436356,-4.040461478035597,20.83626317972107,36.27460314037315,0.5744036150882265,2374.5011090743824,1.7409361183188297,4.0825424867287525,252.60706713902906,0.5074626865671642,0.5151515151515151,0.8088235294117647,0.02127659574468085,49.227110582639696,49.27577542259925,49.18066525389407,52.27272727272727,0.45647186090537134,0.5435281390946287,14.078244553102836,15.36216821028894,0.4531974340280777,0.5468025659719223,24.42004111965727,26.82365420120491,0.45400983478031853,0.5459901652196815,19.93157517587009,21.857546029083753,0.9005385732845759,2.6899293141132827,1.166518673990169,1.5771042783343494,-2.261793309540286,-1.6867660123711743,-0.3473619354270923,0.0016967561547577886,0.35734070631138054,1.1228437454254774,0.7914433884659964,0.6826453969853752,1.0783670912183734,0.9866436316564631,-2.4854465576117697,0.0,0.0013064256232384376,0.08178507850477743,0.7459569039651095,1.621860432432657,5.995021701855743,1.1215886205356855,1.3300515945134566,1.5218882578074702,1.7392705023301276,1.7575469700825816,1.7685746190730915,2.520867255998303,0.8964441510282248,Relax
103.12178825872843,581.9632352941177,30.182999406272423,,,,,,,29.159840471036468,29.266777728458,0.05186409995644875,0.050105983853601016,579.0,26.686799999999998,0.046091191709844555,35.5,1.0350879469403211,557.0,603.0,3.6764705882352944,32.35294117647059,497.0,678.0,6.8,132.8125,,,0.04612094663878046,0.02053532566022862,0.007612627180632202,0.07426889947964128,2.245932078306617,0.6209994622503221,0.2764996627674252,-3.885608672910535,20.694736995272073,37.42543498851552,0.5529591573651054,2433.193462215571,1.80845182990563,4.093146750841812,270.7283855599803,0.5147058823529411,0.5223880597014925,0.8,0.02127659574468085,49.17711598746081,49.18960471604747,49.16718951866637,54.47761194029851,0.460536632110811,0.5394633678891889,14.044837581352343,15.200770797424086,0.4396318580351873,0.5603681419648128,24.81483745863343,28.015835271881596,0.4445274455105649,0.5554725544894352,20.162262035607068,22.538305823830523,0.8404284857352068,2.856133621579469,1.2040001964589195,1.4517499040851447,-1.8857582080727848,-0.974836879989776,-0.413256961875188,0.0013291597225732466,0.400971442605433,1.3903910980123986,2.8999609506691346,2.9916354109903898,1.5416549356558225,5.594082421215443,1.4764558471083546,-1.0,0.001095733806068428,0.268148974182069,0.7933558453784757,1.3732789930078204,5.971186830014127,1.10149928969551,1.2368320321788704,1.3490919472894147,1.8115328920886526,1.7705151370748018,1.7697713441661473,2.876938266396175,0.9901602498805621,Relax
103.54948044425872,579.5441176470588,28.61361179502558,,,,,,,28.674934208326473,28.778274005338957,0.04937262051972239,0.04947843198675938,578.0,24.462899999999998,0.04232335640138408,34.25,0.9978614628073641,557.0,598.0,3.6764705882352944,30.88235294117647,497.0,678.0,6.8,125.0,,,0.049063372221006867,0.022464001907995402,0.009940211771176018,0.08146758590017829,2.184088677607537,0.6022440910563363,0.27574159292654626,-3.795841166203047,20.349312700019723,34.730851730308295,0.5859145885058054,2220.31734757365,1.7067334038399553,4.053385162092707,237.10521916771953,0.5220588235294118,0.5263157894736842,0.8,0.021739130434782608,48.79711307137129,48.873712331577835,48.72138470171554,54.13533834586466,0.4525872941515622,0.5474127058484379,13.69156511228284,15.057724749339313,0.4407572983842083,0.5592427016157917,23.057657834937107,25.97261013220701,0.4437811410913233,0.5562188589086767,18.96199541262624,21.228654593573374,0.9476372067706491,2.446157911918563,1.221905349497285,1.5104870061777735,-1.7362112861814705,-1.1975340052757573,-0.38202656285008635,0.0011986570190984957,0.2915117499370415,0.7464159904531114,0.8287159151064261,0.5990575315004703,0.6101622361068424,-0.4338885873351641,0.21979140134365593,-0.4866001069800306,0.0007351249907911998,0.03529952015673784,0.8193806668814374,1.6041608553332565,5.9894973079234894,1.1205428067162402,1.5597213569244062,1.6363566707405086,1.9145662723088241,1.744251528204354,1.7505396063767906,2.3807790556225363,0.8338191577941575,Relax
103.93855134193157,577.4598540145986,28.78163594421954,,,,,,,29.484791692946903,29.593778419338374,0.04984179548435227,0.05105946584505164,577.0,26.686799999999998,0.04625095320623916,34.0,0.9761519173664176,555.0,596.8,4.37956204379562,32.11678832116788,497.0,678.0,6.523809523809524,117.1875,,,0.04297864382521049,0.017960048176292917,0.008888623767826186,0.06982731576932959,2.3930138384562833,0.6154990114067667,0.25720662434773917,-4.019605533690027,20.92596140124627,34.88785644365551,0.5998064522835348,2293.5572189254017,1.6672044726976187,4.067479689203538,232.66076122277957,0.48905109489051096,0.49629629629629635,0.7611940298507462,0.021739130434782608,49.92307692307692,49.9458332209205,49.90011004227465,54.81481481481482,0.48325326476757563,0.5167467352324242,14.546986451317498,15.042655399944568,0.42910679243480754,0.5708932075651925,22.853724158938434,26.36038351959753,0.44343289332919533,0.5565671066708046,19.15603720433406,21.46102631261784,0.8860598553851214,2.422596134046737,1.1755347632533617,1.314651499457228,-1.2670918060192253,-0.39678528155243953,-0.4425753495397997,0.0012030453386365626,0.282518059591535,1.268166995189759,0.9307681769501439,0.6418778781058707,1.1072619665809427,1.0061881620130073,-2.845092568431956,0.0,0.001315655055540788,0.09921948436161525,0.7840310054110011,1.5353299402803786,5.938666480502287,1.155134967049183,1.5290602547493002,1.6660190542920954,2.105804734987478,1.7387020448370072,1.7481859809922533,2.7649264396982387,0.9843986100456205,Relax
103.62563119236803,579.1970802919708,33.154903686656176,,,,,,,32.3769162503527,32.486467770985726,0.057242870889374874,0.05589965376557429,576.0,26.686799999999998,0.04633125,34.0,1.0240290777011538,555.0,597.0,6.569343065693431,35.03649635036496,497.0,696.0,6.523809523809524,117.1875,,,0.04102503558274957,0.014480768801484984,0.0036191586397733453,0.059124963024007895,2.8330702703120645,0.693869957535385,0.24491801873271393,-4.2349337994087985,22.97140165766223,39.81140589348342,0.5770055375367272,2873.061236958839,1.7330856204068033,4.165314992685338,275.9863003286991,0.48905109489051096,0.49629629629629635,0.7611940298507462,0.022727272727272728,51.91504178272981,51.78525306471015,52.05537501204408,52.59259259259259,0.47893577621278877,0.5210642237872113,15.902364138240111,16.587031971682865,0.5825233732578536,0.4174766267421463,30.38534643939974,25.723117248369096,0.5566375486365032,0.4433624513634967,24.250303744773255,21.642647603781906,0.9329779218805103,2.409154601607073,1.220386117864671,1.5988401683935087,-1.747397699563555,-1.4716393091135114,-0.34291001902643253,0.0012430464034878872,0.3069426753843171,1.5030731219683344,1.9639996380162268,0.3941468423093166,1.37614666131743,3.7063249399743317,-0.7650892141389889,0.0,0.0012879276238147942,0.12244012011342938,0.7794315051969578,1.3247364681204574,6.011659181232214,1.0712020861111062,1.4442095212011794,1.5212016657497953,1.9965178494094304,1.7233135926651622,1.7467935055853936,2.976696711917347,0.9325881568853247,Relax
103.41758134669168,580.4117647058823,34.1069061298681,,,,,,,32.75475651068214,32.87653335663643,0.05876329220713061,0.05643365366186241,576.5,27.428099999999997,0.04757692974848222,36.25,1.041281015743316,555.0,598.0,6.61764705882353,36.76470588235294,497.0,686.0,6.8,117.1875,,,0.04848519401934344,0.023997314260522977,0.006506276744324763,0.07898878502419117,2.0204425167321536,0.6138237726342332,0.30380660055947867,-3.7298133607076567,23.247219678383345,42.40847915780065,0.5481738590974026,3097.23095008834,1.8242387582044741,4.197943700403931,309.4527654246663,0.5,0.5074626865671642,0.7794117647058824,0.022222222222222223,50.27434842249656,50.31229212816304,50.23535925922291,53.73134328358209,0.47070520167359403,0.5292947983264061,15.949547319641788,16.913078927444587,0.44004188539994493,0.5599581146000551,28.131941560914928,31.73441300057209,0.44712707686871045,0.5528729231312898,22.86694334282815,25.42759531785152,1.0696101460626133,1.2380936449760758,1.296146892236878,1.2296086215184967,0.0946662337694626,0.2044907986585316,-0.5537425185795756,0.00017012553681154154,0.07748512508266824,1.1543741322435601,1.9975669977885655,2.0569050371516635,1.0581215382573808,3.670842517533356,1.3292012991092372,-1.0,0.0002987670211339753,0.16043313463076553,0.7919449254116615,1.3732789930078204,6.007807785832848,1.0736332387094163,1.4542474357775916,1.4046604164420868,2.036632123852551,1.7689374604370645,1.718953411856911,2.7329854886273433,1.042273947242697,Relax
103.5514400356035,579.6691176470588,34.35674609416103,,,,,,,32.6632651290236,32.781675570027716,0.059269581642746254,0.05634812022004452,575.5,27.428099999999997,0.04765960034752389,36.5,1.0518466527595447,552.0,598.0,6.61764705882353,37.5,497.0,686.0,6.8,117.1875,,,0.055549970345635316,0.03268721353444112,0.008438423281732128,0.09667560716180856,1.6994403725207314,0.5746017219489487,0.338112316995658,-3.420771300960105,23.180145094223974,42.73803176050281,0.5423774595920059,3112.2934607126745,1.8437344368112805,4.200050650194409,315.190323673493,0.5073529411764706,0.5112781954887218,0.7647058823529411,0.023809523809523808,48.92584892584894,48.937327626980284,48.91665446895232,55.639097744360896,0.4631951676734013,0.5368048323265985,15.777605516075484,16.985068069143345,0.43728573145813215,0.5627142685418678,28.261627687258176,32.05962818294293,0.4431760005631718,0.5568239994368281,22.887250111733536,25.654554142900064,1.0343140111141955,2.337134793810713,1.2947245701308687,1.5164114162613163,-1.4466489783496126,-0.7198756300624227,-0.4051458877264902,0.0009410060836566183,0.2570625057102024,1.3594437175975633,1.3073758516878025,0.41784526636694963,1.0715331922108509,1.9996176355567536,-1.6582799410844382,0.0,0.00037531504989283523,0.05756767207542378,0.7788036717769464,1.3662536102364444,6.013645929358373,1.0475138661448091,1.3200494563959964,1.413808718405996,1.946089581875614,1.70951231372052,1.6943689605850014,2.9004043846776737,0.8859328551562924,Relax
104.11635117812271,576.5693430656934,34.035188456092534,,,,,,,32.34237795470064,32.45912126624666,0.05903052055304061,0.05609451550568411,573.0,25.2042,0.04398638743455498,32.0,1.052340322772892,552.0,593.6,6.569343065693431,35.03649635036496,497.0,686.0,6.523809523809524,101.5625,,,0.04872334711675636,0.03417169587484618,0.014340836207512017,0.09723587919911456,1.4258393055821872,0.5010840393285614,0.3514309343043134,-3.3763575835671404,22.952064758719487,42.30832852180961,0.5424951909146655,3050.6859454093897,1.8433343129069326,4.191367611214174,311.95357474396275,0.5036496350364964,0.5037593984962406,0.7313432835820896,0.024390243902439025,48.9795918367347,48.953023625275144,49.00578140256605,55.639097744360896,0.46406579502319695,0.5359342049768031,15.636851061230683,16.804100028795883,0.4328627334178051,0.567137266582195,27.83562433879495,31.86177458929201,0.4399587078575621,0.5600412921424379,22.575795594415105,25.47106650453247,0.9310597889164999,2.4128860860697894,1.2562285807239997,1.4541187146533974,-1.4485531761014006,-0.7632505797432256,-0.4179861266257582,0.0006465708900979515,0.27833109045716853,0.8416553996693323,0.8313091250114861,0.988986928556463,1.2539203121226905,-0.45427549996298033,-1.4474961998582105,-0.1813058156163425,0.00027502635946280305,0.04935964538616018,0.8626142387471378,1.3969516555938786,5.953738973686743,1.0296976566586402,1.0936805329555637,1.2561675195897695,1.679872619661162,1.7183276684173905,1.7181647196113814,3.178973111432129,1.0362090632059162,Relax
104.09987353878347,576.5474452554745,34.86654616131927,,,,,,,32.63028185777204,32.745044029543344,0.060474721461768896,0.05659600458954979,573.0,25.2042,0.04398638743455498,34.0,1.0685334044399186,552.0,594.8,6.569343065693431,35.76642335766424,497.0,686.0,6.2272727272727275,93.75,,,0.04069700318369391,0.01514320037040476,0.005660035481997117,0.061500239036095784,2.6874770318188776,0.6617373171477916,0.24622994329366585,-4.190203668212127,23.154242683542165,43.43355805298033,0.5330956919370635,3159.409077190124,1.8758358304611071,4.206575971531462,325.8968977607723,0.49635036496350365,0.4962406015037594,0.7121212121212122,0.025,51.45127850725639,51.49119564023744,51.4072354457118,53.383458646616546,0.4788610811856027,0.5211389188143973,16.025558290384723,16.71803195931245,0.4539466268559707,0.5460533731440295,29.26360355676728,32.09541200878981,0.4594617254981163,0.5405382745018837,23.592128047784932,25.589138951971023,1.0632686132130447,1.4074801134517432,1.3087383121286469,1.2790189203077766,-0.11841911883942302,0.06435964320057641,-0.5211153191699353,0.0001879807785355243,0.09807494361933947,1.3820454237241606,0.8320918993463984,0.6185510009184587,1.034596950591658,1.137194953081393,-0.21848534740970482,0.0,0.001886610212256368,0.10361598163152365,0.847637580373994,1.4754221410158979,6.032241802169691,1.0484187511298613,1.302982473761315,1.330700774330646,1.7959413217762024,1.7266724536503442,1.717487498593879,2.5508801518707385,1.0362090632059162,Relax
103.84251502895283,578.051094890511,34.577560125514594,,,,,,,33.00367626581656,33.12566602281889,0.05981748054999178,0.05709473878268115,575.0,26.686799999999998,0.04641182608695652,34.0,1.0476881377402245,553.2,596.8,6.569343065693431,37.95620437956204,497.0,686.0,6.2272727272727275,101.5625,,,0.028118930852523257,0.01141550006166347,0.005513596173908686,0.04504802708809542,2.463223748467639,0.6241989421098108,0.2534073254604346,-4.472783192543034,23.423383076056044,43.12621915803775,0.5431355572863952,3173.5173672155515,1.8411609893415621,4.208510989314221,317.60924932629524,0.5036496350364964,0.5037593984962406,0.7313432835820896,0.025,50.0835840855901,50.11021725023009,50.05584269498635,52.63157894736842,0.4694978297116858,0.5305021702883143,16.04969135505704,17.060567486545192,0.4502090379962679,0.5497909620037323,28.936665912836734,31.977181625590067,0.4546029707440094,0.5453970292559905,23.397897627177105,25.62813988254842,1.0020562398976387,1.4137531660900158,1.24784494091167,1.1342472879837466,-0.00035341253067855405,0.4555301227070738,-0.580351829196675,0.0001594016913699021,0.09509122030504331,1.0351287402248417,0.6258642765537829,1.2847770664424445,1.3059290395918202,-0.16263175396341456,-1.0783680761435888,-0.4662035780890938,0.00039388131239390497,0.024108524511032247,0.8489988843890224,1.5602476682433286,6.1134054188030005,1.0762183241067762,1.3948545362168745,1.3359956225043264,1.6805783637456293,1.7413968301016018,1.7366602360262082,2.969764081515904,1.0362090632059162,Relax
