PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,Labels
88.58534545703225,680.9224137931035,123.79577508152684,,,,,,,154.91809897911978,155.59588859992118,0.18180599224501642,0.22751211568457966,675.5,54.1149,0.08011088082901555,71.25,0.7991046617362141,632.0,718.0,32.758620689655174,68.10344827586206,336.0,1514.0,10.545454545454545,359.375,,,0.04654081342722862,0.09574167091243149,0.008171494604182492,0.1504539789438426,0.4861082220906338,0.3093358763519316,0.6363518704159187,-2.3461016425647685,110.02290795375089,137.15372958019566,0.8021867745814305,47406.79702421363,1.2465924790667182,5.382810723755746,683.8992310824896,0.5431034482758621,0.5526315789473684,0.7777777777777778,0.16666666666666666,50.14992503748127,50.7413257597002,49.41016819632113,48.24561403508772,0.4059365439159176,0.5940634560840824,70.09914657738133,84.80082443326481,0.5985971708131944,0.4014028291868056,106.11455366092271,86.89561001052117,0.5231619872101738,0.47683801278982607,89.92827377842309,85.85460635184926,0.8425164317118101,0.8927679392370047,1.1808610542836144,0.8411302231206679,0.7642195169715666,0.7698424699439821,-0.8805365495688545,0.002722235202896796,0.11717282100826355,0.7998914049118251,1.0615710169877606,6.41729637893133,0.7807909427872349,0.9616681536743832,1.0603694716063052,1.1289524418592187,1.1733874104745785,1.9199024395682338,2.0236103620712074,0.9459284131210444,Relax
88.02382359597537,684.3362068965517,119.56835003392446,,,,,,,142.175335719514,142.79707909163076,0.17472164826140657,0.20775655925656153,679.0,55.5975,0.08188144329896907,73.75,0.8409922116857947,632.0,721.0,33.62068965517241,67.24137931034483,336.0,1514.0,10.545454545454545,359.375,,,0.06687529571013671,0.13306572194696845,0.01119432988275191,0.21113534753985705,0.5025734256098574,0.3167413533042464,0.6302389604462084,-2.0169121228350706,100.97278295932387,136.36661253022018,0.7404509145297373,43257.58315266965,1.35052841502006,5.343032361246546,736.6679403283716,0.5172413793103449,0.5263157894736842,0.75,0.13333333333333333,49.75294117647059,50.09146533757107,49.225076283343085,48.24561403508772,0.41362089658821555,0.5863791034117845,64.9392090896785,77.3205619369493,0.5859520823384593,0.41404791766154053,104.38524223187895,87.74721771748182,0.5249264537602688,0.4750735462397312,86.92922314446686,82.69837820478939,0.6063411526356919,1.8201663789748086,1.203921530045329,0.884503439151976,0.4463979062562835,0.8314614627520684,-0.6754884029191124,0.0036386471844764884,0.3185237673078067,0.8095793192035967,1.0728195341063806,6.510010926363775,0.7976993914835714,1.2073726690903661,1.1380834460227678,1.168726188078316,1.2029147543579475,1.900696150770938,1.9344333546338783,1.0641694647611748,Relax
87.90829397633823,684.9739130434782,142.0753111921394,,,,,,,152.30345401619476,152.914698136152,0.2074171125158182,0.2223492765432184,678.0,57.8214,0.08528230088495575,75.5,0.9328436581420683,628.0,720.2,35.65217391304348,68.69565217391305,336.0,1514.0,10.454545454545455,367.1875,,,0.0622787582231043,0.1199129617845277,0.011026198016030556,0.19321791802366256,0.519366357867245,0.32232392761564327,0.6206099465880928,-2.1209891178330587,108.12701999516699,163.6350074327208,0.660781709803899,55585.347765073915,1.5133590793497766,5.451930437094338,990.5540967911048,0.5043478260869565,0.5132743362831859,0.7241379310344828,0.0967741935483871,52.62258305736568,52.19234812816639,52.78809741810861,46.902654867256636,0.45815602354121926,0.5418439764587808,73.21746007734077,79.62420030578821,0.6167354733963011,0.38326452660369886,128.50667448186672,101.30375250264986,0.5685119346235981,0.43148806537640194,104.58193401961317,91.11109577174017,0.8863645249511708,0.7564965965396826,1.127350266469834,0.8115064273348443,1.051238923692077,1.1377932572481042,-0.9175086055637289,0.0015781058545016992,0.07652657117944014,0.7531052743161597,0.9459354484591518,6.459711546800027,0.7889714388122178,1.0503655091159543,1.1689476450056204,1.0896667859552345,1.1366020617609567,1.904330280983039,2.0614303865077175,1.1905200088598913,Relax
87.734157504716,687.3157894736842,143.0604993495758,,,,,,,158.35492788619086,159.06004420088775,0.20814376963335174,0.23039617350774383,678.5,62.2692,0.09177479734708917,84.25,0.9034167819039574,628.0,724.4,37.719298245614034,70.17543859649122,336.0,1514.0,10.363636363636363,359.375,,,0.0448922815574749,0.08301724651454162,0.007994993317140276,0.1359045213891568,0.5407584982912123,0.3303222078162342,0.6108497764899615,-2.4887069034389255,112.47243587027971,169.13737459669122,0.6649768339994085,59763.43602036245,1.5038117854206174,5.48340566867852,1017.4031090944239,0.5,0.5089285714285715,0.7017543859649122,0.1,49.83690112130479,50.059197079631836,49.37514887947604,48.214285714285715,0.42740346270847906,0.572596537291521,73.53021123514957,85.10815073439541,0.5802238408099787,0.4197761591900211,128.83604067449284,109.58433331814302,0.5333671597881378,0.46663284021186247,104.89379710203384,98.1124952037467,0.9294245721324709,0.7222436886401422,1.0452188313468447,0.9006029787335869,1.089955547570893,0.9910796132373763,-0.7002313829637529,0.0025663911445759466,0.09787812514845395,0.7736240120568683,1.039070894977093,6.454649527508918,0.8309225200927742,1.3339054341243124,1.3318812799388504,1.2651339831886734,1.2029827175444678,1.8802794672156584,2.171103526729152,0.9590021072511917,Relax
88.11919397165437,687.4298245614035,148.76631132689167,,,,,,,171.3134579796805,172.06943874769908,0.21640945157101396,0.24920864917227373,679.0,66.717,0.09825773195876289,90.25,0.8683866001031679,625.2,728.2,40.35087719298245,73.68421052631578,336.0,1514.0,11.4,343.75,,,0.04312206797988205,0.08213341549799488,0.004501624294854229,0.12975710777273117,0.5250246531015721,0.3323291395752293,0.6329781613339525,-2.499410335609951,121.67146697346128,171.4741637315477,0.7095615125083491,65544.65932364538,1.4093210840381276,5.523507420469008,966.6486172587047,0.5263157894736842,0.5357142857142857,0.75,0.14285714285714285,49.203764024610926,49.06281504431445,49.11027456207947,46.42857142857143,0.4470464286425049,0.5529535713574952,81.3547676186572,90.4796741183976,0.566587581353506,0.43341241864649427,129.07205336296587,112.88841334743488,0.5265539972143979,0.4734460027856022,107.88464481476969,102.29947530821636,0.9367521480302919,1.2388149162319269,1.288084301849164,1.1344881580087975,0.17542463496623206,0.16761900238700367,-0.6239863532702334,0.001543529769354268,0.11718362604697113,0.7833115529831436,1.0849134443099482,6.4304838476653785,0.8629491997913863,1.2201172958196727,1.252889508066707,1.2972668328973729,1.2526671745032223,1.8998487949440408,2.1630550405690765,0.9590021072511917,Relax
87.27003287039,693.2894736842105,157.76697971443872,,,,,,,192.33713947451474,193.17715180245366,0.2275629238621625,0.27742688555822964,682.5,72.64739999999999,0.1064430769230769,92.0,0.8202626915710334,625.2,740.6,39.473684210526315,73.68421052631578,336.0,1514.0,12.666666666666666,343.75,,,0.08015769010170061,0.11183365400450972,0.010899294732019175,0.2028906388382295,0.7167582139314542,0.395078307016484,0.5512016456002087,-2.1907427438401497,136.59687400981807,174.92735375841124,0.7808777248095192,75066.87897344156,1.28061022645246,5.5824184697100305,896.0550324371543,0.5350877192982456,0.5446428571428571,0.7540983606557377,0.14285714285714285,48.81090969565942,48.70792543691503,48.61569216643024,45.535714285714285,0.4230406906341545,0.5769593093658453,88.85245595126467,103.76501612503402,0.5783865483552394,0.42161345164476044,133.03527702334202,113.58342379169153,0.5195362553033317,0.4804637446966681,113.12193390596003,108.78504660952159,0.9388027103331923,0.4993061216485106,0.8415228823255669,0.9269298751278825,1.0,0.5797808921894774,-0.3289486367194226,0.002934238910072054,0.08369565155277643,0.7826614737518662,1.0794423725603894,6.454649527508916,0.8317070612394558,0.9305672531208424,1.2924880196380526,1.3117981398307175,1.2511659902031367,1.9128355236462462,2.2624558469395244,0.9590021072511917,Relax
86.50439840645979,699.212389380531,162.48601320726004,,,,,,,187.67793937639934,188.52088509018466,0.23238434512182335,0.2684133494011356,683.0,75.6126,0.11070658857979503,106.0,0.8657704456216595,624.8,749.6,43.36283185840708,74.33628318584071,336.0,1514.0,11.3,343.75,,,0.0609349119215879,0.11407482880836213,0.00997127100232566,0.18498101173227569,0.5341661482916127,0.32941171286153104,0.6166839922654517,-2.170900652863532,133.30439624255948,188.40708844550468,0.7075338690407965,78902.6488437275,1.4133599022696959,5.604061693131976,1065.1480964490258,0.5221238938053098,0.5357142857142857,0.7333333333333333,0.1111111111111111,49.79239599446389,49.82124834165694,49.59003177908213,44.642857142857146,0.4656549328424477,0.5343450671575525,90.96573951640126,97.44434771140345,0.519896107689384,0.48010389231061595,135.84871077209286,130.54638546536816,0.5018010859711737,0.49819891402882643,115.60631034724165,115.19062387836388,0.6980801202746268,1.5368068469524379,1.1532361168189935,0.9855061375458181,0.3238447602730279,0.5223753096756614,-0.6091418740135054,0.0023862572164792067,0.20325328703407503,0.7892989098693675,1.047318994280559,6.427572520144388,0.8785853188263623,1.0070062264181932,1.2052242752527467,1.2644833105256175,1.2674402770235522,1.9073413886351345,2.391179185355085,1.0864001887033041,Relax
86.74371221260084,697.6842105263158,164.1111923827879,,,,,,,190.6155608427555,191.46463192487784,0.23522274104352517,0.2732118026563333,681.5,71.9061,0.10551151870873074,103.25,0.8609538049108599,628.0,748.4000000000001,45.614035087719294,73.68421052631578,336.0,1514.0,10.363636363636363,343.75,,,0.06416898274678094,0.08592204578600514,0.02052091968600024,0.17061194821878634,0.746827920119573,0.37611072036111476,0.503610952709021,-2.454314838146512,135.38593959146743,189.77736036626004,0.7133935224421917,80717.52515892484,1.4017508829862313,5.613937947701306,1064.082329856805,0.5614035087719298,0.5752212389380531,0.7692307692307693,0.14814814814814814,50.003862495171894,50.07008356325965,49.767698198211306,43.36283185840708,0.46314983163958096,0.5368501683604192,92.13705338864955,99.19735919584035,0.525472616778826,0.47452738322117405,137.5686407608896,130.7299337825375,0.504452457981017,0.4955475420189831,117.07768260420418,116.03971660215139,0.8346320098396435,1.0780396250178805,1.2769718918410986,0.8979166836809447,0.5432786607957443,0.7193256378723105,-0.8516152833008034,0.0021981891687273495,0.11539677810460268,0.7560443507459604,0.981595830281922,6.454649527508918,0.899108498079309,1.1681342056393222,1.3172845250453928,1.4296885621791868,1.2272439558406503,1.8831243262027688,2.418445281217989,1.0788773706575907,Relax
86.71655656005156,697.858407079646,164.88063145676875,,,,,,,191.46677723749957,192.32707868697975,0.23626659761362032,0.27436335980924514,680.0,71.1648,0.10465411764705883,105.0,0.8611448619738724,628.0,749.6,46.902654867256636,75.22123893805309,336.0,1514.0,11.3,343.75,,,0.0668278415300584,0.07353066530188412,0.023211244772909874,0.16356975160485238,0.9088431507547644,0.4085586783276372,0.4495370603699248,-2.6100527447816995,135.9957815453621,190.63004566396546,0.7134016102849268,81445.41898120669,1.401734991319417,5.617836771753846,1068.8512216159947,0.5398230088495575,0.5495495495495495,0.7540983606557377,0.14814814814814814,49.87230090550268,49.929060224556075,49.65462770440135,43.24324324324324,0.46283379369083316,0.5371662063091669,92.52060885588175,99.67363409314088,0.525072223863768,0.4749277761362322,138.13409106541,131.3727033876466,0.504080167863156,0.495919832136844,117.56081442710841,116.6053612161806,0.8751380040444037,1.4752100190937956,1.351654686402036,1.133694532030371,0.3667599551435554,0.546922705212423,-0.647748558883538,0.003256445739026158,0.21137405405050402,0.7754598183227217,1.0887599922250986,6.4284562853665985,0.91121552447359,1.2979498028763403,1.3398648970945213,1.5690114658858567,1.2286852917747646,1.8771816119517162,2.3853413730713733,1.0864001887033041,Relax
86.37412734166882,700.8230088495575,166.3211840132828,,,,,,,191.8173889778654,192.67757024274016,0.23732266479993125,0.27370304136096363,683.0,80.0604,0.11721874084919473,113.0,0.8670808465257301,628.4,763.2,48.67256637168141,73.45132743362832,336.0,1513.0,14.125,335.9375,,,0.07935631197832937,0.0807220820419752,0.018975310360598543,0.17905370438090312,0.9830805892378293,0.44319838147282187,0.4508260933281455,-2.516743109885195,136.2436165011889,192.91587938441333,0.7062332916084291,82572.2298573649,1.4159627022432268,5.623804122808556,1092.6467595151291,0.5221238938053098,0.5321100917431192,0.7413793103448276,0.14285714285714285,50.369970710652076,50.43328053195003,50.10857105995557,44.03669724770643,0.4657207447466803,0.5342792552533199,92.97866170004562,99.58745986399173,0.5181641293880385,0.4818358706119616,138.8678301264565,133.9113971050677,0.5007115671771231,0.4992884328228768,118.1721324500026,118.0040771261597,0.991942103349695,0.8214833082932684,1.5082833374365703,1.1716059556350624,0.8119383276954268,0.36235825233108754,-0.9098408067487045,0.0024449956008262283,0.10704504649502398,0.7225718859260764,1.0246811355405758,6.492572325170462,0.9161980827306296,1.0233237656909389,1.452026644437377,1.7658348080927702,1.2379278907626683,1.887192069015533,2.3717045223782565,1.0260446226642317,Relax
