PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_DFA_alpha2,HRV_MFDFA_alpha2_Width,HRV_MFDFA_alpha2_Peak,HRV_MFDFA_alpha2_Mean,HRV_MFDFA_alpha2_Max,HRV_MFDFA_alpha2_Delta,HRV_MFDFA_alpha2_Asymmetry,HRV_MFDFA_alpha2_Fluctuation,HRV_MFDFA_alpha2_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,Labels
130.6691483912567,459.5755813953488,39.44601888775028,,,,,,,53.90993138332107,54.068256241433716,0.08583140724749894,0.1173037331958357,454.5,20.0151,0.044037623762376236,28.0,0.731702264788159,440.0,474.8,2.9069767441860463,13.953488372093023,408.0,895.0,5.733333333333333,85.9375,,,0.05599072515556738,0.0962107769290303,0.029699130685955866,0.18190063277055354,0.5819589753117661,0.3078094028743328,0.5289194186058109,-2.341213901295656,38.23203063524965,40.768731568252285,0.9377782718415986,4896.710601623354,1.066350149098903,4.3968745476879985,173.89497194551586,0.5465116279069767,0.5449101796407186,0.7912087912087912,0.15789473684210525,49.965776865160834,50.047739371245584,49.87134631936584,47.30538922155689,0.47911560765754346,0.5208843923424564,26.463515394951283,27.592944537241653,0.5171703865240885,0.4828296134759115,29.318653713001247,28.328537169104383,0.49936367050646874,0.5006363294935312,27.927594799782753,27.963159749719114,0.9203052815127684,1.8106495209184557,1.400246479210178,0.9167003753573488,0.1319371905397091,0.9304172039704185,-0.7670567099079173,0.004889941806688881,0.2841895371871459,0.6469199612689736,2.8859787985677507,1.3959787173011837,1.0799255240828163,-0.7264386448338556,0.29281326274069386,-0.6095133454809917,0.005186868578149136,0.5880640258987895,0.9296621252160935,1.0199200200924448,5.9741608335962875,0.6600980177744545,1.2621367418419993,1.1773799652265016,1.4062535444476472,0.8557519352892814,1.7607964169133499,1.6167567809048018,0.7771672417711498,Relax
130.62415281562548,459.7151162790698,39.40485919346211,,,,,,,53.8199836796227,53.97790512317117,0.08571582225184306,0.1170724689569514,455.5,20.7564,0.04556838638858397,28.0,0.7321603705424674,440.0,476.8,2.9069767441860463,13.372093023255813,408.0,895.0,5.931034482758621,85.9375,,,0.06723656551511406,0.11736177336974953,0.03831557636044451,0.22291391524530813,0.5729000473031755,0.3016256990557221,0.5264892200228839,-2.1424940347490518,38.16814274683842,40.74959442944715,0.9366508619594192,4886.233210365532,1.067633672922756,4.395944301121075,174.02255668329335,0.563953488372093,0.5602409638554217,0.8172043010752689,0.1794871794871795,49.62910632285411,49.68965723156509,49.57140607511644,48.19277108433735,0.4789034093318017,0.5210965906681984,26.41351035761367,27.552516699397682,0.5100927423845663,0.4899072576154338,29.10367707016313,28.52201653390046,0.49551716880598123,0.5044828311940189,27.79116359938986,28.041456841885722,0.9344775393531005,2.248264386142994,1.4908408850116328,1.1199438602886138,-0.11190772153337747,0.7456094454238885,-0.6649703775983886,0.004454783098540384,0.3705414369371887,1.079213099126612,2.4732832846636783,1.47878412580534,1.13301037221514,-0.8513471161296842,0.8247600757572715,-0.6398035379668282,0.0017846432010775477,0.30838098368887706,0.8865056459211362,0.9715149091342729,5.994566502226096,0.6218474263201637,1.207222330444299,1.3001893421562882,1.5000247148618062,0.8524946232626717,1.7379793974934543,1.6094389401829468,0.6908153260187998,Relax
130.4583056885414,460.4593023255814,39.679617163272304,,,,,,,53.769542890841635,53.92546615053785,0.08617399401612187,0.1167737140270049,456.0,22.238999999999997,0.048769736842105255,30.0,0.7379571227493322,440.0,479.8,2.9069767441860463,12.790697674418606,408.0,895.0,5.931034482758621,93.75,,,0.06974002239986193,0.11463286207491857,0.038751848260278915,0.22312473273505942,0.6083772239262698,0.3125606988745257,0.5137613417829157,-2.1660207612272933,38.131062793690944,41.06547709466831,0.9285430364241805,4919.326586185728,1.0769560061006977,4.39887576559088,176.90284880197467,0.563953488372093,0.5575757575757576,0.8152173913043478,0.1794871794871795,51.40819964349376,51.57941881277105,51.15918444427115,44.84848484848485,0.48025340369627967,0.5197465963037202,26.42592310146811,27.491014574819552,0.5377816769003573,0.46221832309964267,30.114792374828628,27.91903811440664,0.5111451170950496,0.4888548829049504,28.330461799481338,27.705852915824767,0.5992215256851251,1.730617341572752,1.2952870198006412,0.7300106303068428,0.7838332425729551,1.2017766933965837,-0.826632800859424,0.007900062414132753,0.39263867738431546,0.9875798888129546,0.8404689341779572,0.3273675615187428,0.7476020286077214,1.0,-1.446186432562771,0.0,0.004013882738837693,0.16582405454395263,0.915337227852592,0.9913834406904166,5.934888231839524,0.6201876719820518,1.2865681834440315,1.3121158648273064,1.515920029334472,0.8620559991360282,1.7534450921640907,1.555692898504173,0.7771672417711498,Relax
130.14181298528933,461.4269005847953,39.54951001833093,,,,,,,53.88626366491469,54.04537290145275,0.08571132278635543,0.1167817992332507,457.0,23.7216,0.05190722100656455,32.0,0.7339441877853109,440.0,481.0,2.923976608187134,12.280701754385964,408.0,895.0,6.84,101.5625,,,0.06976254264662105,0.08738408044626063,0.02892677953203164,0.18607340262491334,0.7983438435279243,0.3749194761985857,0.46962155371775194,-2.437442158835022,38.21584967037291,41.0211935749214,0.9316123286509256,4924.948407204995,1.0734078642433886,4.399371795235312,176.129887135884,0.5730994152046783,0.5644171779141104,0.8260869565217391,0.20512820512820512,49.71202303815694,49.77786527916253,49.64521404327781,46.012269938650306,0.477833779682923,0.5221662203170769,26.416945879223032,27.61522391211008,0.5297876576322232,0.470212342367777,29.857896680530146,28.12906553950841,0.5056477749330773,0.49435222506692245,28.189971831938852,27.873328827410763,0.8360541762038484,2.6208243545742134,1.38191366238056,1.2530063521944474,-1.1868882349735603,-0.4200660274758926,-0.5491857876553713,0.004573466547349391,0.41345767398538735,0.6177512028266535,1.5141069767209623,0.45921573364946777,0.4829221446470402,1.0,1.769318606256257,-0.4843429748610548,0.0113725410745963,0.47525538206083373,0.8936155668277435,0.9865435542751647,5.958086433593796,0.6127392602807785,1.302868260401643,1.2885785197676145,1.5318567531755722,0.8901046758283288,1.7632339629967573,1.5937463851520588,0.6940680715682712,Relax
130.31310934283994,460.83720930232556,39.088551580751655,,,,,,,53.74370628187342,53.90148168874558,0.0848207366760356,0.11662188989304387,457.0,23.7216,0.05190722100656455,30.0,0.7273140295859233,440.0,477.8,2.9069767441860463,12.209302325581394,408.0,895.0,6.615384615384615,93.75,,,0.047640350543223534,0.03226211733678929,0.009206435545019214,0.08910890342503203,1.4766653423858844,0.5346306453350501,0.3620526804477136,-3.4338615749364005,38.114103218114515,40.15520585522557,0.9491696632195091,4808.143658557346,1.0535524245560886,4.388947545076831,169.222457949287,0.5697674418604651,0.5636363636363636,0.8064516129032258,0.20512820512820512,49.75,49.824204620989654,49.673961630090794,46.06060606060606,0.4777329656579892,0.5222670343420109,26.343823921813808,27.544349265694915,0.529082048687411,0.470917951312589,29.20810424231628,27.555892361626167,0.5047456459265189,0.4952543540734809,27.812860444887217,27.550121418208988,0.7607583635387923,2.613119043012552,1.3351388172343306,1.1989911108731275,-0.9871464327441384,-0.27742955821651916,-0.5521016088896754,0.004532759702726535,0.42906357431488057,0.24911939041617343,3.3531477830367464,1.1350255515078287,0.8888482065377321,-1.4500281527605345,-0.4033733895119269,-0.5734167895061125,0.007427871799991184,0.7759023055728325,0.8832445449579196,0.9663811172643401,5.936521022634102,0.6183467682234569,1.4388402151375557,1.2432880115314782,1.4866207380640915,0.8807916760992301,1.776026745991248,1.607648899888686,0.7339912838949748,Relax
130.01853932680365,461.77777777777777,39.29567822035123,,,,,,,53.90219901658493,54.0608698969984,0.08509651202674713,0.11672757246132444,458.0,22.238999999999997,0.04855676855895196,32.0,0.7290180908623137,441.0,479.0,2.923976608187134,12.280701754385964,408.0,895.0,7.434782608695652,101.5625,,,0.018188490681667172,0.006605117183629082,0.0009809726917174575,0.02577458055701371,2.7536968953022845,0.705675525599107,0.2562647787427026,-5.0199105995105615,38.22680770101126,40.418024534539356,0.9457861471765998,4853.924174521193,1.057321470593793,4.393063097688188,170.9393805574206,0.5497076023391813,0.5426829268292682,0.7865168539325843,0.20512820512820512,50.74946466809423,50.88595033969686,50.565055573902264,45.73170731707317,0.47910415730291595,0.5208958426970841,26.459861306420894,27.589767419682776,0.5385729075146451,0.4614270924853546,29.661788546906546,27.455327487998193,0.5104938650592354,0.4895061349407649,28.106457978162474,27.522629541392103,0.27734573355760817,1.9553223188104385,1.1235491401389799,0.5800665088869871,0.6072726101506403,0.9571533783023208,-0.777950405426064,0.011164574111611363,0.5124487710433313,0.9113765627093049,2.8297209603037805,1.3231327660109198,1.7384421941077286,-2.6356236734302403,-2.4311389714162233,-0.3532330806030344,0.0009366000764661312,0.39535405811121,0.8873608442019592,0.9898987873369122,5.939582524233781,0.6227627305566383,1.3576484796438195,1.2184642409424633,1.5521368631744183,0.8961422867851812,1.8559135920234413,1.573555495850831,0.8242058349873219,Relax
130.3099868877273,460.50581395348837,20.899508120634863,,,,,,,15.962126226922607,16.00887481765713,0.045383809470743705,0.03466216004937302,459.0,22.9803,0.05006601307189543,32.0,1.3093185596656036,441.4,480.8,1.1627906976744187,11.046511627906977,408.0,512.0,7.478260869565218,93.75,,,0.02130540042251551,0.008363197726005455,0.0010052312813330299,0.030673829429853992,2.5475184397788584,0.6945790864240626,0.272649287078117,-4.7839144219104925,11.31998394273191,27.37629147107625,0.41349588766220446,973.5769868146581,2.4184037371054243,3.6953404095536353,264.82770240695265,0.5581395348837209,0.5515151515151515,0.8021978021978022,0.19047619047619047,50.28810895756941,50.29954072526513,50.276277585669106,45.45454545454545,0.3908742454497464,0.6091257545502536,7.077304239194302,8.834924015119835,0.54908941586555,0.45091058413445,20.285987441812072,18.383145765074186,0.5259875272470651,0.47401247275293507,15.19225990074345,14.42213456068321,1.1729794330303953,0.7925004659956585,1.2906276108083947,1.2578232128969242,0.4731402777066993,0.32725418113010374,-0.5413935376937056,5.333704936785766e-05,0.029339651177920326,0.9717972518818299,0.9589450868405067,0.5844758150519851,0.5421113902093257,1.0,2.4373222728343658,-0.5441781551665694,0.0013072003492793271,0.09686536345075417,0.8857453559539317,1.4822356548612252,5.898787156380189,0.9896836462890156,1.7372313533857486,1.1422197368225426,1.8995141431268971,1.8926117490419045,1.7123515662974942,3.224296948735691,0.7339912838949748,Relax
129.33084202529517,463.94152046783626,23.07575952541061,,,,,,,15.488705562441298,15.522106217042744,0.04973850907360292,0.033385038585946276,463.0,23.7216,0.05123455723542116,31.5,1.4898442889486665,444.0,482.0,0.5847953216374269,11.11111111111111,419.0,550.0,7.434782608695652,93.75,,,0.03361136574046392,0.007707593798957419,0.0011456561329721581,0.04246461567239349,4.360811767871112,0.7915146577510384,0.18150626532028577,-4.865549228448969,10.975786564368791,30.07655304073908,0.3649283396771547,1037.0831730198383,2.7402640224781702,3.722783697725049,329.6707848707748,0.5263157894736842,0.5182926829268293,0.7764705882352941,0.16666666666666666,52.87356321839081,52.70749764799278,53.05657075711245,43.90243902439025,0.43616212637618623,0.5638378736238139,7.254462001755281,8.248184307997622,0.6449737850078154,0.3550262149921846,24.15455792510297,17.92083631573137,0.6203993408215558,0.37960065917844427,17.833534247199378,13.949711800498507,1.1629977275157362,1.3204134519045496,1.3594572755530532,1.627404382188545,-0.28452086980895075,-0.7909230844831052,-0.2970733286236913,0.0007988020865355998,0.1250535018298508,1.2765672574517017,0.6390441317484425,0.6375231257032592,0.9570451915774805,0.9979315661695474,-1.0254192222208356,0.0,0.0004593536415865476,0.040278850992870055,0.8676673940942945,1.510788831364261,5.949975398347677,0.9339494743044742,1.5363483811710659,1.2504348981710713,1.7641528123576398,1.784585132484926,1.6830148337699942,2.2532070491579,0.7374473260412882,Relax
129.18731114252324,464.46783625730995,22.830394227537887,,,,,,,14.52583904633395,14.568632057535307,0.04915387556543335,0.0312741548766507,463.0,23.7216,0.05123455723542116,31.5,1.5717091559884695,444.0,484.0,0.5847953216374269,8.771929824561402,419.0,529.0,7.7727272727272725,101.5625,,,0.023379593544292608,0.006513793589990201,0.0006473864188318166,0.030540773553114624,3.589243844051217,0.7655206736539356,0.2132818796701994,-5.033833259767048,10.30157852049494,30.68140293244813,0.335759695968797,992.9533927358528,2.9783205429544246,3.7038989740133945,365.5162105614896,0.5146198830409356,0.5060975609756098,0.7469879518072289,0.17073170731707318,49.71098265895955,49.71936345764831,49.703403473086446,46.34146341463415,0.40446055199330905,0.5955394480066909,6.551570569190026,7.949917196546934,0.5999559043348703,0.40004409566512955,23.76483919900022,19.40569256040349,0.5801493750058687,0.41985062499413117,17.431159730170197,14.828723599501949,1.3024520595788902,0.7228542548566348,1.4879474579763654,1.2271273781989371,0.9399191299380805,1.1086059304310334,-0.8608197337500036,0.00015786399538420613,0.032777112479285275,1.1206316575492745,0.31886715287638623,0.8502375102325237,1.0096710866707168,1.0,-0.6881391048531835,0.0,0.00023354473023328427,0.012786551396773406,0.8661835291178517,1.4552872326068422,6.06538672871908,0.9112250049134276,1.657204685681446,1.1946587188631843,1.7967042470834922,1.8094630988816471,1.6327414304629033,2.703863744056775,0.6940680715682712,Relax
128.88642858371924,465.6058823529412,22.640043348596176,,,,,,,14.105267806094885,14.147006230705896,0.048624908332739754,0.030294436433693357,466.0,23.7216,0.05090472103004291,33.0,1.6050771711554046,445.8,484.20000000000005,0.5882352941176471,8.235294117647058,419.0,529.0,7.391304347826087,78.125,,,0.017311798675056476,0.008336822429282447,0.000521041776806445,0.026169662881145368,2.0765464086472702,0.6615216540496295,0.31856820117040685,-4.787073138894986,10.003444039220478,30.4860318887391,0.3281320466936709,958.0767899895102,3.0475535994616045,3.688370429199199,371.6312648633124,0.5176470588235295,0.50920245398773,0.7469879518072289,0.14285714285714285,50.35799522673031,50.378330544270966,50.33743530546408,45.39877300613497,0.4126814180347371,0.5873185819652628,6.4263223578979485,7.666407863126611,0.6000044014521462,0.39999559854785394,23.61446537387983,19.28095343667028,0.5817953362002163,0.41820466379978355,17.305210110567693,14.671894474655566,1.3306675493423545,1.3090317080911356,1.449371375610304,1.7015157665839837,-0.41159206007286286,-0.6425847124730772,-0.3073809905327936,0.0007646675651449986,0.10265390698468135,1.096695850889417,1.058142486200392,1.18816435215579,1.5520273042775452,-0.9126812365270212,-1.7073448700181677,-0.15613047688093076,0.00022510194197713595,0.0638915680116206,0.8712576525672593,1.437066686493314,6.015971583732036,0.9143659380560617,1.4473126868175674,1.0893828287044107,1.8384515076537409,1.796408657273757,1.6354987213194396,2.4571303916516647,0.6101851359172225,Relax
128.38691802623785,467.4117647058824,21.383394606907558,,,,,,,14.356822183034318,14.39899821583471,0.045748516022832676,0.0307155772856259,467.5,21.4977,0.04598438502673796,28.75,1.4894239361811314,449.8,485.0,0.5882352941176471,9.411764705882353,419.0,529.0,6.8,93.75,,,0.021235553807814386,0.007378611250779244,0.0006828613733783988,0.029297026431972028,2.8779878877033576,0.7248364900486929,0.25185529555064057,-4.909169835478531,10.181629280709721,28.4997386205036,0.357253426646683,911.6077942472327,2.7991334033836472,3.6667781397041055,319.09828144141846,0.5352941176470588,0.5276073619631901,0.7558139534883721,0.1794871794871795,50.58685446009389,50.618879449580476,50.554875468143415,44.785276073619634,0.40954240110237133,0.5904575988976287,6.516005934108205,7.823955886524778,0.5958894362267938,0.4041105637732064,22.000052651730655,18.117195830428706,0.5747966069482229,0.4252033930517772,16.224374410316326,13.954337506173287,1.2613882430969063,1.1183984433906025,1.3690564630452309,1.4829148929479232,-0.3143086715677601,-0.390188238021123,-0.3981951105390379,0.00010154375704170917,0.05169597034373408,1.2035705706310211,0.9644084520700331,1.4463677899665877,1.6857747966660377,-1.165419667348976,-2.162448232005165,-0.2517576643116512,0.00031357042338840154,0.060282266764456895,0.8721715343551404,1.408204470755635,5.990145939464017,0.9487175151022662,1.3795323534510888,1.271189961987014,1.9066893562798641,1.7778133013139468,1.6444241878183425,2.3803826666411774,0.8716930513103178,Relax
128.5361183058514,466.84705882352944,21.37105595702779,,,,,,,14.454990334210887,14.496193182813997,0.04577742443292581,0.03096301039282106,467.0,20.7564,0.044446252676659526,28.5,1.4784552229307635,449.8,484.20000000000005,0.5882352941176471,9.411764705882353,419.0,529.0,6.8,93.75,,,0.027752172352569514,0.010128420707641968,0.001101182725741056,0.038981775785952535,2.7400295814756483,0.71192683742669,0.25982450782275146,-4.5924098753788645,10.250356500957976,28.43751708807725,0.36045188014165813,915.7575708678066,2.774295419424636,3.668750627767956,315.57629358905007,0.5647058823529412,0.5609756097560976,0.7934782608695652,0.1951219512195122,48.904267589388716,48.93870452034604,48.87123262773293,46.34146341463415,0.39873130946986857,0.6012686905301312,6.473388749701496,7.949243749595063,0.5965831894191467,0.4034168105808535,21.964796338836045,18.062117814036657,0.5738281311741594,0.4261718688258404,16.191927620133857,13.954041997188781,1.2221811550131794,1.202305745045079,1.3000351878788923,1.6880516914364323,-0.594967835375936,-1.17276353218515,-0.17727301881686355,0.0011548527465764901,0.11146390125751651,1.1769004225861543,0.5568808918696972,1.2576394215886282,1.3776475353640614,-0.6352936090348669,-1.608559765692387,-0.2844994943667173,0.0003315767246255424,0.02509398033513232,0.8820943047973806,1.4522523289116882,5.985857375033426,0.9586838490322657,1.386113452826875,1.2356915984521768,1.9810502543438246,1.773681797709813,1.6970465105381598,2.578874413931089,0.7409390936137702,Relax
128.37440981982056,467.4556213017751,19.52744057665473,,,,,,,12.64699286674222,12.683619982245062,0.04177389186651455,0.027054959423790322,466.0,17.7912,0.03817854077253219,24.0,1.5440382375802562,453.0,482.4,0.0,7.6923076923076925,425.0,529.0,5.451612903225806,78.125,,,0.034042449494229486,0.03443240078244395,0.0011414537667432992,0.06961630404341673,0.9886748736842861,0.48900110343402686,0.49460253967188383,-3.3687572746858634,8.968673699438682,26.046710347048645,0.34433038107074904,733.8900115455115,2.9041875331777116,3.5726010868286258,302.5781258807583,0.5384615384615384,0.5365853658536586,0.7727272727272727,0.17073170731707318,50.902302426882386,50.94895435582837,50.85678997347159,42.68292682926829,0.4580402664582636,0.5419597335417365,6.070444744925828,6.603165635298393,0.6676348581959015,0.33236514180409854,21.28248727315865,15.016219743027566,0.6454149384160347,0.35458506158396536,15.649194291294322,11.599324372093326,1.253133708163123,1.041459057667062,1.372545084464487,1.751442397166639,-0.21200512717897269,-1.1671634475189427,-0.13618607000172686,0.0012405389243631056,0.11068117425698283,1.0714405838081862,1.365845729493127,0.9049948458629515,0.4448130841471081,1.0,3.641588844604207,-0.836920745717468,0.0018373477217078504,0.14720432066353478,0.8207285977204855,1.6094379124341005,5.867814756250765,1.007269829276699,1.3000954394683524,1.254342539905239,1.7915452034373618,1.7061819786519803,1.7097161057198038,2.2021438718662103,0.8320515342565769,Relax
128.14565971228174,468.27810650887574,18.59402249605573,,,,,,,11.880856951615986,11.914436901187127,0.03970722149424959,0.025371369676431364,466.0,16.3086,0.0349969957081545,23.0,1.5650405161663568,454.6,482.4,0.0,6.508875739644971,425.0,529.0,4.694444444444445,70.3125,,,0.03599475650089731,0.017166258222333957,0.0020926004199494632,0.05525361514318074,2.0968318217459156,0.6514461797227705,0.31068117765417513,-4.064809553137361,8.424779126848653,24.75959690721355,0.34026317788696103,655.3178027673256,2.9389016061332693,3.523422076389759,291.0640764712889,0.5562130177514792,0.5521472392638037,0.7777777777777778,0.225,51.18890356671071,51.260349920310965,51.12038874150976,43.558282208588956,0.4681200978325041,0.531879902167496,5.765112917030142,6.145199187487108,0.6679334562214554,0.33206654377854466,20.235324287400317,14.267771023935225,0.6471937371817317,0.35280626281826827,14.87791779723159,10.984825056534534,1.3045773897281854,0.6620970011535809,1.396417919185822,1.4349355459637685,0.6435768119536398,0.20023236059588534,-0.44182479801171615,0.00034865712157004547,0.030020146195166467,1.4552522669919954,0.9783758820991921,1.7581689965870755,1.7524122472375427,-1.50672135761784,-2.50672135761784,-0.5058839853423013,0.0019960339018203796,0.11506010914598659,0.8418925027204343,1.4930623365455966,5.768578661971671,0.9973774045829452,1.255764457005432,1.135543149967112,1.803845347710814,1.6168278336160513,1.6881007754788533,2.0949672375226553,0.788259348243073,Relax
127.93733632816125,469.0295857988166,18.030538260031612,,,,,,,11.947304936181014,11.982165246875113,0.038442219437657285,0.02547239086385829,467.0,16.3086,0.0349220556745182,22.0,1.509172014638066,455.0,482.4,0.0,6.508875739644971,430.0,529.0,4.447368421052632,62.5,,,0.05014978300985484,0.016942207508107286,0.0016822016964362489,0.06877419221439839,2.960050098893953,0.7291947952440744,0.24634542351717087,-4.077947284900738,8.472670299363173,24.094848695841726,0.3516382446022739,641.3489425679783,2.843831737162339,3.514064492988587,274.08678169343716,0.5621301775147929,0.558282208588957,0.7802197802197802,0.225,50.793650793650805,50.7946375132225,50.79187544126442,44.171779141104295,0.4668890742285238,0.5331109257714763,5.789728671002842,6.186715534255345,0.63833353447173,0.36166646552827014,19.2507668272233,14.490331612471302,0.6194649169036358,0.38053508309636397,14.214657602628938,11.141031355785278,1.244658088797881,1.3483966320812635,1.3869917398103642,1.7996557298953404,-0.2828757993777682,-0.9140223096045119,-0.19395949213546662,0.0028798133061552524,0.18450843996711225,1.1580229439774308,3.265003786272045,1.4261910607079655,2.7861313260915006,-5.264985833925522,-6.264985833925522,-0.08347972792512326,0.01222371674910685,1.0277608326440495,0.8684197247642751,1.5373346185327565,5.706601072831614,1.0250400057579583,1.4462226774990221,1.4741702521743738,1.741752950983995,1.65562101970206,1.682849500266141,2.4807915136845873,0.8320515342565769,Relax
127.99440985139287,468.8047337278106,18.296264941013845,,,,,,,12.061351104921474,12.096696002519016,0.039027474819903825,0.025727878234105737,468.0,17.7912,0.03801538461538462,23.0,1.5169332839957124,454.6,482.4,0.0,7.100591715976331,430.0,529.0,4.694444444444445,62.5,,,0.027608539167671954,0.011068696117048768,0.0015772223998252127,0.040254457684545934,2.4942901020787245,0.6858504810579309,0.2749682085842171,-4.503634324469935,8.553655773333398,24.332408062529918,0.35153346727344204,653.8629547402409,2.8446793636924053,3.522456842633254,276.8715963376862,0.5325443786982249,0.5304878048780488,0.7471264367816092,0.175,49.27916120576673,49.24241051448029,49.31483468994142,44.51219512195122,0.45040916530278247,0.5495908346972176,5.740913153178275,6.341574635867297,0.6378512944111531,0.3621487055888469,19.433221988597786,14.642949336228368,0.6172334260880795,0.38276657391192037,14.328436772559241,11.28342886993192,1.2671893140466437,1.189036526639891,1.282870538518119,1.816845820608475,-0.08544584858625903,-0.9957223350700306,-0.05091767988043093,0.0020569820515245105,0.1592614542211198,1.1222664525702521,3.691182644774031,1.252109468984366,2.941150638462407,-4.070749662843335,-5.0173353898536135,-0.04241192267486898,0.017550349827434236,1.3979534414132369,0.8715655024580835,1.6062068918526538,5.777305532388757,1.0319917927247082,1.2064083728830755,1.2712038250735307,1.8263034220832381,1.6686822557169276,1.6770239125313176,2.4586944384625804,0.8758437202700811,Relax
128.10665258983943,468.43195266272187,18.4506206270021,,,,,,,12.634278768493278,12.67181181427508,0.039388048834249414,0.026971428180071547,467.0,17.7912,0.03809678800856531,23.0,1.460362001273339,454.0,482.0,0.0,8.875739644970414,429.0,529.0,4.225,70.3125,,,0.03718704032192427,0.021938886872312845,0.002433933031740649,0.061559860225977765,1.6950285827333742,0.604079349521194,0.35638298709220934,-3.819494560503577,8.960324063793717,24.480187210645738,0.3660235106330039,689.1096383449186,2.732064938316646,3.5452584342499223,267.52584464653114,0.5325443786982249,0.5304878048780488,0.7241379310344828,0.175,50.40498442367601,50.389701009208565,50.42053895407286,44.51219512195122,0.48070253943394115,0.5192974605660587,6.212552485350408,6.457136422474216,0.6481151738458415,0.35188482615415834,19.707921757886346,14.521617880019203,0.6283355619059472,0.37166443809405264,14.61160477836373,11.237704316979881,1.2499274330571368,2.167641931740943,1.4088010113926464,2.333748398927608,-1.8914090996553359,-2.8865152636532816,-0.0732932759830449,0.0069143204066205504,0.5176274386414642,1.219228616902192,1.7850696755517292,-0.004608224980103159,0.8879266127957615,2.4076537944736467,-0.664519654865706,0.0,0.00030620706363438445,0.13327837866634265,0.845487774095087,1.5310845981875854,5.743121026628545,1.071408560456132,1.2435796513937427,1.1558456868635774,1.5880689310157374,1.6386782129863522,1.711884386867742,2.990564485156436,0.8758437202700811,Relax
128.2431508426705,467.8757396449704,18.302418284878883,,,,,,,12.616127245183709,12.653567657032454,0.03911811776940384,0.026964696341718795,466.0,16.3086,0.0349969957081545,23.0,1.4507160501148206,454.0,480.8,0.0,8.875739644970414,429.0,529.0,3.9302325581395348,62.5,,,0.023851462368076917,0.012539648251408627,0.001636863058063706,0.03802797367754925,1.902083845565412,0.6272083432664785,0.329747999662988,-4.378859794297679,8.947423496490423,24.327580947421595,0.3677892806452149,683.8278634426439,2.718948192959007,3.541916902668125,264.58172902422365,0.5443786982248521,0.5426829268292682,0.7415730337078652,0.16666666666666666,49.56736711990111,49.57904995216263,49.556139332922264,45.1219512195122,0.46462228870605826,0.5353777112939416,6.098983914589311,6.546928703529755,0.6434347057920934,0.35656529420790684,19.514218679586048,14.52674994892682,0.6221281261543162,0.3778718738456838,14.456872681619704,11.266959206630402,1.2367225902099475,1.8188721029270447,1.3107915306345754,2.1454441083132534,-1.2580467176385461,-2.256617650918113,-0.04111530088591616,0.004730313970283995,0.3664630279893848,0.9329593684055711,1.5841850306780518,0.9473103781413779,1.4268235954927082,-1.8538104982906738,-1.7926270736188759,-0.1973123668855194,0.0011458297881963568,0.13269086498291088,0.8713004992181634,1.6126074871953795,5.704085520463397,1.0815511937375828,1.3155335651141604,1.2211424784730027,1.6238504988969273,1.6594001620541792,1.7192897402165652,2.88175742799437,0.9196359062835849,Relax
