PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,Labels
75.62710592568396,794.38,59.05429448371809,,,,,,,79.69601335985725,80.10159108180262,0.07434010735884349,0.10032479840864227,797.0,45.9606,0.05766700125470514,66.25,0.7409943357776996,751.8,834.6,28.999999999999996,57.99999999999999,634.0,1010.0,9.090909090909092,187.5,,,0.03276432406212884,0.05925575936274597,0.03508175286913341,0.12710183629400823,0.5529306250478622,0.2577800999376545,0.46620694940769614,-2.8258922992564104,56.640378237774506,61.94122386067352,0.9144213612113576,11021.883077654371,1.0935877511383527,4.749225909592737,270.9526548182049,0.5,0.5151515151515151,0.7450980392156863,0.07407407407407407,49.979415397282835,50.083876808413905,49.87496695742073,42.42424242424242,0.41313689379987706,0.5868631062001228,36.40601542580118,43.390490823192486,0.6282860940321725,0.37171390596782744,49.097401309178835,37.76453889621207,0.5303099293749707,0.46969007062502927,43.22009240213531,40.67490068777713,0.7096107728592964,2.580252473224884,1.243674690491676,1.4700299408534918,-0.7611458785066088,-0.5704872078840397,-0.412273991514129,0.002890394920458292,0.49863616268859323,0.6167390361361136,1.6945957207744071,6.166111814666549,1.1747880246261004,1.403071360265936,1.264313858119937,1.3955339591020237,1.7809545463780148,1.8723335861216335,3.0443048978415037,1.063016990363956,Relax
75.82306949622287,792.2020202020202,59.78686290038117,,,,,,,79.0593293104641,79.46545654512998,0.07546921287215964,0.09979692969010998,796.0,50.4084,0.06332713567839196,71.5,0.7562278028643475,744.6,830.4000000000001,25.252525252525253,56.56565656565656,634.0,1010.0,9.0,187.5,,,0.023895506117511005,0.05042415994072663,0.02243854428425491,0.09675821034249255,0.47389001910195555,0.24696101791185157,0.5211357233896899,-2.9872848548596793,56.190563193146325,63.72540345950084,0.8817608071929571,11249.30913403145,1.1340944072842742,4.758095961432194,289.08249466141535,0.5050505050505051,0.5204081632653061,0.7450980392156863,0.08,50.247258654052885,50.36015702320945,50.132566099659684,42.857142857142854,0.4129007717084845,0.5870992282915154,36.106728961353724,43.05474817260212,0.6233461326452971,0.3766538673547029,50.31265416499378,39.10963918204687,0.5312941886469199,0.46870581135308015,43.78960519013003,41.12952234804145,0.7409528081395597,2.4934616350607777,1.321409902906444,1.5179444740614858,-0.8097212334706931,-0.8192566829210115,-0.42118003004676213,0.0028853082408350794,0.47838687456750795,0.5933698409816248,1.666596326274049,6.1179506556039485,1.093528480667218,1.1946424228031294,1.304440065732051,1.431270596789975,1.7839308343724731,1.8617201521373659,2.843565930782436,1.0714111709219571,Relax
76.09564424315828,789.82,60.16330973594986,,,,,,,79.15832491936905,79.53970989652021,0.07617344424799304,0.10022324696686466,792.5,51.149699999999996,0.06454220820189274,72.0,0.7600376814091558,743.2,828.0,23.0,54.0,634.0,1010.0,10.0,187.5,,,0.036552820261521464,0.07467423190281476,0.04173896154372908,0.1529660137080653,0.48949710402235347,0.2389604028727734,0.4881753148469311,-2.594620200800761,56.24306824144018,62.89315756258486,0.8942637072319483,11112.76873967303,1.1182383808187204,4.752792386594354,281.31817070944624,0.53,0.5408163265306123,0.7924528301886793,0.07692307692307693,51.96289905090594,52.178819644386934,51.74800846201384,44.89795918367347,0.43353300942389456,0.5664669905761053,37.04224009182501,42.34220406282554,0.6141190463990664,0.3858809536009337,49.28669338235902,39.068799874394045,0.533850830865703,0.46614916913429705,43.596477470015174,40.738393245950505,0.7070443434428114,2.7604233674791354,1.3756160788074085,1.6626161691055716,-0.9876262194712524,-1.1357795568284872,-0.39603040834991327,0.00455475239025113,0.6422361953398182,0.7041525518151457,1.7090677533829415,6.101209564709818,1.0659492191745341,0.8752068056527491,1.4139718348004955,1.6232442973816532,1.7626220724047512,1.8480018281544182,2.3009456945148696,0.9301398665684615,Relax
75.93488044532985,790.83,57.84235891497238,,,,,,,76.13080184720893,76.5164172639112,0.0731413311520458,0.09626696236512136,789.0,50.4084,0.06388897338403042,68.5,0.7597760369194505,748.2,827.2,20.0,53.0,634.0,1010.0,12.5,187.5,,,0.05902390463206994,0.09569757604729609,0.06138731893139882,0.21610879961076485,0.6167753361161298,0.27312124605003746,0.4428212836296241,-2.346562309503397,54.105277519411025,61.26501010867254,0.8831350459820132,10413.626839869254,1.1323296528086906,4.724572121145784,277.4887505026964,0.52,0.5306122448979592,0.7692307692307693,0.07692307692307693,50.599630996309976,50.688143788474136,50.510097934959816,42.857142857142854,0.4045319400342283,0.5954680599657718,34.41330426163814,41.7521843495545,0.60506731998441,0.3949326800155903,47.655645672003466,38.501180490995424,0.5171945041320365,0.4828054958679635,41.565226299273434,40.15959285873918,0.7236302618306103,2.6809325422572874,1.4160914655280075,1.6371888559045549,-0.7278678207804621,-0.8904221503113154,-0.4175296704070039,0.004823723333161549,0.6314501844857365,0.6964519256266022,1.6739764335716716,6.10611181466655,1.0665939776116264,1.0431573187070406,1.318390684825102,1.8397064813033517,1.8484414981445367,1.851302987039315,3.1426943567369143,0.8637013046707142,Relax
76.31960717736851,786.94,56.76085220849263,,,,,,,75.63014737470232,76.01434186413319,0.0721285640690429,0.09610662486937037,784.0,48.1845,0.061459821428571426,63.75,0.7505056406577714,744.8,825.2,19.0,54.0,634.0,1010.0,12.5,156.25,,,0.06319502174863498,0.07615267585287912,0.04333986399959268,0.18268756160110677,0.8298463716589908,0.3459185792113179,0.4168465284963208,-2.5750150610215767,53.75025659956104,59.62153363280143,0.9015242199336811,10067.776310824578,1.1092325396133706,4.709903667647238,264.5365806686253,0.54,0.5510204081632653,0.7777777777777778,0.07407407407407407,49.62669155389639,49.77070439596258,49.485355794242395,43.87755102040816,0.39561730051989147,0.6043826994801084,33.80820755318424,41.78693526909665,0.604127366394733,0.3958726336052671,46.34121303466558,37.512921069986184,0.5106407884030028,0.48935921159699725,40.561699443461706,39.70747540694754,0.6666065703108696,2.8325831008279847,1.267229353047754,1.493186999071686,-1.1681013182824653,-0.9115244162315055,-0.4202291202126135,0.0025629580304051326,0.5585845716177997,0.7447540257217549,1.8458266904983305,6.141209564709819,1.04132680526786,1.4352528575288015,1.1826275284170589,1.7338606224412736,1.7614484839251094,1.8518777099895412,2.803299817282643,0.9301398665684615,Relax
76.58958470498251,784.1287128712871,55.72174860255853,,,,,,,77.91110318818494,78.30354043365118,0.07106199235903395,0.09936009472589466,781.0,47.4432,0.060746734955185656,62.0,0.7151965037379758,744.0,819.0,20.792079207920793,53.46534653465347,634.0,1010.0,11.222222222222221,156.25,,,0.05789473232876315,0.06026673435581482,0.031081027930347428,0.1492424946149254,0.9606416034914491,0.38792391187337627,0.4038175220222276,-2.8089749965321573,55.36896443154976,56.46338046321114,0.9806172421367076,9821.620503321335,1.0197658750330134,4.699153259417577,230.31771434155382,0.5643564356435643,0.5757575757575757,0.8070175438596491,0.1111111111111111,49.890013198416185,50.01250914824623,49.768412102076425,46.464646464646464,0.4041158853008332,0.5958841146991667,35.19814044674933,42.74129363763083,0.5945220136211777,0.4054779863788221,43.53623271007562,35.95427338644844,0.5011820490687726,0.4988179509312272,39.58732530428742,39.49384734718597,0.6303166399719714,2.551029008107871,1.3172161112627019,1.3744502809574228,-0.18572489481726873,-0.08856354906909458,-0.47756428111447774,0.00477440030968573,0.5987959055894603,0.7624615918642332,1.8803128665695,6.172869403458195,1.063656735816525,1.4521918462230183,1.1737799018966468,1.4913811298334876,1.7621433336337784,1.882917243336091,3.208192770302104,1.0547661754854327,Relax
76.88097039785546,779.9509803921569,60.348390751999744,,,,,,,86.22828324675824,86.61450842270554,0.07737459439009457,0.11055602905121413,781.0,45.9606,0.05884839948783611,62.25,0.699867705579869,744.0,814.8,22.54901960784314,52.94117647058824,525.0,1010.0,11.333333333333334,320.3125,,,0.06658824546347478,0.0707076910056398,0.03515546614336683,0.17245140261248143,0.9417397812942804,0.38612759568622584,0.4100151691113136,-2.649200928323709,61.24570625483443,54.26152567258712,1.1287133101341402,10440.409194088235,0.8859645678149721,4.7256876303954645,192.29515656597863,0.5784313725490197,0.5900000000000001,0.8305084745762712,0.1111111111111111,47.23166100339796,46.93842846814283,47.44982015429694,47.0,0.3446795931112818,0.6553204068887181,35.97519979096711,49.6046368800337,0.5803506931453986,0.41964930685460167,41.33683814794979,35.15080340827268,0.44825836249928636,0.5517416375007137,38.74886571288118,42.989527679697964,0.6309107520552389,2.7465992802194252,1.3418847037700512,1.5086862504044256,-0.5438416417298679,-0.5411145901281016,-0.43926979161625324,0.005071771502079766,0.6747402559539023,0.7652875519464191,1.6029653979284828,6.199242376221589,1.0074937337095364,1.4023272894074106,1.2134242268274273,1.7073659244572055,1.6298274742217935,1.9418320036447296,2.6811130167980055,1.2429027597790039,Relax
77.28624716983161,778.3861386138614,54.821340789336716,,,,,,,75.16189193999841,75.46636885582099,0.07042949259985765,0.09656119014894794,781.0,47.4432,0.060746734955185656,66.0,0.7293768075063954,739.0,814.0,21.782178217821784,53.46534653465347,634.0,1002.9999999999999,11.222222222222221,218.75,,,0.06679324199381037,0.07711782731535839,0.04114942305192794,0.18506049236109667,0.8661193438538195,0.36092653348982234,0.4167168601544803,-2.5624208018547363,53.36278116947629,50.8854819445318,1.0486838117725779,8530.651907372845,0.9535762722509389,4.637952330924922,194.09275273743634,0.5643564356435643,0.5757575757575757,0.8245614035087719,0.11538461538461539,53.699177960453234,53.45757236290806,53.992595619572626,48.484848484848484,0.5541119180926519,0.4458880819073479,39.76160017510422,35.667941070406904,0.5412697523964829,0.45873024760351727,37.436976882907,34.46454750313661,0.5480021308370098,0.4519978691629905,38.61678447654699,35.07140612235258,0.6876355203964708,3.265153982868549,1.3342696546776194,1.7591251887269417,-1.7998730363807791,-1.5749662088430583,-0.36988193013915005,0.004102472431822231,0.7671589269144213,0.6983665598884832,1.7578579175523734,6.180343537142982,1.0409288381737085,1.3782025586173807,1.303508636513677,1.6741822884332958,1.739467231497359,1.9044293653003095,2.3011379042875744,1.1866119474211119,Relax
76.6017547115243,784.1089108910891,51.26341794888417,,,,,,,67.14372643814163,67.47852333232485,0.06537793058699794,0.08563061266812684,784.0,45.9606,0.058623214285714285,61.0,0.7634878292927677,745.0,823.0,18.81188118811881,53.46534653465347,634.0,922.0,10.1,156.25,,,0.07321481000112348,0.09530331552060567,0.04980079299938518,0.21831891852111435,0.7682294115496286,0.33535714860204674,0.4365325559790576,-2.3506906785745207,47.71452143274158,53.98756123105365,0.8838058312827841,8092.713293778102,1.1314702444863574,4.615064264572098,244.34127642128982,0.5544554455445545,0.5656565656565656,0.8035714285714286,0.12,50.829673011225,50.78449599474488,50.872398278872645,51.515151515151516,0.48576175392832727,0.5142382460716726,33.257109819335675,34.21803234222765,0.44441809736108356,0.5555819026389163,35.99064066047609,40.24090645754954,0.4625505356376198,0.5374494643623803,34.6508410337099,37.35106618223227,0.6749859180652095,3.015697912005482,1.3427562971578557,1.651791139786793,-1.3560348842992767,-1.267424295905409,-0.3975246023818662,0.003835053311120041,0.6856206324344446,0.7316049880154187,1.8718021769015913,6.172869403458194,1.0930861650400687,1.2369533106439123,1.236057326412172,1.6233086960724314,1.9354523035152553,1.8520446948376872,3.0663283513576527,0.9888432895175933,Relax
76.72656394042245,782.1782178217821,56.879591426029776,,,,,,,80.7370423040131,81.13862623107853,0.07271947764593681,0.10322077560386486,783.0,44.477999999999994,0.05680459770114942,60.0,0.7045042746531542,745.0,826.0,22.772277227722775,56.43564356435643,625.0,958.0,11.222222222222221,132.8125,,,0.05320762263172771,0.05219769043381859,0.015741463864392728,0.12114677692993903,1.019348216166568,0.4391996549978252,0.4308632202737452,-2.9527170296352256,57.373672824156316,54.29065948273888,1.0567871779564153,9785.604122807035,0.9462643196842825,4.697557752332161,205.49325584257977,0.5742574257425742,0.5858585858585859,0.8275862068965517,0.11538461538461539,49.06666666666667,49.0330628554774,49.081384129176236,49.494949494949495,0.41456967662657024,0.5854303233734297,36.94358243089431,43.90134716416209,0.5063579897909217,0.49364201020907816,38.63260118073722,38.144433841398246,0.45792861372730953,0.5420713862726905,37.79752741131476,41.12375296534286,0.6689541985445001,2.6022843529941984,1.3508206781930991,1.4804731571094472,-0.36375874791858465,-0.37334268600955334,-0.4501774359257975,0.004701432233216417,0.6148703213707787,0.6732479349009926,1.5324768712979722,6.200145517341001,1.0104592194108368,1.3493495944929363,1.175281687358566,1.4296083138559241,1.8032844508092316,1.8856013709203538,2.874220878343858,1.1206890614532723,Relax
