PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,Labels
74.35095501743635,811.027397260274,149.69078987131547,,,,,,,170.3228551897836,171.4860843120399,0.18456933807289974,0.2100087565045892,845.0,83.0256,0.09825514792899408,132.0,0.878864963275312,730.6,902.6,64.38356164383562,83.56164383561644,301.0,1143.0,10.428571428571429,578.125,,,0.040603932447990064,0.13088418091744303,0.047140301111344374,0.21862841447677747,0.31022796004355596,0.18572120437850487,0.598660431356444,-2.033442461975305,121.25897309617142,174.12474589281632,0.6963913858103385,66332.17752276617,1.435974109352853,5.5286943643172926,1000.1545075989152,0.6027397260273972,0.625,0.8444444444444444,0.2777777777777778,48.628948281846576,49.45933426322527,48.09760640691668,37.5,0.36569396149108235,0.6343060385089179,73.34219430033936,96.59272710498169,0.7534269127688461,0.2465730872311538,151.14057159201818,86.46360362069059,0.6267685989914069,0.3732314010085931,118.79088737346544,91.66817790447611,0.8712560920424348,1.8447693106466123,0.928549067797479,1.793640747365741,-1.2531131959968835,-2.259901521280794,-0.031056986596856594,0.005861491935433022,0.40523292116523135,0.6158263690228272,1.4469189829363254,6.0254409972361795,1.234256527035696,1.3206339459209364,1.083538586910495,1.27066845678265,1.6192444204323775,1.9195878611455022,2.6550675831092314,1.017505406939181,Relax
70.57173111227588,859.8529411764706,113.52023485953355,,,,,,,145.9424850933541,146.9857892871773,0.1320228488190231,0.16972958758932918,869.0,51.149699999999996,0.058860414269275026,68.0,0.7778422766127272,822.8,920.0,52.94117647058824,82.35294117647058,301.0,1062.0,7.555555555555555,578.125,,,0.038206083099033304,0.10664231291827948,0.04941627094948085,0.19426466696679362,0.3582638265573892,0.19667026276870003,0.5489537268066779,-2.2382749143157596,103.93464834302007,119.81972173590704,0.8674252187974612,39123.57480467782,1.1528371303134712,5.299408640305751,552.5304966439269,0.7058823529411765,0.7272727272727273,0.9791666666666666,0.2777777777777778,47.96687860416976,48.30756749745061,47.851921846818335,45.45454545454545,0.3862886085742095,0.6137113914257906,64.62314999403475,81.45434675976847,0.6474911709618971,0.3525088290381029,96.41513908739591,71.13990913424257,0.5352899016973769,0.46471009830262316,82.0732312035825,76.47122752280394,0.4205739523940941,2.224809816781148,0.8629035934757552,0.8516071754838502,-0.4132313300559982,0.2045719513746458,-0.5050774757944247,0.0010751907889088002,0.3025396776450807,0.6365677163662116,1.4929040961781488,5.752832142689113,1.1426694069284251,1.0966588322996715,0.9541370603489919,1.0419750062590125,1.534762711311335,1.984975319661147,2.407119896605277,1.253301173198599,Relax
73.0793481223379,824.8169014084507,128.1158303878793,,,,,,,141.14966727353124,142.1686252744337,0.15532638840100116,0.17112848564633582,861.0,63.751799999999996,0.07404390243902438,105.0,0.9076594572455214,778.0,897.0,54.929577464788736,80.28169014084507,346.0,1057.0,7.1,539.0625,,,0.02443404632952578,0.05070738028926738,0.009118517025062946,0.0842599436438561,0.48186370879620144,0.2899841285534424,0.6017969879447547,-2.9816838111433204,100.52839900352127,152.23368491899737,0.6603558145295624,48078.33273037884,1.5143351175190305,5.388919508670468,922.1312605686597,0.5915492957746479,0.6086956521739131,0.8571428571428571,0.15,49.88314344142566,50.221556207503845,49.63085166550987,46.3768115942029,0.4248959936212288,0.575104006378771,65.52856440990591,76.2364266845134,0.6687247347634336,0.33127526523656653,124.4899961414888,87.62040678237385,0.59468477873717,0.40531522126283,99.47801740317074,82.12590467791468,0.754976654011536,1.466880479840881,1.118206953632492,0.9338899800396352,0.5892712397427928,0.9733738680307265,-0.6256523459994848,0.0010240256803011303,0.16121464185616155,0.5482638385623422,1.409824858530085,5.874961556063458,1.1349958290999838,1.07007669210439,1.1818808191592205,1.3715482280119522,1.5683403679151022,1.8522131740926158,2.5634247390675173,1.039393879352904,Relax
74.05188264110576,813.9305555555555,126.20800251283022,,,,,,,133.76708789091919,134.71463542610329,0.1550599146958991,0.1643470526789786,849.5,94.1451,0.11082413184226016,117.75,0.9434906934338508,748.2,899.8,48.61111111111111,76.38888888888889,346.0,1034.0,10.285714285714286,437.5,,,0.02543446178978774,0.04068869707365236,0.007788790893568712,0.07391194975700881,0.6250989493162616,0.34411839862708915,0.5505022828841556,-3.201804938281108,95.25763223487112,152.28388849834727,0.6255266605955163,45572.57966375531,1.5986528840321148,5.365673722744918,973.7963101580315,0.5416666666666666,0.5633802816901409,0.775,0.1,49.381933438985754,49.795414958964095,49.06481400266661,43.66197183098591,0.4128386207070263,0.5871613792929737,61.20749253855399,72.9950096141608,0.6309827166672056,0.3690172833327943,120.96582440584595,92.50757818682261,0.5696290531128956,0.4303709468871045,95.86210882575841,83.32443654343702,0.859096231909283,2.608618410356577,1.3054317055651832,1.9079773126014468,-1.3536069576586254,-1.8215086203171778,-0.2690173447200733,0.0051691553873773975,0.6056692286299358,0.6506827772261019,1.5184661342283738,5.964996008356708,1.0701021896204923,1.3051090934982381,1.2011468562890464,1.507811776356796,1.4408787990899088,1.9187325687787986,2.418179337124465,1.0283208335737186,Relax
69.82381966385717,863.4057971014493,115.88461792568398,,,,,,,148.45661873779432,149.55484648486487,0.13421802160087612,0.17194304142522548,892.0,88.95599999999999,0.09972645739910313,137.0,0.7805958327150145,775.6,939.8,59.42028985507246,82.6086956521739,457.0,1136.0,8.625,445.3125,,,0.056990528486666636,0.10502029908662863,0.04200140714156238,0.20401223471485763,0.5426620280299961,0.27934858204127194,0.5147745145452314,-2.253601622874854,105.75124610876104,125.95882089404628,0.8395699908759594,41846.96374854207,1.1910859259710522,5.328634062730976,600.1111152752281,0.6666666666666666,0.6911764705882353,0.9148936170212766,0.17647058823529413,50.60074575334896,50.62676302334344,50.55292626521334,45.588235294117645,0.4555404533465184,0.5444595466534817,71.37811864216879,78.03410085034868,0.6768015658675666,0.32319843413243343,103.62374026430527,71.6082747638444,0.5853176853768731,0.4146823146231267,88.97391574854882,74.89013923800859,0.668145768030249,3.0098514251946282,1.1497082924602409,1.9903548181444948,-1.9521048019907692,-2.583100806745514,-0.22070165369378833,0.008750197120072857,0.8796860751254814,0.5514677886948545,1.6094379124341003,5.8367144929786985,1.2793277971715187,1.3743529290291825,0.9967177925417713,1.2954596950416923,1.7061691336497624,1.9619732207093996,3.003127873148744,1.1508814193929884,Relax
73.89251564719949,817.0555555555555,135.58759851147727,,,,,,,161.36037002338742,162.50670192030262,0.16594660863579186,0.19749008366226786,841.5,91.9212,0.10923493761140819,130.5,0.8402781828761631,739.0,907.8000000000001,69.44444444444444,87.5,312.0,1004.0,14.4,515.625,,,0.04387729420140898,0.06020315382240115,0.02319225087039155,0.12727269889420167,0.7288205254303897,0.34475024559574224,0.47302488550546407,-2.8100305389631903,114.90959091610691,155.05986122585136,0.7410659986902487,55976.47448085522,1.3494074775625764,5.454975652149709,836.955744831917,0.7361111111111112,0.7605633802816901,0.9629629629629629,0.3125,49.654364381956654,49.39507012514072,49.75759439051619,49.29577464788733,0.5060414715907215,0.4939585284092785,81.74385079537875,80.76204023461234,0.5154432928333037,0.4845567071666967,111.32426522652501,107.93733614998374,0.5121103209453647,0.4878896790546352,97.66050678519652,95.32307086432887,0.9657409388596605,0.7322830389294825,0.9531838928218456,1.0690305946853016,0.037492506247138735,-0.23253426350701645,-0.3418006485131607,0.0005087306568620512,0.029297528551317592,0.6296129283451202,1.6094379124341,5.909440452801153,1.214307111806806,1.03934637036441,1.0155188254133287,1.0018332963081176,1.6993368485444815,1.8864699186246612,2.7671291679455208,1.0283208335737186,Relax
73.56766515849725,819.6111111111111,103.31253766210887,,,,,,,116.48889205340991,117.28300910767985,0.12605067972059647,0.14212702887286507,840.0,78.5778,0.09354499999999999,106.0,0.886887460606461,762.0,883.8,51.388888888888886,73.61111111111111,312.0,1062.0,10.285714285714286,546.875,,,0.013000854532070122,0.030705009067253958,0.02002829661320918,0.06373416021253325,0.42341151906498453,0.20398565680816044,0.4817669043549404,-3.4833294758986213,82.93161105800402,118.41944769995075,0.7003208735454904,30852.68791395794,1.4279168846379438,5.196263116105708,676.3725153610384,0.6805555555555556,0.7042253521126761,0.92,0.3125,51.860722181282235,50.990001657233876,52.41574197632871,49.29577464788733,0.5319872623893815,0.4680127376106186,60.50625705542479,56.751651958335096,0.3708018493088369,0.629198150691163,72.10974785184462,93.93268791163574,0.4238629814535165,0.5761370185464838,66.56133591700872,77.60186807772335,0.8494668637057797,1.8722105402051437,1.174564627111876,1.3120427861814221,-0.38963973605916813,-0.37536497973327876,-0.4265690710968424,0.0011107666201203828,0.22475522015581673,0.7491873234972037,2.093234863812172,5.9754805569978675,1.1221407302595905,1.2980745646308842,1.0472209198789204,1.126140345096696,1.6294145582919735,1.911877390857604,2.1972606751688355,1.1140142363715286,Relax
69.94432365617544,861.0441176470588,120.83248967846521,,,,,,,159.0266099952054,160.21733176112096,0.14033251862710516,0.1846904319255686,858.5,90.4386,0.10534490390215491,127.5,0.7598256020304291,770.8,931.4,51.470588235294116,75.0,401.0,1178.0,11.333333333333334,445.3125,,,0.05423455052047069,0.08403866123124223,0.011522340920420645,0.14979555267213357,0.6453523857458647,0.36205714757885415,0.5610224050855679,-2.47647833326975,113.29076175190343,129.01836966315386,0.8780979177437083,45919.369814005135,1.1388251580979964,5.3689660292433,587.7174609167478,0.6323529411764706,0.6567164179104478,0.9090909090909091,0.2777777777777778,50.84944346807263,51.35795995065337,50.48176485210756,46.26865671641791,0.41126207953994176,0.5887379204600582,72.65735275311721,86.93231431825149,0.678962020545189,0.32103797945481116,106.31004217540465,73.10208371313297,0.562407008254537,0.43759299174546284,91.0519521384007,80.31544657140734,1.0105043994021434,1.3810523294942083,1.472682642901979,1.3489560445081183,0.5692546102424849,0.2940880570192599,-0.5895886388600307,0.002283524459581803,0.20441126319711317,0.589731039226999,1.504077396776274,5.910992253015046,1.0504830377931802,0.9886632318508894,1.136153937418777,1.246885150715392,1.637739175914897,1.8783883601851121,2.8482745375136376,1.0742581484559421,Relax
72.69494739339682,833.2816901408451,188.07477108081937,,,,,,,246.47723743061664,248.1853995435345,0.2257037125693115,0.2957910156275676,860.0,142.3296,0.16549953488372093,191.5,0.7630512782494263,723.0,962.0,66.19718309859155,88.73239436619718,345.0,1228.0,17.75,476.5625,,,0.031244661859469225,0.0755951521017544,0.052096748938257456,0.15893656289948108,0.4133156821671916,0.19658574018131883,0.4756309732806057,-2.5823631234909556,175.4935790087259,198.8370963635034,0.8825997875562308,109624.72482047298,1.1330163615480018,5.746878626173059,901.1427338501843,0.676056338028169,0.7,0.9183673469387755,0.3125,48.27758362456315,48.70868793157747,48.0665222465985,42.857142857142854,0.4134810651060112,0.5865189348939888,112.87924803825175,134.43963140664147,0.5402075099703818,0.4597924900296182,146.14290004836357,134.82745883433077,0.4846984562071288,0.5153015437928714,130.57463741521005,134.63368476810842,0.7067168044395531,2.1199260221922125,1.0825247796344257,1.4910970830989292,-1.0099932192913865,-1.3644907755791817,-0.30727049001360934,0.0022706462788538726,0.3446075817440622,0.49162230370978177,1.6863989535702284,6.065240077251162,1.2714975456540918,0.868859926367955,0.7839208040301001,1.2038752408707036,2.1082967240839103,2.009608817688111,3.3170044507460608,1.126010035965646,Relax
68.74437364852268,878.3134328358209,132.64742615410907,,,,,,,190.27579664234435,191.73246949888235,0.1510251593509492,0.21663769393574986,883.0,68.19959999999999,0.07723624009060022,90.0,0.6971324177580106,823.4,941.0,62.68656716417911,89.55223880597015,395.0,1129.0,11.166666666666666,515.625,,,0.007350622938172867,0.1065834741190483,0.05143262467535121,0.16536672173257236,0.06896587861231279,0.04445043634631726,0.6445279497734308,-2.2388268062941377,135.57532935630257,131.5781278541526,1.0303789206256275,56042.079728596356,0.9705167487246517,5.455484353597188,510.79510739315486,0.6865671641791045,0.7121212121212122,0.9361702127659575,0.3125,50.25806451612903,50.217117172135694,50.21996854905913,48.484848484848484,0.48886095210673924,0.5111390478932608,94.79305394871015,96.92891923783833,0.39432558903783627,0.6056744109621638,82.62494495352138,102.40079199416033,0.44300775527592595,0.5569922447240739,88.91739032803288,99.70240113870547,0.5508010592481599,1.2761962699199951,0.7919042214852936,0.9609867964041033,-0.2545406488127906,-0.7424437402174904,-0.3675105241222735,0.0004359365567375246,0.10446252448928249,0.6095789249194161,1.9980959022258835,5.886984712845832,1.4118695226351063,1.4588324645161048,0.9860015128202992,1.0989977937560635,1.6437847130044982,2.020802925203527,3.389595187955387,1.086463735604377,Relax
67.1695719660187,895.1060606060606,88.9833396312744,,,,,,,146.63560277095056,147.7743813672097,0.09941094530297934,0.1638192491643573,884.0,57.8214,0.06540882352941176,86.5,0.6068331152173814,836.0,960.0,54.54545454545454,81.81818181818183,657.0,1129.0,9.428571428571429,226.5625,,,0.014579362695601554,0.10073753678653706,0.046785205231642195,0.1621021047137808,0.14472621785953768,0.08993937938895939,0.6214449649768986,-2.2952367901593487,104.49226715040098,70.57839170029308,1.4805135769333075,23168.919599105495,0.6754412898200979,5.071875892431672,190.68623969389623,0.696969696969697,0.71875,0.9347826086956522,0.375,49.61340206185568,49.53833901497594,49.683046078475456,48.4375,0.5090081065804255,0.4909918934195746,74.55099974178749,73.21975698197856,0.4778524597260132,0.5221475402739866,48.78863533139659,50.99978860250305,0.49924753748653233,0.5007524625134676,63.00072420218675,63.09560701823859,0.2698927067775492,1.5883434048403404,0.5343731122125133,0.7834605437087714,-0.6471053033316476,-0.9719827835676238,-0.3431778476007231,0.0006427254955498686,0.15664592507502287,0.4360101540974246,2.268683541318364,5.80196987693421,1.508869724702861,1.495366305963659,0.896744789969599,1.148954408397723,1.8032783211121397,2.0838971695010757,4.391173876852763,1.2821442071366418,Relax
68.55041505722781,877.820895522388,92.43309216107949,,,,,,,135.6605612504529,136.69954462676714,0.10529835030421883,0.1545424151355178,876.0,83.0256,0.09477808219178081,105.0,0.681355666739665,817.0,950.6,61.19402985074627,79.1044776119403,657.0,1077.0,9.571428571428571,234.375,,,0.011077142740343427,0.05756303305877397,0.031082056001101074,0.09972223180021847,0.19243500822886203,0.11107997224265051,0.5772337022510147,-2.8548747044879006,96.66117499070012,88.48788520190675,1.0923662009793094,26871.119394387362,0.9154439226547811,5.136255868567622,324.02278694663795,0.7313432835820896,0.75,0.9583333333333334,0.42857142857142855,49.80392156862746,49.80563872254014,49.79869579310243,48.4375,0.49590746305520106,0.5040925369447989,68.06976059670188,68.62921557739992,0.5016576126325437,0.4983423873674562,62.674015318046614,62.46658011624364,0.4985291827454155,0.5014708172545844,65.42753435587746,65.62028216256128,0.5080275248742755,3.174213570206245,1.0729835372407819,1.568396687423851,-1.2746177176540847,-0.9807246893307544,-0.34392570341419104,0.008185678620010147,0.8661503064427276,0.3614023991685742,1.6863989535702288,5.816016242664287,1.2778296810237368,0.9972807266315034,0.8730895400147831,1.0159108027779908,1.9829239274962311,1.943893989294013,3.739446203624761,1.1770023802380751,Relax
