PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,Labels
85.23519017273844,706.632911392405,139.33782754516042,,,,,,,188.3007346418666,189.4228756183524,0.19718558999834612,0.26647603247183044,677.0,72.64739999999999,0.10730782865583455,98.0,0.7399749544799715,626.2,746.2,40.50632911392405,67.08860759493672,576.0,1421.0,11.285714285714286,78.125,,,0.058430161083548496,0.12156028254081487,0.027883044293873525,0.2078734879182369,0.4806681908124891,0.28108520075696664,0.584780116782513,-2.1073449866452383,133.9421998615929,132.53628013157586,1.0106078103944167,55770.1840025338,0.9895035341253926,5.453372187323233,524.5804703601095,0.569620253164557,0.5844155844155845,0.8,0.2631578947368421,46.72714584787159,47.72632593299466,45.74270039692841,50.649350649350644,0.41252374208100123,0.5874762579189987,86.07230424731033,102.7150578877465,0.44883825765311214,0.5511617423468881,88.79320068637873,98.39528984145545,0.4304801519477034,0.5695198480522965,87.44333607134703,100.57836790251456,0.9195895610309668,2.8276161877176262,1.4357065831697975,1.6401250985133804,-1.3177334962237168,-0.8772794621037052,-0.4277064135396027,0.0021694917284327216,0.4944921682294635,0.716566906230029,0.9866943724641241,6.06637710890921,0.7245354499153677,0.8261520401551561,0.9939225399776337,0.9159989436074684,1.3713637736302078,1.9528385824260164,2.199208232810079,0.8777416231639004,Relax
85.052791736244,706.7469879518072,63.58992928656695,,,,,,,83.59987454769441,84.10846816667258,0.08997552217499244,0.1182882643617224,704.0,65.2344,0.0926625,85.5,0.7606462286051443,655.4,754.0,61.44578313253012,77.10843373493977,558.0,952.0,13.833333333333334,101.5625,,,0.053137795998389345,0.049781243174206465,0.025347446423637454,0.12826648559623327,1.0674260546775987,0.4142765411509007,0.38810795308535656,-3.0001170089875764,59.47366819586704,67.82206614241827,0.876907348575601,12672.013133086713,1.1403713307048273,4.80981572430381,309.3693592719213,0.6265060240963856,0.646341463414634,0.9056603773584906,0.23809523809523808,50.739996345697044,50.76434360737544,50.71989003613857,52.4390243902439,0.5237840978689322,0.4762159021310677,43.045841198011736,41.04469108991645,0.4483329557075583,0.5516670442924418,45.412075160103264,50.374359405154614,0.4811340178716472,0.5188659821283527,44.2447794366257,45.9469408782911,0.7872849469538864,2.716923659943735,1.0122205152828185,1.8809536751108842,-2.602854513747957,-2.862609099071363,-0.180251170602984,0.004995609341491109,0.5618490079821757,0.5482464449120212,1.6274564179367788,6.124980545778692,1.5474766067723815,1.2124447568507641,1.0354039827678916,1.271890580840553,1.8379502302489692,1.9389140744955227,2.9002090444554285,0.998500151897711,Relax
86.08087126373063,697.7857142857143,53.46501421739998,,,,,,,65.44251593242932,65.83934221459137,0.0766209641768451,0.09378597840659335,698.5,58.5627,0.08384065855404438,75.0,0.8169767536535982,652.6,751.6,44.047619047619044,66.66666666666666,558.0,798.0,7.636363636363637,101.5625,,,0.040858014557715844,0.03557089601456234,0.011296659457600717,0.08772557002987891,1.1486360799286308,0.46574806574411315,0.4054792234743766,-3.3362275031629833,46.55544534879928,60.00796670588947,0.7758210768409539,8776.659901965897,1.2889569900213005,4.6502993796113925,309.3907525700868,0.5595238095238095,0.5783132530120482,0.8541666666666666,0.07692307692307693,50.363196125908,50.35284076465542,50.37415607493171,50.602409638554214,0.5354886261977236,0.4645113738022764,34.068439010106786,31.730380917517074,0.5130278196841224,0.48697218031587747,42.981282442875084,41.87559465537102,0.5214674186967851,0.4785325813032147,38.78175587192751,37.150925297438214,0.9039978819367762,0.8265804663746374,1.1686667396708803,1.200392746405714,0.7644266532947706,-0.004475586928805786,-0.4616177637562823,0.0015059924407300298,0.0931683375284207,0.5087147925907112,1.6094379124341005,5.930949714419671,1.4459193532522314,1.2477777763458813,1.0332669187261607,1.3039102534119673,1.595924544590859,1.8673135361060467,4.331935029687011,1.0653862371297935,Relax
86.06369089183006,697.5238095238095,39.51954715073828,,,,,,,33.34305079240018,33.54574597725816,0.05665691494849153,0.047802025303140615,691.0,40.0302,0.05793082489146165,55.0,1.185240888627561,663.6,723.6,11.904761904761903,46.42857142857143,636.0,798.0,8.4,23.4375,,,0.04979227973887503,0.026472396865612244,0.0020802965588863163,0.07834497316337359,1.8809131636869427,0.6355516854290405,0.33789528283338716,-3.6316527165738646,23.720424460480587,50.707811075078546,0.46778640129742266,3778.7415797328517,2.137727811724461,4.284317302399168,433.5979920274602,0.5119047619047619,0.524390243902439,0.7906976744186046,0.037037037037037035,50.000000000000014,49.993169387351934,50.00752129808785,46.34146341463415,0.5211214183536346,0.47887858164636526,17.123475541902884,16.414783640097713,0.49799790826943025,0.5020020917305696,35.78397838943425,35.92755202696618,0.5021494356391887,0.49785056436081143,28.050904833976784,27.930575688674782,1.3000217558282035,1.7604183503297088,1.5848729150537082,1.7467037810553019,-0.46896068747054365,-0.35853701661490867,-0.4080724953978784,0.0008531594048316289,0.18679143826639477,0.6348826919411139,2.451005098112319,5.788092571562527,1.226036299633326,1.2725156069318944,1.1883975477765911,1.321054610542134,1.8526907061850308,1.7340352943070405,2.655338277498948,0.9131882032541088,Relax
86.49564697724027,694.0833333333334,51.32561030413929,,,,,,,44.26045584725974,44.52928127624056,0.07394733145031473,0.06376821589231803,692.5,40.0302,0.05780534296028881,53.25,1.159626789232831,660.4,725.0,14.285714285714285,47.61904761904761,598.0,865.0,7.636363636363637,85.9375,,,0.04136764884409813,0.033739231560735355,0.004179053836997072,0.07928593424183056,1.2260993191155096,0.5217526821078048,0.42553867698433245,-3.389093977442723,31.48695675179286,65.82172335448304,0.47836724939910463,6511.03169128217,2.090444112250866,4.5206199191645435,550.3865361783377,0.4880952380952381,0.5060240963855421,0.8095238095238095,0.07692307692307693,50.24875621890548,50.191843311036,50.309869464538515,49.39759036144578,0.6059435656473713,0.39405643435262866,24.51032634546051,19.765700767472634,0.4934945387820351,0.5065054612179647,46.239212003768266,46.84479201175593,0.5144351183721031,0.4855648816278971,37.005545694465866,35.9521728512613,1.1328230550035303,1.5441443814505327,1.2741770190824306,1.6049040990612706,-0.5668575554221409,-0.7373766923655021,-0.2858185517158941,0.0015720009336471696,0.16524408533326856,0.7663608358756524,1.7311348474116202,6.011365041826378,1.0129060113869188,1.3855266643840742,1.1173743398555118,1.6225118458184231,1.7870449866598541,1.6716690954215718,2.321272430995722,0.9892872201919511,Relax
83.56206795323988,718.6219512195122,66.34340892098363,,,,,,,54.88011625802033,55.186269874997436,0.09232032059192997,0.0763685497846092,713.5,62.2692,0.087272880168185,87.0,1.2088787969957704,671.2,780.6,25.609756097560975,57.3170731707317,598.0,865.0,11.714285714285714,140.625,,,0.05242517496971766,0.049891055268213004,0.0029717264516738863,0.10528795668960454,1.0507930667708127,0.49792185752327156,0.4738533906142271,-2.9979135454344528,39.022585657001564,84.9628795125361,0.45928982022371145,10415.860101590139,2.177274470209069,4.724665248091107,739.950033912376,0.4268292682926829,0.4444444444444444,0.6944444444444444,0.04,52.6178010471204,52.54095559880048,52.69161429228439,58.0246913580247,0.6742799990162242,0.32572000098377596,32.063998502993975,22.285365152942862,0.39744494654153445,0.6025550534584656,53.563347700528105,65.95194218651986,0.44572129384495934,0.5542787061550408,44.14256572112494,49.22548211127067,1.0995368028362524,1.9719206639901077,1.4939928383339733,1.457786845574241,-0.06109415687605946,0.4474316186585279,-0.5183607755732276,0.0009804818986975424,0.24755845310321556,0.5582415411382464,1.3987168811184478,5.973286455784828,1.1127589387289225,1.1092570147106482,1.0191357607318123,1.3707491532431904,1.7183786728511998,1.7070619566855723,2.581468711870267,1.162966830113064,Relax
80.84886687836521,742.4050632911392,45.33112333998765,,,,,,,43.22703925874317,43.50543388155987,0.06105982512973614,0.058225679478954996,746.0,47.4432,0.06359678284182305,60.5,1.048675183804519,704.0,775.4,24.050632911392405,56.9620253164557,650.0,861.0,9.875,132.8125,,,0.05508072152833074,0.05842710100968784,0.001203038401990423,0.114710860940009,0.9427255601676654,0.48017006477823077,0.509342363320277,-2.8399754384046823,30.762987316113957,56.66623939624621,0.5428803401086788,5476.49595398388,1.842026550086177,4.445472881112069,417.52286984569923,0.45569620253164556,0.4675324675324675,0.75,0.03571428571428571,50.52920423363386,50.50621791418203,50.5518533645209,53.246753246753244,0.5766283130587516,0.42337168694124827,23.360945319780324,20.01720039586734,0.42376257712480647,0.5762374228751937,36.888049551107066,43.01551449916363,0.4585613835222418,0.5414386164777583,30.874438990196214,33.54864229231988,1.0208400073824304,2.859045149538735,1.3833588719528507,1.9497052289932617,-1.4486808058844165,-1.157624363722885,-0.30191066337942135,0.006757970103569489,0.6530714046758271,0.5245191127808173,2.1282317058492684,5.898717457037862,1.4368779464813062,0.9519584407175632,1.2309545129795085,1.4107445487321932,2.0058066221168542,1.8092047599747134,3.2301825961995605,1.0373310091937005,Relax
80.26432554781286,747.632911392405,31.584716043823654,,,,,,,33.96076167186674,34.17775905642753,0.042246289004318587,0.045424380273224735,748.0,35.5824,0.047570053475935827,43.5,0.9300355613045211,717.6,775.4,13.924050632911392,55.69620253164557,695.0,826.0,7.181818181818182,70.3125,,,0.05192856515887699,0.10704693505098746,0.005157458856355363,0.1641329590662198,0.4851009058236271,0.3163810940490404,0.6521964610885931,-2.234487895360641,24.167325194559844,37.72566024903263,0.6406070837469187,2864.2789275210357,1.5610192665229174,4.16398541786605,235.56192996415078,0.5063291139240507,0.5194805194805194,0.8,0.034482758620689655,50.78413284132842,50.77387386409868,50.79362488529225,48.05194805194805,0.47477767896843037,0.5252223210315696,16.653652927936136,17.516040885762067,0.6000470597357175,0.3999529402642825,29.223316741061325,23.85839893783835,0.5635931775550359,0.4364068224449641,23.783885271256157,20.92886628784195,0.7197586957122803,1.127606922142078,0.8886587491351587,0.9878174885718558,-0.14937341930951664,-0.37653508445165107,-0.4120626722933481,0.00012505047383336618,0.0625117808495215,0.4328503619164539,2.169053700369523,5.8036570139451165,1.6232546468115423,1.3053356967509118,1.1256701965066827,1.3600863745795841,2.0112130292664423,1.9648631736298412,4.121085363832984,1.1171257022086005,Relax
80.8675792220991,742.1139240506329,33.19676665664438,,,,,,,32.69301658356618,32.89696981046465,0.04473270960265587,0.0440539053695691,739.0,34.099799999999995,0.04614316644113666,45.0,1.0154084916511321,714.2,768.4,8.860759493670885,54.43037974683544,659.0,823.0,7.9,78.125,,,0.02464036496392236,0.07505400307407914,0.0025630887655659347,0.10225745680356743,0.3283018087603142,0.24096399161633303,0.7339709535144703,-2.5895473835632465,23.261670433468687,40.809888136295704,0.5700008379287888,2982.3332841918373,1.7543833858800955,4.181526285429327,286.3847589037696,0.5189873417721519,0.5384615384615384,0.8333333333333334,0.037037037037037035,48.6810551558753,48.70830937357572,48.65493426456737,46.15384615384615,0.4352816994326429,0.5647183005673572,15.350663084793997,17.48468717805056,0.5573136964518839,0.442686303548116,30.46598770639821,27.152726617608085,0.5273776940365958,0.4726223059634042,24.122803154580357,22.83620862232661,0.805232244960687,1.6058543083939867,0.957936026453561,1.4287256325171436,-1.196761314952715,-1.7455791360658477,-0.2068291914137474,0.0011102981956555228,0.1727622544705387,0.5125254117255449,1.9218125974762528,5.879606381033725,1.4962815550935915,0.8270267396490358,0.7551062215360906,0.928393016676077,2.0191163258270257,1.8694154541379548,2.809934008480157,1.1969203952235006,Relax
80.84353661481428,742.9873417721519,38.2436499407673,,,,,,,45.067328549228456,45.345767109385136,0.05147281493322571,0.06065692645817514,743.0,35.5824,0.047890174966352624,47.5,0.8485892368568632,713.2,773.8,18.9873417721519,59.49367088607595,643.0,850.0,7.181818181818182,109.375,,,0.03454372146378994,0.047415933942261054,0.008559040766019547,0.09051869617207053,0.728525594494337,0.3816197418279692,0.5238247560716766,-3.0487969476504926,32.064299421152135,43.439342078655386,0.7381396192210619,4375.773834004116,1.354757249116735,4.348024976947511,235.39905431168003,0.6075949367088608,0.6282051282051282,0.8979591836734694,0.13043478260869565,51.62151850438763,51.6576044611118,51.58404143138357,44.871794871794876,0.455104372471169,0.544895627528831,21.637359466333333,23.675841158139544,0.5679882629955691,0.4320117370044308,32.7380584427021,28.55163689928586,0.5281603950512599,0.4718396049487404,27.748475591220345,26.22728945367893,0.905510622112472,1.8826371104467161,1.1611349202708028,1.5569633895422557,-1.1884276008450492,-1.4315833864703986,-0.28974786639708283,0.0011003853745326284,0.22188600151146962,0.3827822441065143,2.3025850929940455,5.8036570139451165,1.4683511456669254,1.451302258504148,1.2658288879812922,2.0049031986000667,2.054875840213516,1.8772190218545632,2.8618308408355206,1.1171257022086005,Relax
