PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,Labels,HRV_DFA_alpha2,HRV_MFDFA_alpha2_Width,HRV_MFDFA_alpha2_Peak,HRV_MFDFA_alpha2_Mean,HRV_MFDFA_alpha2_Max,HRV_MFDFA_alpha2_Delta,HRV_MFDFA_alpha2_Asymmetry,HRV_MFDFA_alpha2_Fluctuation,HRV_MFDFA_alpha2_Increment
100.87381636639812,595.4646464646464,49.27459773830423,,,,,,,47.34728404166863,47.59013174594124,0.08274982911387625,0.07951317399408313,589.0,45.9606,0.07803157894736842,64.5,1.04070589761684,556.2,631.0,20.2020202020202,47.474747474747474,490.0,730.0,9.9,78.125,,,0.013565445403252678,0.003679843444437148,0.003931309626146808,0.021176598473836634,3.6864191664891837,0.6405866088462026,0.17376933547583379,-5.60488506997876,33.651304875116246,61.40590781359681,0.5480141255670029,6491.752266140756,1.8247704819019945,4.519332048179925,448.206751970586,0.6161616161616161,0.6288659793814433,0.8360655737704918,0.2857142857142857,50.36589245943366,50.331438203134546,50.405199518009894,54.63917525773196,0.5744607247386124,0.4255392752613874,25.50570989236336,21.952150400735114,0.38647417903457704,0.613525820965423,38.174239855954305,48.097951368348525,0.42989203870787174,0.570107961292128,32.46393249202361,37.38522323758757,0.9931978440431294,1.0068040239709153,1.2361114845206362,1.1511233391197304,0.4686028880325761,0.2762741737398122,-0.58441379193709,0.0003410654170535709,0.06743315759736808,0.682896849578297,2.46080909820894,6.129257882662168,0.9708638776013769,1.2136863705202088,1.396985273166873,1.643342500446039,1.920221872121214,1.730241977732301,2.98504228336361,0.9374847745567124,Relax,,,,,,,,,
104.10730246786322,577.5098039215686,40.71362072860211,,,,,,,50.37709286122528,50.588041086704465,0.07049857933516815,0.08723158034571994,576.0,26.686799999999998,0.04633125,35.25,0.8081772570869995,552.2,597.8,21.568627450980394,41.17647058823529,490.0,740.0,7.285714285714286,117.1875,,,0.03790078838103101,0.013318856057127652,0.021440743079913383,0.07266038751807205,2.845648921984423,0.5216155552652998,0.18330284921498655,-4.318574499154953,35.77114689935241,42.255853188793516,0.8465370877622964,4748.644001905254,1.1812831528071164,4.383539722415293,199.66450991765058,0.6666666666666666,0.6804123711340206,0.8787878787878788,0.34782608695652173,53.10872894333845,52.7722656433731,53.4893809279503,53.608247422680414,0.6400205990098431,0.3599794009901569,28.640181563670296,21.479175961847325,0.41006609275012346,0.5899339072498764,27.059128499517797,32.455518691887434,0.5061523677201969,0.4938476322798031,27.86087252001825,27.520135297264208,0.8061997709748365,1.3099989085449795,1.1576785734037385,1.1601620007377351,0.19298344942005308,-0.15528158312908724,-0.4981042523640306,0.0010735384260160002,0.1386437979055653,0.7465453418998793,1.3975939163738236,5.874542224469002,1.0410029784456691,0.9619922563603228,1.264574615566429,1.4582343595339966,1.6770240400926877,1.853843181364799,2.511887958005361,1.0466549556033717,Relax,,,,,,,,,
100.32246283796054,597.9090909090909,35.88675240453937,,,,,,,37.88058573346252,38.05340793766182,0.06002041606354464,0.06335509245371564,599.0,29.651999999999997,0.0495025041736227,39.5,0.947365298336402,573.8,623.0,18.181818181818183,34.34343434343434,472.0,702.0,8.25,171.875,,,0.06329151470625237,0.044954738412113955,0.01903412549940972,0.12728037861777605,1.4078941829455114,0.497260578524183,0.35319456856043285,-3.1020991084453478,26.907822799978664,42.27664542723139,0.6364701486614806,3573.789357822965,1.571165595280526,4.260099061200508,265.6944431165589,0.5858585858585859,0.5957446808510638,0.8392857142857143,0.07407407407407407,47.436940602115534,47.32264760523376,47.549931888364824,54.25531914893617,0.5246899533507794,0.47531004664922066,19.50204853104454,18.56168317998739,0.5359428152258104,0.46405718477418956,30.949935348050296,28.799587679884425,0.5326959084037411,0.46730409159625885,25.867241783341626,24.22759101732545,0.9221481046714064,1.1121478980188546,1.1898647501324384,1.330298107203715,0.08412604051903827,-0.5172854881358524,-0.3737278042592715,0.0008753768747615894,0.10209719032651686,0.6984759951867039,1.3449091449570363,5.941084241418826,0.994436349538431,0.9605784559742654,0.9929137549479687,1.2120043457811898,1.6190595510958359,1.819551802341172,2.403321434931279,0.8705215763740901,Relax,,,,,,,,,
124.50082587969041,483.4016393442623,62.38161148796811,,,,,,,85.08143886694337,85.4295014881739,0.12904716577417735,0.17600568955942503,469.0,47.4432,0.10115820895522387,73.75,0.7331988306582952,438.0,530.4000000000001,31.147540983606557,54.91803278688525,347.0,720.0,8.714285714285714,109.375,,,0.04831454813629736,0.016740806209526365,0.026184030110559073,0.0912393844563828,2.8860347304423093,0.5295361035605654,0.18348223532272237,-4.089906054415838,60.40777981567401,64.24757662300091,0.9402343713311011,12192.689045454219,1.0635646073906955,4.7930696079355535,273.32579442738233,0.6885245901639344,0.6974789915966386,0.891566265060241,0.36,49.07937490329569,49.297749637130615,48.86478144155625,49.57983193277311,0.42922202395019543,0.5707779760498045,39.57882430458658,45.64103599466894,0.5491494466998317,0.45085055330016843,47.61042148247153,43.13929610215942,0.49287240317934455,0.5071275968206556,43.77919350029144,44.40778667562961,0.3160538669374953,2.5927023784337515,0.8606707521608893,1.3679868060587637,-1.3076481671179163,-1.807496646409792,-0.3043292365071446,0.004319728642203645,0.5834045596766196,0.6282600091673451,1.052092273033217,6.192711927584956,0.854890942879254,0.8349942547644208,0.8245237008949107,1.1247124747126453,1.5406388493927665,1.9326033779453677,3.3663670100675573,0.7953305141465608,Stress,,,,,,,,,
132.64456459492,453.9846153846154,60.95480402373429,,,,,,,90.98956410047143,91.33723397430819,0.13426623272705712,0.20042433381445127,440.5,29.651999999999997,0.0673144154370034,40.5,0.6699098366536572,418.0,478.8,39.23076923076923,64.61538461538461,347.0,720.0,5.909090909090909,117.1875,,,0.004401983106552719,0.02489743997843139,0.009969801616322771,0.03926922470130688,0.17680464780178803,0.11209753031885605,0.6340191375767804,-3.692990292908192,64.58517751805564,56.67715717419882,1.1395274699391027,11499.81328321299,0.8775567297675069,4.7676608989477,198.9496828092356,0.7307692307692307,0.7401574803149606,0.925531914893617,0.38461538461538464,49.076183244748165,49.24772297297159,48.89274858379957,47.24409448818898,0.4398241954149983,0.5601758045850015,42.83571450904023,48.34244705742563,0.617012443744685,0.38298755625531494,44.51998610425539,35.07521892484413,0.5169053345086828,0.4830946654913173,43.68596800016621,42.23306270048233,0.3110318374395211,2.621635267345969,0.8418167767891007,1.2821921225249744,-0.9423651345991608,-1.21692986850204,-0.3320226496717482,0.005150411944221295,0.6176909372855481,0.7508605517365421,1.2726147370480994,6.233680697543986,1.043898904913645,0.8322299726478545,1.2133087504327538,1.2632405690507367,1.4814062123070295,2.043521139765718,3.842239203149462,1.0803642789274546,Stress,0.20555094138445534,0.7417128581927619,-0.5293152015832633,-0.15845877248688234,1.0,-1.7678316319726606,0.0,0.0003791461528852926,0.04237711695449682
130.43757388609907,460.4296875,48.8964329880687,,,,,,,59.66309612624942,59.89652995551921,0.10619739412017976,0.12958134053041362,452.0,45.2193,0.10004269911504424,62.25,0.8195423329121566,422.0,497.6,30.46875,60.15625,351.0,614.0,8.0,117.1875,,,0.014999655944849585,0.01681157419673975,0.0057595450833141095,0.037570775224903444,0.8922219757242277,0.39923732888288127,0.4474641285973879,-4.085687689501209,42.35324250109081,53.37167608408038,0.793552790704354,7101.455650590581,1.2601556086929067,4.558317489134763,269.0264678507798,0.7109375,0.7222222222222222,0.9340659340659341,0.34615384615384615,49.325309992706046,49.50614760597906,49.12558455224022,48.41269841269841,0.4472150946735092,0.5527849053264907,28.32471857829628,31.490928398962314,0.4758112633788961,0.524188736621104,36.815287878759314,38.64156293976829,0.4647610589724901,0.5352389410275101,32.845510379164494,35.24804219993393,0.6025727592178113,2.4090910558104404,0.584517622386254,1.681007356762166,-1.0671804507599205,-1.8149585900381893,-0.04485334552577027,0.0070086016361925645,0.6118173062007325,0.6548348542675573,1.513556140730818,6.2830122069467365,1.2598047714853093,1.202389918710099,1.33884409152811,1.6983071941007233,1.8053614010666537,1.9266543828133473,2.7906630283939253,0.984375,Stress,,,,,,,,,
119.2417241853318,504.13675213675214,54.80890092307025,,,,,,,62.96872513262108,63.24153918794647,0.10871832035804996,0.12490405602395,498.0,44.477999999999994,0.08931325301204818,55.0,0.8704146512039892,460.2,536.6,25.64102564102564,52.13675213675214,398.0,662.0,8.357142857142858,109.375,,,0.024246841060408194,0.003932321034869409,0.0102515221973066,0.0384306842925842,6.16603803336556,0.630924000098718,0.10232243081938075,-5.538525433318681,44.718521212471735,63.51569326437815,0.7040546818301275,8923.153190812143,1.42034422298079,4.6574884588878644,360.8565919867176,0.6324786324786325,0.646551724137931,0.8666666666666667,0.25,50.253807106599005,50.35366010703603,50.16038307818581,52.58620689655172,0.47265663217718573,0.5273433678228143,30.744175835856893,32.47406992342204,0.4927476917102564,0.5072523082897434,44.58546926259921,45.23692320978951,0.4860891892599716,0.5139108107400284,38.29535492192405,39.37603610623914,0.649898879291815,2.0673119820373858,1.1574040720868624,1.0500758116476838,0.21500206373353237,0.7942924579801618,-0.5519168182508204,0.0023570097857917756,0.3336856025629174,0.6461191075891954,1.4397195277934711,6.304000082775794,1.1954900521951792,1.2096911811965778,1.1825633229573893,1.6879339986238997,1.731206779516218,1.8228355967202905,3.00056929810305,0.9395370556695254,Stress,,,,,,,,,
112.30271214831801,535.8818181818182,58.92472757340221,,,,,,,82.8735081230658,83.2560936639358,0.10995843780131717,0.15464885224926186,520.5,51.891,0.09969452449567723,69.75,0.7110200703209034,490.4,582.8,48.18181818181818,71.81818181818181,402.0,685.0,11.0,171.875,,,0.01703996730266674,0.029848913240399302,0.04338436834009421,0.09027324888316025,0.570873959980688,0.1887598764139019,0.330650703388691,-3.511606847163097,58.87094840487134,59.113346924138575,0.9958994282699251,10932.927150119529,1.0041174556523227,4.745706564221621,237.42697403423634,0.6545454545454545,0.6697247706422018,0.9041095890410958,0.21428571428571427,49.85515643105445,49.92749093466772,49.78737863829619,51.37614678899083,0.458428509218369,0.5415714907816311,39.86005612231466,43.324144324862104,0.5381267108029596,0.4618732891970405,43.363849054052075,40.17417553343132,0.49844125145988094,0.5015587485401191,41.64881438202465,41.778857459679486,0.42241184399330967,3.050597075697196,0.8921503669812456,1.6376708396072681,-1.995359078459682,-2.2408913375496224,-0.25561489959940437,0.006858242832683873,0.7928066383755008,0.5719755777365654,2.264363880173848,6.218866050061682,1.488095872413401,1.6443350984543723,1.2795262860443517,1.6418588625077357,1.9474195614756662,1.9700024436126087,4.291238532315577,1.048028319362902,Stress,,,,,,,,,
111.68300266583176,538.8,56.08214813511998,,,,,,,72.98667718064414,73.30397197403121,0.1040871346234595,0.1354615389395771,524.0,48.1845,0.09195515267175572,66.0,0.7683888389152864,494.6,589.4,44.54545454545455,76.36363636363637,443.0,690.0,7.333333333333333,78.125,,,0.006348084660503142,0.026460252417292714,0.021788412315901395,0.054596749393697255,0.23991020797497922,0.11627220907836641,0.48464886117097905,-3.6321115807606055,51.83373567074611,59.176151053873035,0.8759227281199397,9636.273031015886,1.1416532165415745,4.690879206620571,270.23457277281693,0.6818181818181818,0.6915887850467289,0.9054054054054054,0.34615384615384615,51.48118494795836,51.603120008029,51.36152257467009,45.794392523364486,0.4538146108922946,0.5461853891077053,34.92763683410051,38.31775045589185,0.5437168582352889,0.456283141764711,43.63481245207804,39.97274065938903,0.5046742014847736,0.4953257985152264,39.521745106604534,39.15399082994461,0.4896935122251578,2.4228362438881925,0.8058227611228204,1.4229356227096583,-1.714772082356136,-2.067285240572236,-0.24529320207110278,0.002977691625668254,0.4355620404367276,0.5866939882959574,1.8152899666382494,6.068574513919505,1.4200563448829704,1.480685412420392,1.4503575532295647,1.7898856575716788,1.852985697149928,2.008440562319123,3.2106135616201317,1.048028319362902,Stress,,,,,,,,,
111.69177504655083,538.209090909091,49.34620170812726,,,,,,,59.62674419967278,59.89897486553703,0.0916859312516933,0.11078732263506925,532.0,45.9606,0.0863921052631579,66.75,0.8275850437662847,497.0,583.6,34.54545454545455,66.36363636363637,446.0,690.0,10.0,78.125,,,0.011158949556137438,0.006984827920942514,0.008911940879154694,0.027055718356234645,1.5975983492277186,0.41244329236469895,0.2581645709411722,-4.964014922089554,42.35497131354379,55.6623112923187,0.7609272832942656,7406.542179058962,1.3141860227047217,4.576585610377746,292.6025259672177,0.7,0.7102803738317757,0.9342105263157895,0.38461538461538464,50.67827495444421,50.67817303809694,50.67778426212553,52.336448598130836,0.5096520812421135,0.4903479187578864,30.23878733116226,29.660579899927782,0.4686303524528323,0.5313696475471676,38.104515388346044,40.57510080606441,0.48367370141299526,0.5163262985870045,34.3972262852687,35.53933599142145,0.5149066524087706,1.9373394529959134,0.8034127584605053,1.2729075473896345,-1.4348552034780973,-1.9802669443286538,-0.2576600279300049,0.0010968196057502219,0.24736420919308763,0.5655627537300321,2.580216829592325,6.218866050061682,1.4051559736532457,1.2007036111578477,1.4919689921673958,1.6601040415698347,1.974259507934094,1.9457416027818046,3.471945965003166,0.739784696020872,Stress,,,,,,,,,
105.17271018978944,572.4519230769231,60.16173667184705,,,,,,,77.78879795560952,78.16168377282884,0.10509482848529593,0.1358870410243284,559.5,61.527899999999995,0.10996943699731902,79.25,0.773398461641978,518.0,618.4,46.15384615384615,70.1923076923077,454.0,736.0,9.454545454545455,117.1875,,,0.006097606808243713,0.01296510510826239,0.0030361659727995457,0.02209887788930565,0.47030909177572616,0.27592382014991534,0.5866861282824055,-4.345493752946671,55.26865662472579,63.6739699774853,0.8679945139947836,11055.813643773474,1.152081014196375,4.750560819608145,293.43028763828323,0.6826923076923077,0.696078431372549,0.9436619718309859,0.25925925925925924,50.919635459817734,50.74312332520384,51.102376636879285,58.82352941176471,0.5776646455830045,0.42233535441699566,42.010561230504415,35.921073611624756,0.38615497991754894,0.613845020082451,39.567876937715,49.88744899607054,0.4684526634442601,0.5315473365557398,40.807500170067506,43.46884572166199,0.484856028849067,2.4277078130148912,0.817205606456013,1.5641294262722807,-1.9666826388036593,-2.6972363823948156,-0.19233372491861483,0.0038108941660532146,0.4924339573464637,0.6335022974330133,1.6486586255873816,6.327796569081827,1.3883946244348038,1.4016850120593989,1.3526238059687248,1.8238136743196094,1.800676928854765,1.972083125106197,5.038677542340104,1.09526418469614,Stress,,,,,,,,,
96.34147709707364,625.0105263157894,69.4097446615053,,,,,,,93.3710283555355,93.8416477987665,0.1110537210799482,0.14939112930773163,618.0,69.6822,0.11275436893203883,93.5,0.7433756046598189,561.8,685.6,56.84210526315789,83.15789473684211,510.0,837.0,10.555555555555555,109.375,,,0.01905276078355747,0.020115463074561662,0.028477730457818425,0.06764595431593756,0.9471698818433814,0.2816541059436069,0.2973638745727977,-3.9062664524900828,66.35606551622743,71.18828649801168,0.9321205605655474,14840.175589527702,1.072822596460342,4.878409149524194,305.4896094334384,0.6526315789473685,0.6702127659574468,0.9365079365079365,0.15384615384615385,51.55811341942728,51.55073050615818,51.564878386389225,54.25531914893617,0.5456226067899443,0.4543773932100558,49.03043820901198,44.74329408516317,0.5240486225335581,0.4759513774664417,51.534056762598496,49.11225028556793,0.5340820445774472,0.465917955422553,50.29782737543674,46.978588174314396,0.4921335002840228,2.866790381450066,0.8197108288917899,1.8599142440978493,-2.337389675250904,-3.204164539908615,-0.13715400263066724,0.010057927929327883,0.8593979229132792,0.5102671793090003,1.9810014688665836,6.180176134555645,1.5519844771122793,1.1016821955047282,1.1568407474429232,1.8255793128979885,1.8313898480082575,2.0164635569019587,3.161077926397133,1.1065019971925807,Stress,,,,,,,,,
91.5846405008124,656.3666666666667,61.65880200886602,,,,,,,84.41131241084544,84.88510831642807,0.09393956935990963,0.12860389885355558,649.5,57.080099999999995,0.08788314087759815,80.25,0.7304566206572082,609.4,700.6,56.666666666666664,81.11111111111111,539.0,837.0,12.857142857142858,93.75,,,0.05672198437385259,0.07116733779376606,0.05163859298222565,0.1795279151498443,0.7970227091847347,0.31595077749613015,0.39641377071841843,-2.6427213046686644,60.02283571230089,63.65291281237245,0.9429707622214899,12002.85788843024,1.060478267262665,4.786254774126274,270.0101227419449,0.6555555555555556,0.6704545454545454,0.8813559322033898,0.25,49.367088607594944,49.32475959333008,49.41042806317954,55.68181818181818,0.5383797814078395,0.46162021859216046,44.04368956966584,40.783240764715195,0.48727455803323944,0.5127254419667605,44.432950235974616,45.578572189427916,0.5113297800951276,0.4886702199048726,44.2387480472814,43.24742171563305,0.7311170461003418,2.9000986432842204,0.8289164213914284,2.1811663677424518,-2.111179551077573,-3.09117922008356,-0.03372277543647053,0.015602703099283043,1.0504047625806014,0.5925310074820884,2.197224577336219,6.239021012972304,1.5824103765759627,1.3278700197829525,1.4084891719515171,1.6573815399073315,1.903439467102226,1.9766141107650321,5.128407671835679,1.0819755160549458,Stress,,,,,,,,,
92.33909307355765,650.7472527472528,59.12145566667418,,,,,,,73.25981162956946,73.6490785179409,0.09085164081305262,0.11257798065268702,642.0,53.373599999999996,0.08313644859813084,84.0,0.8070107518923965,606.0,696.0,48.35164835164835,64.83516483516483,533.0,788.0,10.11111111111111,70.3125,,,0.04917696574119487,0.05883657528010496,0.017111297935251173,0.12512483895655102,0.8358230489636198,0.3930232090709929,0.4702229850664237,-2.8329915888839277,52.077762848176484,64.32913960443736,0.8095516770223399,10524.70508130176,1.2352515946581193,4.729180045029329,317.85068911746407,0.5934065934065934,0.6067415730337079,0.8148148148148148,0.3333333333333333,48.405972558514925,48.441159898064285,48.36793069985508,57.30337078651685,0.5705214996998115,0.42947850030018836,39.34712987262836,34.13876178451373,0.3863731566817772,0.6136268433182226,39.98629962003699,50.39180533523105,0.4593040516009525,0.5406959483990474,39.66800213343781,43.03945341848334,0.7085808476961961,2.7771571987996353,1.1517500807341046,1.9209266924660895,-1.6131076656952565,-2.2490049731486463,-0.2230345433580626,0.008121348613775264,0.7697010304308964,0.49167406329842356,1.9278916435526348,6.087303843424077,1.3719434673744322,1.4738700350836496,1.1898662721851736,1.2242454051545817,1.6991894218047858,1.9258558778012773,2.9358347814322943,1.001199175415184,Stress,,,,,,,,,
95.74608043597098,627.9574468085107,61.73249869851096,,,,,,,81.02720902357761,81.46600463489936,0.09830681841939469,0.1290329614456918,620.5,58.5627,0.09437985495568091,80.0,0.7618736896213196,577.4,688.0,50.0,71.27659574468085,518.0,772.0,11.75,125.0,,,0.054377045651834016,0.06365103257051082,0.027196317613274387,0.14522439583561922,0.8542995055358554,0.37443464879953003,0.43829435271025663,-2.754339731478558,57.605164313512056,66.09089696767312,0.8716051219835665,11960.599229556945,1.1473085400464802,4.78472304844117,303.30660204137354,0.5957446808510638,0.6129032258064516,0.8245614035087719,0.21739130434782608,49.80271058500598,49.76539906788865,49.84292626184658,52.68817204301075,0.5318998399889941,0.4681001600110059,42.01248520432323,39.412395975400166,0.4479158372103799,0.5520841627896201,44.232333885365776,49.10710031192136,0.4841735910195824,0.5158264089804174,43.136691307922284,44.524399252358506,0.6510174203455686,1.9152588705931097,0.9530744393675983,1.4979155728366467,-1.4000539739016702,-2.1870768013056603,-0.21552611407546998,0.001814244249214755,0.28511173457770383,0.5102149386189203,1.8562979903656263,6.1635794101652595,1.4885157356509544,1.493132891023379,1.2852098029421335,1.4867268113906609,1.9116148555425774,1.9499226562012058,4.869035442924815,1.1156746981578958,Stress,,,,,,,,,
105.68201850346448,569.3846153846154,79.9919058638693,,,,,,,81.64129451983099,82.04006603361044,0.14048835128753054,0.1433851430367202,559.0,83.76689999999999,0.1498513416815742,111.75,0.979797127597468,501.2,635.4,48.07692307692308,75.0,379.0,750.0,11.555555555555555,156.25,,,0.00593046504165597,0.007832521038990594,0.006734249614481795,0.02049723569512836,0.7571591588626299,0.2893299920957381,0.3821257244386458,-4.849470849027192,58.011087021358094,96.58501461688397,0.6006220245600834,17602.348940755335,1.6649406100824142,4.952540735954333,643.2332526442148,0.5865384615384616,0.6019417475728155,0.9193548387096774,0.0967741935483871,50.21624961383999,50.25477575516991,50.189328541897936,47.57281553398058,0.4743316349271551,0.5256683650728449,39.95346557890449,42.06000615367357,0.5282035587435744,0.4717964412564257,70.19568417621966,66.34177395560141,0.513921487219663,0.48607851278033715,57.11266710954883,55.544014480514335,0.7164210446040259,1.9158721941120151,1.0128968067555943,1.5508476516658727,-1.0237302760059421,-1.7803426408164214,-0.21921360591612296,0.0026854378841059696,0.32564144667901224,0.6223855154904636,1.9740810260220094,6.3205380354071785,1.2253039748071215,1.0690402948678779,1.1025115242190007,1.3733783557733013,2.081713080825672,1.9244829887905839,3.0803186956857016,1.09526418469614,Stress,,,,,,,,,
